X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   0.0 :     1 : False : False : Binary
    (0.671835, 'E') :    0.1 :  0.15733095542996775 :    0.9 : False : False : NonNegativeReals
    (0.671835, 'F') :    0.0 :   0.7426690445700522 :    0.8 : False : False : NonNegativeReals
    (0.688165, 'C') : 0.2125 :   0.2657963630640914 : 1.0125 : False : False : NonNegativeReals
    (0.688165, 'E') :    0.1 :  0.15329636306408895 :    0.9 : False : False : NonNegativeReals
    (0.688165, 'F') :    0.0 :   0.7467036369359301 :    0.8 : False : False : NonNegativeReals
         (0.7, 'C') : 0.2125 :  0.26297356423838314 : 1.0125 : False : False : NonNegativeReals
         (0.7, 'E') :    0.1 :    0.150473564238381 :    0.9 : False : False : NonNegativeReals
         (0.7, 'F') :    0.0 :   0.7495264357616367 :    0.8 : False : False : NonNegativeReals
    (0.705168, 'C') : 0.2125 :   0.2617664775224773 : 1.0125 : False : False : NonNegativeReals
    (0.705168, 'E') :    0.1 :  0.14926647752247513 :    0.9 : False : False : NonNegativeReals
    (0.705168, 'F') :    0.0 :   0.7507335224775427 :    0.8 : False : False : NonNegativeReals
    (0.721498, 'C') : 0.2125 :  0.25805088825411987 : 1.0125 : False : False : NonNegativeReals
    (0.721498, 'E') :    0.1 :  0.14555088825411786 :    0.9 : False : False : NonNegativeReals
    (0.721498, 'F') :    0.0 :   0.7544491117458993 :    0.8 : False : False : NonNegativeReals
    (0.733333, 'C') : 0.2125 :  0.25544786749302595 : 1.0125 : False : False : NonNegativeReals
    (0.733333, 'E') :    0.1 :  0.14294786749302413 :    0.9 : False : False : NonNegativeReals
    (0.733333, 'F') :    0.0 :   0.7570521325069917 :    0.8 : False : False : NonNegativeReals
    (0.738501, 'C') : 0.2125 :  0.25433387055145046 : 1.0125 : False : False : NonNegativeReals
    (0.738501, 'E') :    0.1 :  0.14183387055144864 :    0.9 : False : False : NonNegativeReals
    (0.738501, 'F') :    0.0 :   0.7581661294485673 :    0.8 : False : False : NonNegativeReals
    (0.754832, 'C') : 0.2125 :  0.25090159658022926 : 1.0125 : False : False : NonNegativeReals
    (0.754832, 'E') :    0.1 :  0.13840159658022752 :    0.9 : False : False : NonNegativeReals
    (0.754832, 'F') :    0.0 :   0.7615984034197876 :    0.8 : False : False : NonNegativeReals
    (0.766667, 'C') : 0.2125 :  0.24849414052643648 : 1.0125 : False : False : NonNegativeReals
    (0.766667, 'E') :    0.1 :  0.13599414052643488 :    0.9 : False : False : NonNegativeReals
    (0.766667, 'F') :    0.0 :   0.7640058594735789 :    0.8 : False : False : NonNegativeReals
    (0.771835, 'C') : 0.2125 :   0.2474631895628598 : 1.0125 : False : False : NonNegativeReals
    (0.771835, 'E') :    0.1 :   0.1349631895628582 :    0.9 : False : False : NonNegativeReals
    (0.771835, 'F') :    0.0 :   0.7650368104371558 :    0.8 : False : False : NonNegativeReals
    (0.788165, 'C') : 0.2125 :  0.24428390590301843 : 1.0125 : False : False : NonNegativeReals
    (0.788165, 'E') :    0.1 :  0.13178390590301695 :    0.9 : False : False : NonNegativeReals
    (0.788165, 'F') :    0.0 :   0.7682160940969962 :    0.8 : False : False : NonNegativeReals
         (0.8, 'C') : 0.2125 :  0.24205139231050551 : 1.0125 : False : False : NonNegativeReals
         (0.8, 'E') :    0.1 :  0.12955139231050417 :    0.9 : False : False : NonNegativeReals
         (0.8, 'F') :    0.0 :   0.7704486076895076 :    0.8 : False : False : NonNegativeReals
    (0.805168, 'C') : 0.2125 :  0.24109470410060824 : 1.0125 : False : False : NonNegativeReals
    (0.805168, 'E') :    0.1 :   0.1285947041006069 :    0.9 : False : False : NonNegativeReals
    (0.805168, 'F') :    0.0 :   0.7714052958994051 :    0.8 : False : False : NonNegativeReals
    (0.821498, 'C') : 0.2125 :  0.23814270207484042 : 1.0125 : False : False : NonNegativeReals
    (0.821498, 'E') :    0.1 :  0.12564270207483919 :    0.9 : False : False : NonNegativeReals
    (0.821498, 'F') :    0.0 :   0.7743572979251722 :    0.8 : False : False : NonNegativeReals
    (0.833333, 'C') : 0.2125 :  0.23606826034214684 : 1.0125 : False : False : NonNegativeReals
    (0.833333, 'E') :    0.1 :   0.1235682603421458 :    0.9 : False : False : NonNegativeReals
    (0.833333, 'F') :    0.0 :   0.7764317396578643 :    0.8 : False : False : NonNegativeReals
    (0.838501, 'C') : 0.2125 :  0.23517889729964722 : 1.0125 : False : False : NonNegativeReals
    (0.838501, 'E') :    0.1 :  0.12267889729964611 :    0.9 : False : False : NonNegativeReals
    (0.838501, 'F') :    0.0 :    0.777321102700364 :    0.8 : False : False : NonNegativeReals
    (0.854832, 'C') : 0.2125 :   0.2324327986304971 : 1.0125 : False : False : NonNegativeReals
    (0.854832, 'E') :    0.1 :  0.11993279863049609 :    0.9 : False : False : NonNegativeReals
    (0.854832, 'F') :    0.0 :   0.7800672013695132 :    0.8 : False : False : NonNegativeReals
    (0.866667, 'C') : 0.2125 :  0.23050127331476675 : 1.0125 : False : False : NonNegativeReals
    (0.866667, 'E') :    0.1 :  0.11800127331476584 :    0.9 : False : False : NonNegativeReals
    (0.866667, 'F') :    0.0 :   0.7819987266852422 :    0.8 : False : False : NonNegativeReals
    (0.871835, 'C') : 0.2125 :  0.22967412983818164 : 1.0125 : False : False : NonNegativeReals
    (0.871835, 'E') :    0.1 :  0.11717412983818071 :    0.9 : False : False : NonNegativeReals
    (0.871835, 'F') :    0.0 :   0.7828258701618274 :    0.8 : False : False : NonNegativeReals
    (0.888165, 'C') : 0.2125 :  0.22711272918552697 : 1.0125 : False : False : NonNegativeReals
    (0.888165, 'E') :    0.1 :  0.11461272918552613 :    0.9 : False : False : NonNegativeReals
    (0.888165, 'F') :    0.0 :   0.7853872708144812 :    0.8 : False : False : NonNegativeReals
         (0.9, 'C') : 0.2125 :  0.22530940516390668 : 1.0125 : False : False : NonNegativeReals
         (0.9, 'E') :    0.1 :  0.11280940516390602 :    0.9 : False : False : NonNegativeReals
         (0.9, 'F') :    0.0 :      0.7871905948361 :    0.8 : False : False : NonNegativeReals
    (0.905168, 'C') : 0.2125 :  0.22453715975237318 : 1.0125 : False : False : NonNegativeReals
    (0.905168, 'E') :    0.1 :  0.11203715975237251 :    0.9 : False : False : NonNegativeReals
    (0.905168, 'F') :    0.0 :   0.7879628402476336 :    0.8 : False : False : NonNegativeReals
    (0.921498, 'C') : 0.2125 :   0.2221785325108655 : 1.0125 : False : False : NonNegativeReals
    (0.921498, 'E') :    0.1 :  0.10967853251086487 :    0.9 : False : False : NonNegativeReals
    (0.921498, 'F') :    0.0 :   0.7903214674891403 :    0.8 : False : False : NonNegativeReals
    (0.933333, 'C') : 0.2125 :  0.22054832693942064 : 1.0125 : False : False : NonNegativeReals
    (0.933333, 'E') :    0.1 :  0.10804832693942021 :    0.9 : False : False : NonNegativeReals
    (0.933333, 'F') :    0.0 :   0.7919516730605837 :    0.8 : False : False : NonNegativeReals
    (0.938501, 'C') : 0.2125 :  0.21985748734839136 : 1.0125 : False : False : NonNegativeReals
    (0.938501, 'E') :    0.1 :  0.10735748734839091 :    0.9 : False : False : NonNegativeReals
    (0.938501, 'F') :    0.0 :   0.7926425126516131 :    0.8 : False : False : NonNegativeReals
    (0.954832, 'C') : 0.2125 :   0.2177543731952943 : 1.0125 : False : False : NonNegativeReals
    (0.954832, 'E') :    0.1 :  0.10525437319529397 :    0.9 : False : False : NonNegativeReals
    (0.954832, 'F') :    0.0 :   0.7947456268047095 :    0.8 : False : False : NonNegativeReals
    (0.966667, 'C') : 0.2125 :  0.21630168667801922 : 1.0125 : False : False : NonNegativeReals
    (0.966667, 'E') :    0.1 :  0.10380168667801919 :    0.9 : False : False : NonNegativeReals
    (0.966667, 'F') :    0.0 :   0.7961983133219828 :    0.8 : False : False : NonNegativeReals
    (0.971835, 'C') : 0.2125 :   0.2156851113336807 : 1.0125 : False : False : NonNegativeReals
    (0.971835, 'E') :    0.1 :  0.10318511133368045 :    0.9 : False : False : NonNegativeReals
    (0.971835, 'F') :    0.0 :   0.7968148886663217 :    0.8 : False : False : NonNegativeReals
    (0.988165, 'C') : 0.2125 :   0.2138037258833441 : 1.0125 : False : False : NonNegativeReals
    (0.988165, 'E') :    0.1 :  0.10130372588334387 :    0.9 : False : False : NonNegativeReals
    (0.988165, 'F') :    0.0 :   0.7986962741166574 :    0.8 : False : False : NonNegativeReals
           (1, 'C') : 0.2125 :               0.2125 : 1.0125 : False : False : NonNegativeReals
           (1, 'E') :    0.1 :                  0.1 :    0.9 : False : False : NonNegativeReals
           (1, 'F') :    0.0 :                  0.8 :    0.8 : False : False : NonNegativeReals

TRvar_(R3,R_small) : Reactor temperatrue profile [K]
    Size=91, Index=N_R3_R_small
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :   295 :              300.0 :   370 : False : False : NonNegativeReals
    0.005168 :   295 :  300.2950296742635 :   370 : False : False : NonNegativeReals
    0.021498 :   295 :  303.0038655158204 :   370 : False : False : NonNegativeReals
    0.033333 :   295 : 305.76055303438494 :   370 : False : False : NonNegativeReals
    0.038501 :   295 : 306.97941949722286 :   370 : False : False : NonNegativeReals
    0.054832 :   295 :  310.7886000064868 :   370 : False : False : NonNegativeReals
    0.066667 :   295 :  313.4576868262948 :   370 : False : False : NonNegativeReals
    0.071835 :   295 :   314.517689947033 :   370 : False : False : NonNegativeReals
    0.088165 :   295 :  318.1148055421643 :   370 : False : False : NonNegativeReals
         0.1 :   295 :  320.3271908655861 :   370 : False : False : NonNegativeReals
    0.105168 :   295 : 320.99986122927135 :   370 : False : False : NonNegativeReals
    0.121498 :   295 :  322.3372198714632 :   370 : False : False : NonNegativeReals
    0.133333 :   295 : 322.90206526514487 :   370 : False : False : NonNegativeReals
    0.138501 :   295 : 323.11784142968105 :   370 : False : False : NonNegativeReals
    0.154832 :   295 : 323.73426975134333 :   370 : False : False : NonNegativeReals
    0.166667 :   295 :  324.1461857476944 :   370 : False : False : NonNegativeReals
    0.171835 :   295 :  324.3066172787509 :   370 : False : False : NonNegativeReals
    0.188165 :   295 :  324.8938606271114 :   370 : False : False : NonNegativeReals
         0.2 :   295 : 325.25652549224736 :   370 : False : False : NonNegativeReals
    0.205168 :   295 :  325.3561132932602 :   370 : False : False : NonNegativeReals
    0.221498 :   295 :  325.5058534129089 :   370 : False : False : NonNegativeReals
    0.233333 :   295 :  325.5297001791468 :   370 : False : False : NonNegativeReals
    0.238501 :   295 :  325.5336625444054 :   370 : False : False : NonNegativeReals
    0.254832 :   295 : 325.53326634729785 :   370 : False : False : NonNegativeReals
    0.266667 :   295 :  325.5266115124426 :   370 : False : False : NonNegativeReals
    0.271835 :   295 :  325.5233262806168 :   370 : False : False : NonNegativeReals
    0.288165 :   295 : 325.51244598422255 :   370 : False : False : NonNegativeReals
         0.3 :   295 :  325.5045346259435 :   370 : False : False : NonNegativeReals
    0.305168 :   295 : 325.50117062300916 :   370 : False : False : NonNegativeReals
    0.321498 :   295 :  325.4909525745074 :   370 : False : False : NonNegativeReals
    0.333333 :   295 :   325.483945660797 :   370 : False : False : NonNegativeReals
    0.338501 :   295 : 325.48099152583575 :   370 : False : False : NonNegativeReals
    0.354832 :   295 : 325.47205745840705 :   370 : False : False : NonNegativeReals
    0.366667 :   295 :  325.4659410912244 :   370 : False : False : NonNegativeReals
    0.371835 :   295 : 325.46335920212715 :   370 : False : False : NonNegativeReals
    0.388165 :   295 : 325.45553457232444 :   370 : False : False : NonNegativeReals
         0.4 :   295 :  325.4501614416889 :   370 : False : False : NonNegativeReals
    0.405168 :   295 :  325.4478887485776 :   370 : False : False : NonNegativeReals
    0.421498 :   295 : 325.44098462275485 :   370 : False : False : NonNegativeReals
    0.433333 :   295 :  325.4362288747367 :   370 : False : False : NonNegativeReals
    0.438501 :   295 : 325.43421359720645 :   370 : False : False : NonNegativeReals
    0.454832 :   295 : 325.42807812338907 :   370 : False : False : NonNegativeReals
    0.466667 :   295 : 325.42384004545704 :   370 : False : False : NonNegativeReals
    0.471835 :   295 :  325.4220413235861 :   370 : False : False : NonNegativeReals
    0.488165 :   295 :  325.4165544826334 :   370 : False : False : NonNegativeReals
         0.5 :   295 :  325.4127549794571 :   370 : False : False : NonNegativeReals
    0.505168 :   295 :  325.4111400010481 :   370 : False : False : NonNegativeReals
    0.521498 :   295 : 325.40620502302596 :   370 : False : False : NonNegativeReals
    0.533333 :   295 :  325.4027800139267 :   370 : False : False : NonNegativeReals
    0.538501 :   295 : 325.40132227328314 :   370 : False : False : NonNegativeReals
    0.554832 :   295 :  325.3968607759269 :   370 : False : False : NonNegativeReals
    0.566667 :   295 :  325.3937581293664 :   370 : False : False : NonNegativeReals
    0.571835 :   295 : 325.39243601036765 :   370 : False : False : NonNegativeReals
    0.588165 :   295 : 325.38838436444803 :   370 : False : False : NonNegativeReals
         0.6 :   295 :  325.3855612264562 :   370 : False : False : NonNegativeReals
    0.605168 :   295 : 325.38435661735605 :   370 : False : False : NonNegativeReals
    0.621498 :   295 :  325.3806587246734 :   370 : False : False : NonNegativeReals
    0.633333 :   295 : 325.37807750811396 :   370 : False : False : NonNegativeReals
    0.638501 :   295 :  325.3769752858476 :   370 : False : False : NonNegativeReals
    0.654832 :   295 :  325.3735884920008 :   370 : False : False : NonNegativeReals
    0.666667 :   295 :  325.3712212441422 :   370 : False : False : NonNegativeReals
    0.671835 :   295 :  325.3702025550984 :   370 : False : False : NonNegativeReals
    0.688165 :   295 :   325.367106683097 :   370 : False : False : NonNegativeReals
         0.7 :   295 :  325.3649157936393 :   370 : False : False : NonNegativeReals
    0.705168 :   295 : 325.36395384162535 :   370 : False : False : NonNegativeReals
    0.721498 :   295 : 325.36091941674624 :   370 : False : False : NonNegativeReals
    0.733333 :   295 : 325.35875268695594 :   370 : False : False : NonNegativeReals
    0.738501 :   295 : 325.35782103106646 :   370 : False : False : NonNegativeReals
    0.754832 :   295 : 325.35493846916194 :   370 : False : False : NonNegativeReals
    0.766667 :   295 :  325.3529075874601 :   370 : False : False : NonNegativeReals
    0.771835 :   295 :  325.3515561073597 :   370 : False : False : NonNegativeReals
    0.788165 :   295 : 325.34995403064056 :   370 : False : False : NonNegativeReals
         0.8 :   295 : 325.34718128904365 :   370 : False : False : NonNegativeReals
    0.805168 :   295 : 325.34429358814117 :   370 : False : False : NonNegativeReals
    0.821498 :   295 : 325.33044060040294 :   370 : False : False : NonNegativeReals
    0.833333 :   295 : 325.31798772779666 :   370 : False : False : NonNegativeReals
    0.838501 :   295 : 325.31237168180286 :   370 : False : False : NonNegativeReals
    0.854832 :   295 :  325.2942884081611 :   370 : False : False : NonNegativeReals
    0.866667 :   295 :   325.281031092496 :   370 : False : False : NonNegativeReals
    0.871835 :   295 : 325.24341396499636 :   370 : False : False : NonNegativeReals
    0.888165 :   295 :  325.2975864194995 :   370 : False : False : NonNegativeReals
         0.9 :   295 :  325.2263107607363 :   370 : False : False : NonNegativeReals
    0.905168 :   295 : 325.08313281209075 :   370 : False : False : NonNegativeReals
    0.921498 :   295 :  324.3410844219874 :   370 : False : False : NonNegativeReals
    0.933333 :   295 : 323.67024954883414 :   370 : False : False : NonNegativeReals
    0.938501 :   295 : 323.37326902630383 :   370 : False : False : NonNegativeReals
    0.954832 :   295 :  322.4386753358195 :   370 : False : False : NonNegativeReals
    0.966667 :   295 :  321.7744123874181 :   370 : False : False : NonNegativeReals
    0.971835 :   295 : 321.48984132689094 :   370 : False : False : NonNegativeReals
    0.988165 :   295 : 320.61346126661283 :   370 : False : False : NonNegativeReals
           1 :   295 :              320.0 :   370 : False : False : NonNegativeReals

TJvar_(R3,R_small) : Jacket temperature profile [K]
    Size=91, Index=N_R3_R_small
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :   295 :              300.0 :   370 : False : False : NonNegativeReals
    0.005168 :   295 : 303.61359639956726 :   370 : False : False : NonNegativeReals
    0.021498 :   295 :  310.9673156149591 :   370 : False : False : NonNegativeReals
    0.033333 :   295 :  314.2257374985081 :   370 : False : False : NonNegativeReals
    0.038501 :   295 :  315.4921604578184 :   370 : False : False : NonNegativeReals
    0.054832 :   295 :  319.0921650535604 :   370 : False : False : NonNegativeReals
    0.066667 :   295 : 321.44252157416554 :   370 : False : False : NonNegativeReals
    0.071835 :   295 : 322.24621906508366 :   370 : False : False : NonNegativeReals
    0.088165 :   295 :  325.7848215679944 :   370 : False : False : NonNegativeReals
         0.1 :   295 : 325.93132878546606 :   370 : False : False : NonNegativeReals
    0.105168 :   295 : 325.24412075547906 :   370 : False : False : NonNegativeReals
    0.121498 :   295 : 324.43981135036324 :   370 : False : False : NonNegativeReals
    0.133333 :   295 :  324.5551556594375 :   370 : False : False : NonNegativeReals
    0.138501 :   295 :  324.6575373042002 :   370 : False : False : NonNegativeReals
    0.154832 :   295 :  325.0870959326804 :   370 : False : False : NonNegativeReals
    0.166667 :   295 :  325.4514204592666 :   370 : False : False : NonNegativeReals
    0.171835 :   295 : 325.57035942728584 :   370 : False : False : NonNegativeReals
    0.188165 :   295 : 326.22325441005614 :   370 : False : False : NonNegativeReals
         0.2 :   295 : 326.18709692771796 :   370 : False : False : NonNegativeReals
    0.205168 :   295 : 326.00184808972705 :   370 : False : False : NonNegativeReals
    0.221498 :   295 : 325.69946382982494 :   370 : False : False : NonNegativeReals
    0.233333 :   295 :  325.6266955304936 :   370 : False : False : NonNegativeReals
    0.238501 :   295 :  325.6065168587125 :   370 : False : False : NonNegativeReals
    0.254832 :   295 : 325.56704994216796 :   370 : False : False : NonNegativeReals
    0.266667 :   295 :  325.5513254600389 :   370 : False : False : NonNegativeReals
    0.271835 :   295 :  325.5456034773721 :   370 : False : False : NonNegativeReals
    0.288165 :   295 :  325.5302099659531 :   370 : False : False : NonNegativeReals
         0.3 :   295 :  325.5207122600721 :   370 : False : False : NonNegativeReals
    0.305168 :   295 :  325.5168033430687 :   370 : False : False : NonNegativeReals
    0.321498 :   295 :  325.5052052140269 :   370 : False : False : NonNegativeReals
    0.333333 :   295 :  325.4974046749507 :   370 : False : False : NonNegativeReals
    0.338501 :   295 : 325.49413216823245 :   370 : False : False : NonNegativeReals
    0.354832 :   295 :  325.4842782228052 :   370 : False : False : NonNegativeReals
    0.366667 :   295 :   325.477562373144 :   370 : False : False : NonNegativeReals
    0.371835 :   295 :  325.4747330371795 :   370 : False : False : NonNegativeReals
    0.388165 :   295 :  325.4661773993219 :   370 : False : False : NonNegativeReals
         0.4 :   295 : 325.46031815234676 :   370 : False : False : NonNegativeReals
    0.405168 :   295 : 325.45784355217523 :   370 : False : False : NonNegativeReals
    0.421498 :   295 :  325.4503393605234 :   370 : False : False : NonNegativeReals
    0.433333 :   295 :  325.4451818523364 :   370 : False : False : NonNegativeReals
    0.438501 :   295 :  325.4429991401201 :   370 : False : False : NonNegativeReals
    0.454832 :   295 :   325.436364141473 :   370 : False : False : NonNegativeReals
    0.466667 :   295 :  325.4317899971275 :   370 : False : False : NonNegativeReals
    0.471835 :   295 :  325.4298508400318 :   370 : False : False : NonNegativeReals
    0.488165 :   295 : 325.42394367679657 :   370 : False : False : NonNegativeReals
         0.5 :   295 :  325.4198601667944 :   370 : False : False : NonNegativeReals
    0.505168 :   295 : 325.41812620799953 :   370 : False : False : NonNegativeReals
    0.521498 :   295 : 325.41283411527434 :   370 : False : False : NonNegativeReals
    0.533333 :   295 :   325.409166964157 :   370 : False : False : NonNegativeReals
    0.538501 :   295 :   325.407607570224 :   370 : False : False : NonNegativeReals
    0.554832 :   295 : 325.40284014488765 :   370 : False : False : NonNegativeReals
    0.566667 :   295 :  325.3995293548298 :   370 : False : False : NonNegativeReals
    0.571835 :   295 : 325.39811951371286 :   370 : False : False : NonNegativeReals
    0.588165 :   295 :  325.3938043872587 :   370 : False : False : NonNegativeReals
         0.6 :   295 :  325.3907986211117 :   370 : False : False : NonNegativeReals
    0.605168 :   295 : 325.38951631582154 :   370 : False : False : NonNegativeReals
    0.621498 :   295 : 325.38558607340264 :   370 : False : False : NonNegativeReals
    0.633333 :   295 :  325.3828471739842 :   370 : False : False : NonNegativeReals
    0.638501 :   295 :  325.3816785042108 :   370 : False : False : NonNegativeReals
    0.654832 :   295 :  325.3780906588021 :   370 : False : False : NonNegativeReals
    0.666667 :   295 : 325.37558559546807 :   370 : False : False : NonNegativeReals
    0.671835 :   295 :  325.3744966723401 :   370 : False : False : NonNegativeReals
    0.688165 :   295 : 325.37126601632104 :   370 : False : False : NonNegativeReals
         0.7 :   295 :  325.3687894391444 :   370 : False : False : NonNegativeReals
    0.705168 :   295 :  325.3676560659998 :   370 : False : False : NonNegativeReals
    0.721498 :   295 :  325.3642753635959 :   370 : False : False : NonNegativeReals
    0.733333 :   295 : 325.36196081739524 :   370 : False : False : NonNegativeReals
    0.738501 :   295 : 325.36097361496485 :   370 : False : False : NonNegativeReals
    0.754832 :   295 : 325.35793649047883 :   370 : False : False : NonNegativeReals
    0.766667 :   295 :  325.3558064391468 :   370 : False : False : NonNegativeReals
    0.771835 :   295 : 325.35359384908196 :   370 : False : False : NonNegativeReals
    0.788165 :   295 : 325.35473011016506 :   370 : False : False : NonNegativeReals
         0.8 :   295 :  325.3406514918798 :   370 : False : False : NonNegativeReals
    0.805168 :   295 : 325.32953047147504 :   370 : False : False : NonNegativeReals
    0.821498 :   295 :  325.3026046969079 :   370 : False : False : NonNegativeReals
    0.833333 :   295 :  325.2873514308292 :   370 : False : False : NonNegativeReals
    0.838501 :   295 : 325.28103282277914 :   370 : False : False : NonNegativeReals
    0.854832 :   295 : 325.26180187530764 :   370 : False : False : NonNegativeReals
    0.866667 :   295 : 325.24826691122564 :   370 : False : False : NonNegativeReals
    0.871835 :   295 : 325.15626230713013 :   370 : False : False : NonNegativeReals
    0.888165 :   295 :  325.4001042706569 :   370 : False : False : NonNegativeReals
         0.9 :   295 : 324.58440284739976 :   370 : False : False : NonNegativeReals
    0.905168 :   295 : 323.91152633301607 :   370 : False : False : NonNegativeReals
    0.921498 :   295 : 322.40676025489626 :   370 : False : False : NonNegativeReals
    0.933333 :   295 :  321.6387819293733 :   370 : False : False : NonNegativeReals
    0.938501 :   295 :  321.3298981326915 :   370 : False : False : NonNegativeReals
    0.954832 :   295 : 320.42070668859463 :   370 : False : False : NonNegativeReals
    0.966667 :   295 :  319.8054324913721 :   370 : False : False : NonNegativeReals
    0.971835 :   295 : 319.54391440006617 :   370 : False : False : NonNegativeReals
    0.988165 :   295 :  318.7428457953504 :   370 : False : False : NonNegativeReals
           1 :   295 : 318.18427368270125 :   370 : False : False : NonNegativeReals

Fhot_(R3,R_small) : Flow of heating fluid [m^3/h]
    Size=91, Index=N_R3_R_small
    Key      : Lower : Value               : Upper : Fixed : Stale : Domain
           0 :     0 :  1.1806719222931668 :     5 : False : False : NonNegativeReals
    0.005168 :     0 :  1.1806719222931668 :     5 : False : False : NonNegativeReals
    0.021498 :     0 :  1.1806719222931668 :     5 : False : False : NonNegativeReals
    0.033333 :     0 :  1.1806719222931668 :     5 : False : False : NonNegativeReals
    0.038501 :     0 :  1.1806719222931668 :     5 : False : False : NonNegativeReals
    0.054832 :     0 :  1.1806719222931668 :     5 : False : False : NonNegativeReals
    0.066667 :     0 :  1.1806719222931668 :     5 : False : False : NonNegativeReals
    0.071835 :     0 :  1.1806719222931668 :     5 : False : False : NonNegativeReals
    0.088165 :     0 :  1.1806719222931668 :     5 : False : False : NonNegativeReals
         0.1 :     0 : 0.20963073634323637 :     5 : False : False : NonNegativeReals
    0.105168 :     0 : 0.20963073634323637 :     5 : False : False : NonNegativeReals
    0.121498 :     0 : 0.20963073634323637 :     5 : False : False : NonNegativeReals
    0.133333 :     0 : 0.20963073634323637 :     5 : False : False : NonNegativeReals
    0.138501 :     0 : 0.20963073634323637 :     5 : False : False : NonNegativeReals
    0.154832 :     0 : 0.20963073634323637 :     5 : False : False : NonNegativeReals
    0.166667 :     0 : 0.20963073634323637 :     5 : False : False : NonNegativeReals
    0.171835 :     0 : 0.20963073634323637 :     5 : False : False : NonNegativeReals
    0.188165 :     0 : 0.20963073634323637 :     5 : False : False : NonNegativeReals
         0.2 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.205168 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.221498 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.233333 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.238501 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.254832 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.266667 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.271835 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.288165 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
         0.3 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.305168 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.321498 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.333333 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.338501 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.354832 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.366667 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.371835 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.388165 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
         0.4 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.405168 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.421498 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.433333 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.438501 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.454832 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.466667 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.471835 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.488165 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
         0.5 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.505168 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.521498 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.533333 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.538501 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.554832 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.566667 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.571835 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.588165 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
         0.6 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.605168 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.621498 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.633333 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.638501 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.654832 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.666667 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.671835 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.688165 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
         0.7 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.705168 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.721498 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.733333 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.738501 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
    0.754832 :     0 :                 0.0 :     5 : False : False : NonNegativeReals
