varTime : Variable processing time for units that consider dynamics [h]
    Size=6, Index=varTime_index
    Key               : Lower : Value              : Upper : Fixed : Stale : Domain
    ('R1', 'R_large') :     0 : 2.1366220886694554 :   4.0 : False : False : NonNegativeReals
    ('R1', 'R_small') :     0 :  2.229415319435358 :   4.0 : False : False : NonNegativeReals
    ('R2', 'R_large') :     0 :  2.855647459862502 :   4.0 : False : False : NonNegativeReals
    ('R2', 'R_small') :     0 :  2.918142248015307 :   4.0 : False : False : NonNegativeReals
    ('R3', 'R_large') :     0 :   1.59171125845289 :   4.0 : False : False : NonNegativeReals
    ('R3', 'R_small') :     0 : 1.6758576983912659 :   4.0 : False : False : NonNegativeReals

Vreactor : Reactive mixture volume for reaction I in reactor J [m^3]
    Size=6, Index=Vreactor_index
    Key               : Lower : Value : Upper : Fixed : Stale : Domain
    ('R1', 'R_large') :  0.15 :   1.5 :   1.5 :  True :  True : NonNegativeReals
    ('R1', 'R_small') :   0.1 :     1 :     1 :  True :  True : NonNegativeReals
    ('R2', 'R_large') :  0.15 :   1.5 :   1.5 :  True :  True : NonNegativeReals
    ('R2', 'R_small') :   0.1 :     1 :     1 :  True :  True : NonNegativeReals
    ('R3', 'R_large') :  0.15 :   1.5 :   1.5 :  True :  True : NonNegativeReals
    ('R3', 'R_small') :   0.1 :     1 :     1 :  True :  True : NonNegativeReals

Cvar_(R1,R_large) : Component composition profile [kmol/m^3]
    Size=273, Index='Cvar_(R1,R_large)_index'
    Key             : Lower : Value                : Upper : Fixed : Stale : Domain
    (0.038501, 'D') :  None :    -4.028235284036321 :  None : False : False :  Reals
    (0.038501, 'E') :  None :     8.056470568072642 :  None : False : False :  Reals
    (0.054832, 'A') :  None :    -3.894378028437176 :  None : False : False :  Reals
    (0.054832, 'D') :  None :    -3.894378028437176 :  None : False : False :  Reals
    (0.054832, 'E') :  None :     7.788756056874352 :  None : False : False :  Reals
    (0.066667, 'A') :  None :      -3.7403133697819 :  None : False : False :  Reals
    (0.066667, 'D') :  None :      -3.7403133697819 :  None : False : False :  Reals
    (0.066667, 'E') :  None :       7.4806267395638 :  None : False : False :  Reals
    (0.071835, 'A') :  None :    -3.661343499013692 :  None : False : False :  Reals
    (0.071835, 'D') :  None :    -3.661343499013692 :  None : False : False :  Reals
    (0.071835, 'E') :  None :     7.322686998027384 :  None : False : False :  Reals
    (0.088165, 'A') :  None :   -3.3826398516679825 :  None : False : False :  Reals
    (0.088165, 'D') :  None :   -3.3826398516679825 :  None : False : False :  Reals
    (0.088165, 'E') :  None :     6.765279703335965 :  None : False : False :  Reals
         (0.1, 'A') :  None :   -3.1651093695213697 :  None : False : False :  Reals
         (0.1, 'D') :  None :   -3.1651093695213697 :  None : False : False :  Reals
         (0.1, 'E') :  None :     6.330218739042739 :  None : False : False :  Reals
    (0.105168, 'A') :  None :     -3.06883615364559 :  None : False : False :  Reals
    (0.105168, 'D') :  None :     -3.06883615364559 :  None : False : False :  Reals
    (0.105168, 'E') :  None :      6.13767230729118 :  None : False : False :  Reals
    (0.121498, 'A') :  None :   -2.7679484401466223 :  None : False : False :  Reals
    (0.121498, 'D') :  None :   -2.7679484401466223 :  None : False : False :  Reals
    (0.121498, 'E') :  None :     5.535896880293245 :  None : False : False :  Reals
    (0.133333, 'A') :  None :   -2.5581532402511926 :  None : False : False :  Reals
    (0.133333, 'D') :  None :   -2.5581532402511926 :  None : False : False :  Reals
    (0.133333, 'E') :  None :     5.116306480502385 :  None : False : False :  Reals
    (0.138501, 'A') :  None :   -2.4697550071814693 :  None : False : False :  Reals
    (0.138501, 'D') :  None :   -2.4697550071814693 :  None : False : False :  Reals
    (0.138501, 'E') :  None :     4.939510014362939 :  None : False : False :  Reals
    (0.154832, 'A') :  None :    -2.205727465483379 :  None : False : False :  Reals
    (0.154832, 'D') :  None :    -2.205727465483379 :  None : False : False :  Reals
    (0.154832, 'E') :  None :     4.411454930966758 :  None : False : False :  Reals
    (0.166667, 'A') :  None :   -2.0299480108675576 :  None : False : False :  Reals
    (0.166667, 'D') :  None :   -2.0299480108675576 :  None : False : False :  Reals
    (0.166667, 'E') :  None :     4.059896021735115 :  None : False : False :  Reals
    (0.171835, 'A') :  None :   -1.9574229237691734 :  None : False : False :  Reals
    (0.171835, 'D') :  None :   -1.9574229237691734 :  None : False : False :  Reals
    (0.171835, 'E') :  None :    3.9148458475383467 :  None : False : False :  Reals
    (0.188165, 'A') :  None :   -1.7449846241974396 :  None : False : False :  Reals
    (0.188165, 'D') :  None :   -1.7449846241974396 :  None : False : False :  Reals
    (0.188165, 'E') :  None :     3.489969248394879 :  None : False : False :  Reals
         (0.2, 'A') :  None :   -1.6063518257811324 :  None : False : False :  Reals
         (0.2, 'D') :  None :   -1.6063518257811324 :  None : False : False :  Reals
         (0.2, 'E') :  None :     3.212703651562265 :  None : False : False :  Reals
    (0.205168, 'A') :  None :    -1.549656732984819 :  None : False : False :  Reals
    (0.205168, 'D') :  None :    -1.549656732984819 :  None : False : False :  Reals
    (0.205168, 'E') :  None :     3.099313465969638 :  None : False : False :  Reals
    (0.221498, 'A') :  None :   -1.3848927211992832 :  None : False : False :  Reals
    (0.221498, 'D') :  None :   -1.3848927211992832 :  None : False : False :  Reals
    (0.221498, 'E') :  None :    2.7697854423985664 :  None : False : False :  Reals
    (0.233333, 'A') :  None :    -1.278184069122533 :  None : False : False :  Reals
    (0.233333, 'D') :  None :    -1.278184069122533 :  None : False : False :  Reals
    (0.233333, 'E') :  None :     2.556368138245066 :  None : False : False :  Reals
    (0.238501, 'A') :  None :     -1.23467292245042 :  None : False : False :  Reals
    (0.238501, 'D') :  None :     -1.23467292245042 :  None : False : False :  Reals
    (0.238501, 'E') :  None :      2.46934584490084 :  None : False : False :  Reals
    (0.254832, 'A') :  None :   -1.1084925957876612 :  None : False : False :  Reals
    (0.254832, 'D') :  None :   -1.1084925957876612 :  None : False : False :  Reals
    (0.254832, 'E') :  None :    2.2169851915753225 :  None : False : False :  Reals
    (0.266667, 'A') :  None :    -1.026877992416728 :  None : False : False :  Reals
    (0.266667, 'D') :  None :    -1.026877992416728 :  None : False : False :  Reals
    (0.266667, 'E') :  None :     2.053755984833456 :  None : False : False :  Reals
    (0.271835, 'A') :  None :   -0.9935992590716388 :  None : False : False :  Reals
    (0.271835, 'D') :  None :   -0.9935992590716388 :  None : False : False :  Reals
    (0.271835, 'E') :  None :    1.9871985181432776 :  None : False : False :  Reals
    (0.288165, 'A') :  None :   -0.8970103483304078 :  None : False : False :  Reals
    (0.288165, 'D') :  None :   -0.8970103483304078 :  None : False : False :  Reals
    (0.288165, 'E') :  None :    1.7940206966608157 :  None : False : False :  Reals
         (0.3, 'A') :  None :   -0.8344121945024646 :  None : False : False :  Reals
         (0.3, 'D') :  None :   -0.8344121945024646 :  None : False : False :  Reals
         (0.3, 'E') :  None :    1.6688243890049292 :  None : False : False :  Reals
    (0.305168, 'A') :  None :   -0.8088452743722598 :  None : False : False :  Reals
    (0.305168, 'D') :  None :   -0.8088452743722598 :  None : False : False :  Reals
    (0.305168, 'E') :  None :    1.6176905487445197 :  None : False : False :  Reals
    (0.321498, 'A') :  None :    -0.734462373232403 :  None : False : False :  Reals
    (0.321498, 'D') :  None :    -0.734462373232403 :  None : False : False :  Reals
    (0.321498, 'E') :  None :     1.468924746464806 :  None : False : False :  Reals
    (0.333333, 'A') :  None :   -0.6860804809521226 :  None : False : False :  Reals
    (0.333333, 'D') :  None :   -0.6860804809521226 :  None : False : False :  Reals
    (0.333333, 'E') :  None :    1.3721609619042452 :  None : False : False :  Reals
    (0.338501, 'A') :  None :   -0.6662717699642571 :  None : False : False :  Reals
    (0.338501, 'D') :  None :   -0.6662717699642571 :  None : False : False :  Reals
    (0.338501, 'E') :  None :    1.3325435399285142 :  None : False : False :  Reals
    (0.354832, 'A') :  None :   -0.6084607393821816 :  None : False : False :  Reals
    (0.354832, 'D') :  None :   -0.6084607393821816 :  None : False : False :  Reals
    (0.354832, 'E') :  None :    1.2169214787643632 :  None : False : False :  Reals
    (0.366667, 'A') :  None :   -0.5706919385983351 :  None : False : False :  Reals
    (0.366667, 'D') :  None :   -0.5706919385983351 :  None : False : False :  Reals
    (0.366667, 'E') :  None :    1.1413838771966702 :  None : False : False :  Reals
    (0.371835, 'A') :  None :   -0.5551867863601856 :  None : False : False :  Reals
    (0.371835, 'D') :  None :   -0.5551867863601856 :  None : False : False :  Reals
    (0.371835, 'E') :  None :    1.1103735727203712 :  None : False : False :  Reals
    (0.388165, 'A') :  None :   -0.5097789452784568 :  None : False : False :  Reals
    (0.388165, 'D') :  None :   -0.5097789452784568 :  None : False : False :  Reals
    (0.388165, 'E') :  None :    1.0195578905569136 :  None : False : False :  Reals
         (0.4, 'A') :  None :  -0.47997344612184367 :  None : False : False :  Reals
         (0.4, 'D') :  None :  -0.47997344612184367 :  None : False : False :  Reals
         (0.4, 'E') :  None :    0.9599468922436873 :  None : False : False :  Reals
    (0.405168, 'A') :  None :   -0.4677019776499492 :  None : False : False :  Reals
    (0.405168, 'D') :  None :   -0.4677019776499492 :  None : False : False :  Reals
    (0.405168, 'E') :  None :    0.9354039552998984 :  None : False : False :  Reals
    (0.421498, 'A') :  None :   -0.4316371525279821 :  None : False : False :  Reals
    (0.421498, 'D') :  None :   -0.4316371525279821 :  None : False : False :  Reals
    (0.421498, 'E') :  None :    0.8632743050559643 :  None : False : False :  Reals
    (0.433333, 'A') :  None :  -0.40785225207920955 :  None : False : False :  Reals
    (0.433333, 'D') :  None :  -0.40785225207920955 :  None : False : False :  Reals
    (0.433333, 'E') :  None :    0.8157045041584191 :  None : False : False :  Reals
    (0.438501, 'A') :  None :    -0.398031425723558 :  None : False : False :  Reals
    (0.438501, 'D') :  None :    -0.398031425723558 :  None : False : False :  Reals
    (0.438501, 'E') :  None :     0.796062851447116 :  None : False : False :  Reals
    (0.454832, 'A') :  None :   -0.3690685535006629 :  None : False : False :  Reals
    (0.454832, 'D') :  None :   -0.3690685535006629 :  None : False : False :  Reals
    (0.454832, 'E') :  None :    0.7381371070013258 :  None : False : False :  Reals
    (0.466667, 'A') :  None :   -0.3498793951902045 :  None : False : False :  Reals
    (0.466667, 'D') :  None :   -0.3498793951902045 :  None : False : False :  Reals
    (0.466667, 'E') :  None :     0.699758790380409 :  None : False : False :  Reals
    (0.471835, 'A') :  None :   -0.3419348558264483 :  None : False : False :  Reals
    (0.471835, 'D') :  None :   -0.3419348558264483 :  None : False : False :  Reals
    (0.471835, 'E') :  None :    0.6838697116528966 :  None : False : False :  Reals
    (0.488165, 'A') :  None :  -0.31842697430264044 :  None : False : False :  Reals
    (0.488165, 'D') :  None :  -0.31842697430264044 :  None : False : False :  Reals
    (0.488165, 'E') :  None :    0.6368539486052809 :  None : False : False :  Reals
         (0.5, 'A') :  None :   -0.3027832899268047 :  None : False : False :  Reals
         (0.5, 'D') :  None :   -0.3027832899268047 :  None : False : False :  Reals
         (0.5, 'E') :  None :    0.6055665798536094 :  None : False : False :  Reals
    (0.505168, 'A') :  None :   -0.2962894695884214 :  None : False : False :  Reals
    (0.505168, 'D') :  None :   -0.2962894695884214 :  None : False : False :  Reals
    (0.505168, 'E') :  None :    0.5925789391768428 :  None : False : False :  Reals
    (0.521498, 'A') :  None :   -0.2770132270570893 :  None : False : False :  Reals
    (0.521498, 'D') :  None :   -0.2770132270570893 :  None : False : False :  Reals
    (0.521498, 'E') :  None :    0.5540264541141786 :  None : False : False :  Reals
    (0.533333, 'A') :  None :  -0.26413209671139803 :  None : False : False :  Reals
    (0.533333, 'D') :  None :  -0.26413209671139803 :  None : False : False :  Reals
    (0.533333, 'E') :  None :    0.5282641934227961 :  None : False : False :  Reals
    (0.538501, 'A') :  None :  -0.25877168415871943 :  None : False : False :  Reals
    (0.538501, 'D') :  None :  -0.25877168415871943 :  None : False : False :  Reals
    (0.538501, 'E') :  None :    0.5175433683174389 :  None : False : False :  Reals
    (0.554832, 'A') :  None :   -0.2428122617581834 :  None : False : False :  Reals
    (0.554832, 'D') :  None :   -0.2428122617581834 :  None : False : False :  Reals
    (0.554832, 'E') :  None :    0.4856245235163668 :  None : False : False :  Reals
    (0.566667, 'A') :  None :  -0.23210584997698405 :  None : False : False :  Reals
    (0.566667, 'D') :  None :  -0.23210584997698405 :  None : False : False :  Reals
    (0.566667, 'E') :  None :    0.4642116999539681 :  None : False : False :  Reals
    (0.571835, 'A') :  None :  -0.22764039947660952 :  None : False : False :  Reals
    (0.571835, 'D') :  None :  -0.22764039947660952 :  None : False : False :  Reals
    (0.571835, 'E') :  None :   0.45528079895321905 :  None : False : False :  Reals
    (0.588165, 'A') :  None :  -0.21430821230084549 :  None : False : False :  Reals
    (0.588165, 'D') :  None :  -0.21430821230084549 :  None : False : False :  Reals
    (0.588165, 'E') :  None :   0.42861642460169097 :  None : False : False :  Reals
         (0.6, 'A') :  None :   -0.2053315363094591 :  None : False : False :  Reals
         (0.6, 'D') :  None :   -0.2053315363094591 :  None : False : False :  Reals
         (0.6, 'E') :  None :    0.4106630726189182 :  None : False : False :  Reals
    (0.605168, 'A') :  None :  -0.20157932102352333 :  None : False : False :  Reals
    (0.605168, 'D') :  None :  -0.20157932102352333 :  None : False : False :  Reals
    (0.605168, 'E') :  None :   0.40315864204704666 :  None : False : False :  Reals
    (0.621498, 'A') :  None :  -0.19034723018753694 :  None : False : False :  Reals
    (0.621498, 'D') :  None :  -0.19034723018753694 :  None : False : False :  Reals
    (0.621498, 'E') :  None :    0.3806944603750739 :  None : False : False :  Reals
    (0.633333, 'A') :  None :  -0.18275875183479987 :  None : False : False :  Reals
    (0.633333, 'D') :  None :  -0.18275875183479987 :  None : False : False :  Reals
    (0.633333, 'E') :  None :   0.36551750366959973 :  None : False : False :  Reals
    (0.638501, 'A') :  None :  -0.17958031377857567 :  None : False : False :  Reals
    (0.638501, 'D') :  None :  -0.17958031377857567 :  None : False : False :  Reals
    (0.638501, 'E') :  None :   0.35916062755715134 :  None : False : False :  Reals
    (0.654832, 'A') :  None :  -0.17004255463452006 :  None : False : False :  Reals
    (0.654832, 'D') :  None :  -0.17004255463452006 :  None : False : False :  Reals
    (0.654832, 'E') :  None :    0.3400851092690401 :  None : False : False :  Reals
    (0.666667, 'A') :  None :  -0.16357830156186157 :  None : False : False :  Reals
    (0.666667, 'D') :  None :  -0.16357830156186157 :  None : False : False :  Reals
    (0.666667, 'E') :  None :   0.32715660312372313 :  None : False : False :  Reals
    (0.671835, 'A') :  None :   -0.1608557514550178 :  None : False : False :  Reals
    (0.671835, 'D') :  None :   -0.1608557514550178 :  None : False : False :  Reals
    (0.671835, 'E') :  None :    0.3217115029100356 :  None : False : False :  Reals
    (0.688165, 'A') :  None :   -0.1527222126182046 :  None : False : False :  Reals
    (0.688165, 'D') :  None :   -0.1527222126182046 :  None : False : False :  Reals
    (0.688165, 'E') :  None :    0.3054444252364092 :  None : False : False :  Reals
         (0.7, 'A') :  None :   -0.1471528754812742 :  None : False : False :  Reals
         (0.7, 'D') :  None :   -0.1471528754812742 :  None : False : False :  Reals
         (0.7, 'E') :  None :    0.2943057509625484 :  None : False : False :  Reals
    (0.705168, 'A') :  None :  -0.14477515619197823 :  None : False : False :  Reals
    (0.705168, 'D') :  None :  -0.14477515619197823 :  None : False : False :  Reals
    (0.705168, 'E') :  None :   0.28955031238395645 :  None : False : False :  Reals
    (0.721498, 'A') :  None :  -0.13751169184828319 :  None : False : False :  Reals
    (0.721498, 'D') :  None :  -0.13751169184828319 :  None : False : False :  Reals
    (0.721498, 'E') :  None :   0.27502338369656637 :  None : False : False :  Reals
    (0.733333, 'A') :  None :   -0.1325176192380891 :  None : False : False :  Reals
    (0.733333, 'D') :  None :   -0.1325176192380891 :  None : False : False :  Reals
    (0.733333, 'E') :  None :    0.2650352384761782 :  None : False : False :  Reals
    (0.738501, 'A') :  None :  -0.13041372689987976 :  None : False : False :  Reals
    (0.738501, 'D') :  None :  -0.13041372689987976 :  None : False : False :  Reals
    (0.738501, 'E') :  None :    0.2608274537997595 :  None : False : False :  Reals
    (0.754832, 'A') :  None :  -0.12406678964463166 :  None : False : False :  Reals
    (0.754832, 'D') :  None :  -0.12406678964463166 :  None : False : False :  Reals
    (0.754832, 'E') :  None :   0.24813357928926333 :  None : False : False :  Reals
    (0.766667, 'A') :  None :  -0.11973961699040168 :  None : False : False :  Reals
    (0.766667, 'D') :  None :  -0.11973961699040168 :  None : False : False :  Reals
    (0.766667, 'E') :  None :   0.23947923398080337 :  None : False : False :  Reals
    (0.771835, 'A') :  None :  -0.11760720023438655 :  None : False : False :  Reals
    (0.771835, 'D') :  None :  -0.11760720023438655 :  None : False : False :  Reals
    (0.771835, 'E') :  None :    0.2352144004687731 :  None : False : False :  Reals
    (0.788165, 'A') :  None :  -0.11279688484699774 :  None : False : False :  Reals
    (0.788165, 'D') :  None :  -0.11279688484699774 :  None : False : False :  Reals
    (0.788165, 'E') :  None :   0.22559376969399547 :  None : False : False :  Reals
         (0.8, 'A') :  None :  -0.10853768735917786 :  None : False : False :  Reals
         (0.8, 'D') :  None :  -0.10853768735917786 :  None : False : False :  Reals
         (0.8, 'E') :  None :   0.21707537471835572 :  None : False : False :  Reals
    (0.805168, 'A') :  None :  -0.10577231999854242 :  None : False : False :  Reals
    (0.805168, 'D') :  None :  -0.10577231999854242 :  None : False : False :  Reals
    (0.805168, 'E') :  None :   0.21154463999708484 :  None : False : False :  Reals
    (0.821498, 'A') :  None :  -0.09548895147111126 :  None : False : False :  Reals
    (0.821498, 'D') :  None :  -0.09548895147111126 :  None : False : False :  Reals
    (0.821498, 'E') :  None :   0.19097790294222253 :  None : False : False :  Reals
    (0.833333, 'A') :  None :   -0.0879607410110042 :  None : False : False :  Reals
    (0.833333, 'D') :  None :   -0.0879607410110042 :  None : False : False :  Reals
    (0.833333, 'E') :  None :    0.1759214820220084 :  None : False : False :  Reals
    (0.838501, 'A') :  None :  -0.08490683175726345 :  None : False : False :  Reals
    (0.838501, 'D') :  None :  -0.08490683175726345 :  None : False : False :  Reals
    (0.838501, 'E') :  None :    0.1698136635145269 :  None : False : False :  Reals
    (0.854832, 'A') :  None :  -0.07618336237258368 :  None : False : False :  Reals
    (0.854832, 'D') :  None :  -0.07618336237258368 :  None : False : False :  Reals
    (0.854832, 'E') :  None :   0.15236672474516735 :  None : False : False :  Reals
    (0.866667, 'A') :  None :  -0.07068403121365271 :  None : False : False :  Reals
    (0.866667, 'D') :  None :  -0.07068403121365271 :  None : False : False :  Reals
    (0.866667, 'E') :  None :   0.14136806242730543 :  None : False : False :  Reals
    (0.871835, 'A') :  None :  -0.06841711361835899 :  None : False : False :  Reals
    (0.871835, 'D') :  None :  -0.06841711361835899 :  None : False : False :  Reals
    (0.871835, 'E') :  None :   0.13683422723671798 :  None : False : False :  Reals
    (0.888165, 'A') :  None :  -0.06231402645059449 :  None : False : False :  Reals
    (0.888165, 'D') :  None :  -0.06231402645059449 :  None : False : False :  Reals
    (0.888165, 'E') :  None :   0.12462805290118897 :  None : False : False :  Reals
         (0.9, 'A') :  None :   -0.0582368635684413 :  None : False : False :  Reals
         (0.9, 'D') :  None :   -0.0582368635684413 :  None : False : False :  Reals
         (0.9, 'E') :  None :    0.1164737271368826 :  None : False : False :  Reals
    (0.905168, 'A') :  None : -0.056383095970231265 :  None : False : False :  Reals
    (0.905168, 'D') :  None : -0.056383095970231265 :  None : False : False :  Reals
    (0.905168, 'E') :  None :   0.11276619194046253 :  None : False : False :  Reals
    (0.921498, 'A') :  None :  -0.05077337893363185 :  None : False : False :  Reals
    (0.921498, 'D') :  None :  -0.05077337893363185 :  None : False : False :  Reals
    (0.921498, 'E') :  None :    0.1015467578672637 :  None : False : False :  Reals
    (0.933333, 'A') :  None :  -0.04715869681647849 :  None : False : False :  Reals
    (0.933333, 'D') :  None :  -0.04715869681647849 :  None : False : False :  Reals
    (0.933333, 'E') :  None :   0.09431739363295698 :  None : False : False :  Reals
    (0.938501, 'A') :  None :  -0.04573237022318489 :  None : False : False :  Reals
    (0.938501, 'D') :  None :  -0.04573237022318489 :  None : False : False :  Reals
    (0.938501, 'E') :  None :   0.09146474044636978 :  None : False : False :  Reals
    (0.954832, 'A') :  None :   -0.0417397520343244 :  None : False : False :  Reals
    (0.954832, 'D') :  None :   -0.0417397520343244 :  None : False : False :  Reals
    (0.954832, 'E') :  None :    0.0834795040686488 :  None : False : False :  Reals
    (0.966667, 'A') :  None : -0.039271740166640715 :  None : False : False :  Reals
    (0.966667, 'D') :  None : -0.039271740166640715 :  None : False : False :  Reals
    (0.966667, 'E') :  None :   0.07854348033328143 :  None : False : False :  Reals
    (0.971835, 'A') :  None :  -0.03829144331493037 :  None : False : False :  Reals
    (0.971835, 'D') :  None :  -0.03829144331493037 :  None : False : False :  Reals
    (0.971835, 'E') :  None :   0.07658288662986074 :  None : False : False :  Reals
    (0.988165, 'A') :  None : -0.035528020069677986 :  None : False : False :  Reals
    (0.988165, 'D') :  None : -0.035528020069677986 :  None : False : False :  Reals
    (0.988165, 'E') :  None :   0.07105604013935597 :  None : False : False :  Reals
           (1, 'A') :  None :  -0.03380003863669186 :  None : False : False :  Reals
           (1, 'D') :  None :  -0.03380003863669186 :  None : False : False :  Reals
           (1, 'E') :  None :   0.06760007727338373 :  None : False : False :  Reals

dTRdtheta_(R2,R_small) : Derivative of reactor temperature
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value                : Upper : Fixed : Stale : Domain
           0 :  None :                 None :  None : False :  True :  Reals
    0.005168 :  None :   212.33885262988525 :  None : False : False :  Reals
    0.021498 :  None :   448.80635586501904 :  None : False : False :  Reals
    0.033333 :  None :   434.54243313550234 :  None : False : False :  Reals
    0.038501 :  None :   425.43713581608324 :  None : False : False :  Reals
    0.054832 :  None :   384.50787224233665 :  None : False : False :  Reals
    0.066667 :  None :   351.44991078277815 :  None : False : False :  Reals
    0.071835 :  None :    337.8159325807531 :  None : False : False :  Reals
    0.088165 :  None :   297.59851159043393 :  None : False : False :  Reals
         0.1 :  None :   271.27028582129395 :  None : False : False :  Reals
    0.105168 :  None :   260.51539438540203 :  None : False : False :  Reals
    0.121498 :  None :   229.19989116910432 :  None : False : False :  Reals
    0.133333 :  None :   208.85976371020692 :  None : False : False :  Reals
    0.138501 :  None :      200.55190579041 :  None : False : False :  Reals
    0.154832 :  None :   176.40350156043053 :  None : False : False :  Reals
    0.166667 :  None :    160.7390765764847 :  None : False : False :  Reals
    0.171835 :  None :   154.34255605897332 :  None : False : False :  Reals
    0.188165 :  None :   135.75350504597864 :  None : False : False :  Reals
         0.2 :  None :   123.69745350252602 :  None : False : False :  Reals
    0.205168 :  None :   118.77454295505531 :  None : False : False :  Reals
    0.221498 :  None :   104.46873463355035 :  None : False : False :  Reals
    0.233333 :  None :    95.19105398278082 :  None : False : False :  Reals
    0.238501 :  None :    91.40260037607305 :  None : False : False :  Reals
    0.254832 :  None :    80.39361698538994 :  None : False : False :  Reals
    0.266667 :  None :    73.25405538078505 :  None : False : False :  Reals
    0.271835 :  None :     70.3388499317983 :  None : False : False :  Reals
    0.288165 :  None :   61.867373227363245 :  None : False : False :  Reals
         0.3 :  None :   56.373337469856665 :  None : False : False :  Reals
    0.305168 :  None :    54.12993362217538 :  None : False : False :  Reals
    0.321498 :  None :   47.610593478544615 :  None : False : False :  Reals
    0.333333 :  None :    43.38249850700987 :  None : False : False :  Reals
    0.338501 :  None :    41.65595004464086 :  None : False : False :  Reals
    0.354832 :  None :   36.638533568872546 :  None : False : False :  Reals
    0.366667 :  None :    33.38445573164434 :  None : False : False :  Reals
    0.371835 :  None :    32.05571520946666 :  None : False : False :  Reals
    0.388165 :  None :    28.19428880590986 :  None : False : False :  Reals
         0.4 :  None :   25.689891101476537 :  None : False : False :  Reals
    0.405168 :  None :   24.667228153392166 :  None : False : False :  Reals
    0.421498 :  None :   21.695264117832252 :  None : False : False :  Reals
    0.433333 :  None :    19.76772595942046 :  None : False : False :  Reals
    0.438501 :  None :   18.980595349167082 :  None : False : False :  Reals
    0.454832 :  None :    16.69311009692183 :  None : False : False :  Reals
    0.466667 :  None :   15.209507542550163 :  None : False : False :  Reals
    0.471835 :  None :   14.603699247420646 :  None : False : False :  Reals
    0.488165 :  None :   12.843153298678132 :  None : False : False :  Reals
         0.5 :  None :   11.701309539560214 :  None : False : False :  Reals
    0.505168 :  None :   11.235040524066834 :  None : False : False :  Reals
    0.521498 :  None :    9.880018812549196 :  None : False : False :  Reals
    0.533333 :  None :    9.001195801039255 :  None : False : False :  Reals
    0.538501 :  None :     8.64232264715961 :  None : False : False :  Reals
    0.554832 :  None :    7.599416875475084 :  None : False : False :  Reals
    0.566667 :  None :    6.923035233975979 :  None : False : False :  Reals
    0.571835 :  None :    6.646850195860564 :  None : False : False :  Reals
    0.588165 :  None :    5.844251114485907 :  None : False : False :  Reals
         0.6 :  None :      5.3237316869326 :  None : False : False :  Reals
    0.605168 :  None :    5.111185997793927 :  None : False : False :  Reals
    0.621498 :  None :    4.493536802035056 :  None : False : False :  Reals
    0.633333 :  None :    4.092977209495672 :  None : False : False :  Reals
    0.638501 :  None :   3.9294135941957213 :  None : False : False :  Reals
    0.654832 :  None :   3.4541179499477064 :  None : False : False :  Reals
    0.666667 :  None :   3.1458905576015748 :  None : False : False :  Reals
    0.671835 :  None :   2.8513393666513283 :  None : False : False :  Reals
    0.688165 :  None :   3.1455050380648273 :  None : False : False :  Reals
         0.7 :  None : -0.41764741384970616 :  None : False : False :  Reals
    0.705168 :  None :  -2.9339207043301174 :  None : False : False :  Reals
    0.721498 :  None :      -7.302830532964 :  None : False : False :  Reals
    0.733333 :  None :   -8.473781957577575 :  None : False : False :  Reals
    0.738501 :  None :   -8.775935474619311 :  None : False : False :  Reals
    0.754832 :  None :   -9.292917066400557 :  None : False : False :  Reals
    0.766667 :  None :   -9.423712770735929 :  None : False : False :  Reals
    0.771835 :  None :  -18.812092376838237 :  None : False : False :  Reals
    0.788165 :  None :   13.038644775357419 :  None : False : False :  Reals
         0.8 :  None :  -103.17166928260609 :  None : False : False :  Reals
    0.805168 :  None :  -184.92815796248203 :  None : False : False :  Reals
    0.821498 :  None :  -292.20487664683696 :  None : False : False :  Reals
    0.833333 :  None :  -296.39745186467525 :  None : False : False :  Reals
    0.838501 :  None :   -294.0343347957283 :  None : False : False :  Reals
    0.854832 :  None :   -278.0991604741661 :  None : False : False :  Reals
    0.866667 :  None :  -262.96081306396553 :  None : False : False :  Reals
    0.871835 :  None :    -258.969137528896 :  None : False : False :  Reals
    0.888165 :  None :  -229.10316189263668 :  None : False : False :  Reals
         0.9 :  None :   -256.9180995968639 :  None : False : False :  Reals
    0.905168 :  None :   -276.6971541224141 :  None : False : False :  Reals
    0.921498 :  None :  -280.89647677620013 :  None : False : False :  Reals
    0.933333 :  None :   -259.7108458661039 :  None : False : False :  Reals
    0.938501 :  None :  -250.59054253094376 :  None : False : False :  Reals
    0.954832 :  None :   -222.0181739894673 :  None : False : False :  Reals
    0.966667 :  None :  -202.55348423190148 :  None : False : False :  Reals
    0.971835 :  None :   -194.5844698529332 :  None : False : False :  Reals
    0.988165 :  None :   -171.3358876878481 :  None : False : False :  Reals
           1 :  None :  -156.21270431490467 :  None : False : False :  Reals

dTJdtheta_(R2,R_small) : Derivative of jacket temperature
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value               : Upper : Fixed : Stale : Domain
           0 :  None :                None :  None : False :  True :  Reals
    0.005168 :  None :   2171.832668350611 :  None : False : False :  Reals
    0.021498 :  None :   542.6778698972528 :  None : False : False :  Reals
    0.033333 :  None :   362.1789211193082 :  None : False : False :  Reals
    0.038501 :  None :   305.5104503153537 :  None : False : False :  Reals
