varTime : Variable processing time for units that consider dynamics [h]
    Size=6, Index=varTime_index
    Key               : Lower : Value : Upper : Fixed : Stale : Domain
    ('R1', 'R_large') :   2.5 :   2.5 :   4.0 : False : False : NonNegativeReals
    ('R1', 'R_small') :   2.5 :   2.5 :   4.0 : False : False : NonNegativeReals
    ('R2', 'R_large') :     3 :   3.0 :   4.0 : False : False : NonNegativeReals
    ('R2', 'R_small') :     3 :   3.0 :   4.0 : False : False : NonNegativeReals
    ('R3', 'R_large') :     2 :   2.0 :   4.0 : False : False : NonNegativeReals
    ('R3', 'R_small') :     2 :   2.0 :   4.0 : False : False : NonNegativeReals

Vreactor : Reactive mixture volume for reaction I in reactor J [m^3]
    Size=6, Index=Vreactor_index
    Key               : Lower : Value : Upper : Fixed : Stale : Domain
    ('R1', 'R_large') :  0.15 :   1.5 :   1.5 :  True :  True : NonNegativeReals
    ('R1', 'R_small') :   0.1 :     1 :     1 :  True :  True : NonNegativeReals
    ('R2', 'R_large') :  0.15 :   1.5 :   1.5 :  True :  True : NonNegativeReals
    ('R2', 'R_small') :   0.1 :     1 :     1 :  True :  True : NonNegativeReals
    ('R3', 'R_large') :  0.15 :   1.5 :   1.5 :  True :  True : NonNegativeReals
    ('R3', 'R_small') :   0.1 :     1 :     1 :  True :  True : NonNegativeReals

Cvar_(R1,R_large) : Component composition profile [kmol/m^3]
    Size=273, Index='Cvar_(R1,R_large)_index'
    Key             : Lower : Value                : Upper : Fixed : Stale : Domain
           (0, 'A') :  None :                  None :  None : False :  True :  Reals
           (0, 'D') :  None :                  None :  None : False :  True :  Reals
           (0, 'E') :  None :                  None :  None : False :  True :  Reals
    (0.005168, 'A') :  None :    -4.221623978284102 :  None : False : False :  Reals
    (0.005168, 'D') :  None :    -4.221623978284102 :  None : False : False :  Reals
    (0.005168, 'E') :  None :     8.443247956568204 :  None : False : False :  Reals
    (0.021498, 'A') :  None :    -4.090188710158563 :  None : False : False :  Reals
    (0.021498, 'D') :  None :    -4.090188710158563 :  None : False : False :  Reals
    (0.021498, 'E') :  None :     8.180377420317125 :  None : False : False :  Reals
    (0.033333, 'A') :  None :    -4.062486628450535 :  None : False : False :  Reals
    (0.033333, 'D') :  None :    -4.062486628450535 :  None : False : False :  Reals
    (0.033333, 'E') :  None :      8.12497325690107 :  None : False : False :  Reals
    (0.038501, 'A') :  None :    -4.031499935757777 :  None : False : False :  Reals
    (0.038501, 'D') :  None :    -4.031499935757777 :  None : False : False :  Reals
    (0.038501, 'E') :  None :     8.062999871515554 :  None : False : False :  Reals
    (0.054832, 'A') :  None :   -3.8734697812827044 :  None : False : False :  Reals
    (0.054832, 'D') :  None :   -3.8734697812827044 :  None : False : False :  Reals
    (0.054832, 'E') :  None :     7.746939562565409 :  None : False : False :  Reals
    (0.066667, 'A') :  None :   -3.7104872978830588 :  None : False : False :  Reals
    (0.066667, 'D') :  None :   -3.7104872978830588 :  None : False : False :  Reals
    (0.066667, 'E') :  None :    7.4209745957661175 :  None : False : False :  Reals
    (0.071835, 'A') :  None :   -3.6303297370655754 :  None : False : False :  Reals
    (0.071835, 'D') :  None :   -3.6303297370655754 :  None : False : False :  Reals
    (0.071835, 'E') :  None :     7.260659474131151 :  None : False : False :  Reals
    (0.088165, 'A') :  None :   -3.3476455402878162 :  None : False : False :  Reals
    (0.088165, 'D') :  None :   -3.3476455402878162 :  None : False : False :  Reals
    (0.088165, 'E') :  None :    6.6952910805756325 :  None : False : False :  Reals
         (0.1, 'A') :  None :    -3.134314503271364 :  None : False : False :  Reals
         (0.1, 'D') :  None :    -3.134314503271364 :  None : False : False :  Reals
         (0.1, 'E') :  None :     6.268629006542728 :  None : False : False :  Reals
    (0.105168, 'A') :  None :   -3.0433041911303187 :  None : False : False :  Reals
    (0.105168, 'D') :  None :   -3.0433041911303187 :  None : False : False :  Reals
    (0.105168, 'E') :  None :     6.086608382260637 :  None : False : False :  Reals
    (0.121498, 'A') :  None :   -2.7607020512759393 :  None : False : False :  Reals
    (0.121498, 'D') :  None :   -2.7607020512759393 :  None : False : False :  Reals
    (0.121498, 'E') :  None :    5.5214041025518785 :  None : False : False :  Reals
    (0.133333, 'A') :  None :    -2.561565137700192 :  None : False : False :  Reals
    (0.133333, 'D') :  None :    -2.561565137700192 :  None : False : False :  Reals
    (0.133333, 'E') :  None :     5.123130275400384 :  None : False : False :  Reals
    (0.138501, 'A') :  None :   -2.4765434685570087 :  None : False : False :  Reals
    (0.138501, 'D') :  None :   -2.4765434685570087 :  None : False : False :  Reals
    (0.138501, 'E') :  None :     4.953086937114017 :  None : False : False :  Reals
    (0.154832, 'A') :  None :   -2.2195014867974887 :  None : False : False :  Reals
    (0.154832, 'D') :  None :   -2.2195014867974887 :  None : False : False :  Reals
    (0.154832, 'E') :  None :     4.439002973594977 :  None : False : False :  Reals
    (0.166667, 'A') :  None :    -2.046095836192055 :  None : False : False :  Reals
    (0.166667, 'D') :  None :    -2.046095836192055 :  None : False : False :  Reals
    (0.166667, 'E') :  None :      4.09219167238411 :  None : False : False :  Reals
    (0.171835, 'A') :  None :   -1.9737051340279494 :  None : False : False :  Reals
    (0.171835, 'D') :  None :   -1.9737051340279494 :  None : False : False :  Reals
    (0.171835, 'E') :  None :     3.947410268055899 :  None : False : False :  Reals
    (0.188165, 'A') :  None :   -1.7624397102899507 :  None : False : False :  Reals
    (0.188165, 'D') :  None :   -1.7624397102899507 :  None : False : False :  Reals
    (0.188165, 'E') :  None :    3.5248794205799014 :  None : False : False :  Reals
         (0.2, 'A') :  None :    -1.622162914560663 :  None : False : False :  Reals
         (0.2, 'D') :  None :    -1.622162914560663 :  None : False : False :  Reals
         (0.2, 'E') :  None :     3.244325829121326 :  None : False : False :  Reals
    (0.205168, 'A') :  None :    -1.563398707595268 :  None : False : False :  Reals
    (0.205168, 'D') :  None :    -1.563398707595268 :  None : False : False :  Reals
    (0.205168, 'E') :  None :     3.126797415190536 :  None : False : False :  Reals
    (0.221498, 'A') :  None :   -1.3911398070588044 :  None : False : False :  Reals
    (0.221498, 'D') :  None :   -1.3911398070588044 :  None : False : False :  Reals
    (0.221498, 'E') :  None :    2.7822796141176087 :  None : False : False :  Reals
    (0.233333, 'A') :  None :   -1.2798490843144394 :  None : False : False :  Reals
    (0.233333, 'D') :  None :   -1.2798490843144394 :  None : False : False :  Reals
    (0.233333, 'E') :  None :     2.559698168628879 :  None : False : False :  Reals
    (0.238501, 'A') :  None :    -1.234823978203962 :  None : False : False :  Reals
    (0.238501, 'D') :  None :    -1.234823978203962 :  None : False : False :  Reals
    (0.238501, 'E') :  None :     2.469647956407924 :  None : False : False :  Reals
    (0.254832, 'A') :  None :   -1.1053423418839001 :  None : False : False :  Reals
    (0.254832, 'D') :  None :   -1.1053423418839001 :  None : False : False :  Reals
    (0.254832, 'E') :  None :    2.2106846837678003 :  None : False : False :  Reals
    (0.266667, 'A') :  None :   -1.0224292160704567 :  None : False : False :  Reals
    (0.266667, 'D') :  None :   -1.0224292160704567 :  None : False : False :  Reals
    (0.266667, 'E') :  None :    2.0448584321409133 :  None : False : False :  Reals
    (0.271835, 'A') :  None :   -0.9888275146391898 :  None : False : False :  Reals
    (0.271835, 'D') :  None :   -0.9888275146391898 :  None : False : False :  Reals
    (0.271835, 'E') :  None :    1.9776550292783797 :  None : False : False :  Reals
    (0.288165, 'A') :  None :     -0.89166937584847 :  None : False : False :  Reals
    (0.288165, 'D') :  None :     -0.89166937584847 :  None : False : False :  Reals
    (0.288165, 'E') :  None :      1.78333875169694 :  None : False : False :  Reals
         (0.3, 'A') :  None :   -0.8291717909302575 :  None : False : False :  Reals
         (0.3, 'D') :  None :   -0.8291717909302575 :  None : False : False :  Reals
         (0.3, 'E') :  None :     1.658343581860515 :  None : False : False :  Reals
    (0.305168, 'A') :  None :   -0.8038060293203078 :  None : False : False :  Reals
    (0.305168, 'D') :  None :   -0.8038060293203078 :  None : False : False :  Reals
    (0.305168, 'E') :  None :    1.6076120586406155 :  None : False : False :  Reals
    (0.321498, 'A') :  None :   -0.7302987148185586 :  None : False : False :  Reals
    (0.321498, 'D') :  None :   -0.7302987148185586 :  None : False : False :  Reals
    (0.321498, 'E') :  None :    1.4605974296371171 :  None : False : False :  Reals
    (0.333333, 'A') :  None :   -0.6825981698563737 :  None : False : False :  Reals
    (0.333333, 'D') :  None :   -0.6825981698563737 :  None : False : False :  Reals
    (0.333333, 'E') :  None :    1.3651963397127473 :  None : False : False :  Reals
    (0.338501, 'A') :  None :   -0.6630673229384995 :  None : False : False :  Reals
    (0.338501, 'D') :  None :   -0.6630673229384995 :  None : False : False :  Reals
    (0.338501, 'E') :  None :     1.326134645876999 :  None : False : False :  Reals
    (0.354832, 'A') :  None :   -0.6060496700839643 :  None : False : False :  Reals
    (0.354832, 'D') :  None :   -0.6060496700839643 :  None : False : False :  Reals
    (0.354832, 'E') :  None :    1.2120993401679285 :  None : False : False :  Reals
    (0.366667, 'A') :  None :   -0.5687739796607059 :  None : False : False :  Reals
    (0.366667, 'D') :  None :   -0.5687739796607059 :  None : False : False :  Reals
    (0.366667, 'E') :  None :    1.1375479593214117 :  None : False : False :  Reals
    (0.371835, 'A') :  None :    -0.553483371958906 :  None : False : False :  Reals
    (0.371835, 'D') :  None :    -0.553483371958906 :  None : False : False :  Reals
    (0.371835, 'E') :  None :     1.106966743917812 :  None : False : False :  Reals
    (0.388165, 'A') :  None :    -0.508561674935239 :  None : False : False :  Reals
    (0.388165, 'D') :  None :    -0.508561674935239 :  None : False : False :  Reals
    (0.388165, 'E') :  None :     1.017123349870478 :  None : False : False :  Reals
         (0.4, 'A') :  None :  -0.47912105263413995 :  None : False : False :  Reals
         (0.4, 'D') :  None :  -0.47912105263413995 :  None : False : False :  Reals
         (0.4, 'E') :  None :    0.9582421052682799 :  None : False : False :  Reals
    (0.405168, 'A') :  None :   -0.4670590203360418 :  None : False : False :  Reals
    (0.405168, 'D') :  None :   -0.4670590203360418 :  None : False : False :  Reals
    (0.405168, 'E') :  None :    0.9341180406720836 :  None : False : False :  Reals
    (0.421498, 'A') :  None :   -0.4316411668746105 :  None : False : False :  Reals
    (0.421498, 'D') :  None :   -0.4316411668746105 :  None : False : False :  Reals
    (0.421498, 'E') :  None :     0.863282333749221 :  None : False : False :  Reals
    (0.433333, 'A') :  None :  -0.40823437533806195 :  None : False : False :  Reals
    (0.433333, 'D') :  None :  -0.40823437533806195 :  None : False : False :  Reals
    (0.433333, 'E') :  None :    0.8164687506761239 :  None : False : False :  Reals
    (0.438501, 'A') :  None :   -0.3985428796049107 :  None : False : False :  Reals
    (0.438501, 'D') :  None :   -0.3985428796049107 :  None : False : False :  Reals
    (0.438501, 'E') :  None :    0.7970857592098214 :  None : False : False :  Reals
    (0.454832, 'A') :  None :    -0.369877387925693 :  None : False : False :  Reals
    (0.454832, 'D') :  None :    -0.369877387925693 :  None : False : False :  Reals
    (0.454832, 'E') :  None :     0.739754775851386 :  None : False : False :  Reals
    (0.466667, 'A') :  None :   -0.3508171043509548 :  None : False : False :  Reals
    (0.466667, 'D') :  None :   -0.3508171043509548 :  None : False : False :  Reals
    (0.466667, 'E') :  None :    0.7016342087019096 :  None : False : False :  Reals
    (0.471835, 'A') :  None :   -0.3428919013625819 :  None : False : False :  Reals
    (0.471835, 'D') :  None :   -0.3428919013625819 :  None : False : False :  Reals
    (0.471835, 'E') :  None :    0.6857838027251638 :  None : False : False :  Reals
    (0.488165, 'A') :  None :   -0.3194919760195413 :  None : False : False :  Reals
    (0.488165, 'D') :  None :   -0.3194919760195413 :  None : False : False :  Reals
    (0.488165, 'E') :  None :    0.6389839520390826 :  None : False : False :  Reals
         (0.5, 'A') :  None :   -0.3038070922415177 :  None : False : False :  Reals
         (0.5, 'D') :  None :   -0.3038070922415177 :  None : False : False :  Reals
         (0.5, 'E') :  None :    0.6076141844830354 :  None : False : False :  Reals
    (0.505168, 'A') :  None :   -0.2972220234018411 :  None : False : False :  Reals
    (0.505168, 'D') :  None :   -0.2972220234018411 :  None : False : False :  Reals
    (0.505168, 'E') :  None :    0.5944440468036822 :  None : False : False :  Reals
    (0.521498, 'A') :  None :   -0.2775320857557749 :  None : False : False :  Reals
    (0.521498, 'D') :  None :   -0.2775320857557749 :  None : False : False :  Reals
    (0.521498, 'E') :  None :    0.5550641715115499 :  None : False : False :  Reals
    (0.533333, 'A') :  None :  -0.26433485351678615 :  None : False : False :  Reals
    (0.533333, 'D') :  None :  -0.26433485351678615 :  None : False : False :  Reals
    (0.533333, 'E') :  None :    0.5286697070335723 :  None : False : False :  Reals
    (0.538501, 'A') :  None :   -0.2588513622838484 :  None : False : False :  Reals
    (0.538501, 'D') :  None :   -0.2588513622838484 :  None : False : False :  Reals
    (0.538501, 'E') :  None :    0.5177027245676968 :  None : False : False :  Reals
    (0.554832, 'A') :  None :  -0.24256522978245534 :  None : False : False :  Reals
    (0.554832, 'D') :  None :  -0.24256522978245534 :  None : False : False :  Reals
    (0.554832, 'E') :  None :    0.4851304595649107 :  None : False : False :  Reals
    (0.566667, 'A') :  None :  -0.23167688287498733 :  None : False : False :  Reals
    (0.566667, 'D') :  None :  -0.23167688287498733 :  None : False : False :  Reals
    (0.566667, 'E') :  None :   0.46335376574997467 :  None : False : False :  Reals
    (0.571835, 'A') :  None :   -0.2271435295261614 :  None : False : False :  Reals
    (0.571835, 'D') :  None :   -0.2271435295261614 :  None : False : False :  Reals
    (0.571835, 'E') :  None :    0.4542870590523228 :  None : False : False :  Reals
    (0.588165, 'A') :  None :    -0.213649762575562 :  None : False : False :  Reals
    (0.588165, 'D') :  None :    -0.213649762575562 :  None : False : False :  Reals
    (0.588165, 'E') :  None :     0.427299525151124 :  None : False : False :  Reals
         (0.6, 'A') :  None :  -0.20458529494225106 :  None : False : False :  Reals
         (0.6, 'D') :  None :  -0.20458529494225106 :  None : False : False :  Reals
         (0.6, 'E') :  None :    0.4091705898845021 :  None : False : False :  Reals
    (0.605168, 'A') :  None :  -0.20079714947883942 :  None : False : False :  Reals
    (0.605168, 'D') :  None :  -0.20079714947883942 :  None : False : False :  Reals
    (0.605168, 'E') :  None :   0.40159429895767884 :  None : False : False :  Reals
    (0.621498, 'A') :  None :  -0.18946581215661557 :  None : False : False :  Reals
    (0.621498, 'D') :  None :  -0.18946581215661557 :  None : False : False :  Reals
    (0.621498, 'E') :  None :   0.37893162431323113 :  None : False : False :  Reals
    (0.633333, 'A') :  None :  -0.18182259934754832 :  None : False : False :  Reals
    (0.633333, 'D') :  None :  -0.18182259934754832 :  None : False : False :  Reals
    (0.633333, 'E') :  None :   0.36364519869509665 :  None : False : False :  Reals
    (0.638501, 'A') :  None :  -0.17862533732881933 :  None : False : False :  Reals
    (0.638501, 'D') :  None :  -0.17862533732881933 :  None : False : False :  Reals
    (0.638501, 'E') :  None :   0.35725067465763866 :  None : False : False :  Reals
    (0.654832, 'A') :  None :    -0.169045822783061 :  None : False : False :  Reals
    (0.654832, 'D') :  None :    -0.169045822783061 :  None : False : False :  Reals
    (0.654832, 'E') :  None :     0.338091645566122 :  None : False : False :  Reals
    (0.666667, 'A') :  None :   -0.1625656633419502 :  None : False : False :  Reals
    (0.666667, 'D') :  None :   -0.1625656633419502 :  None : False : False :  Reals
    (0.666667, 'E') :  None :    0.3251313266839004 :  None : False : False :  Reals
    (0.671835, 'A') :  None :   -0.1597876296348064 :  None : False : False :  Reals
    (0.671835, 'D') :  None :   -0.1597876296348064 :  None : False : False :  Reals
    (0.671835, 'E') :  None :    0.3195752592696128 :  None : False : False :  Reals
    (0.688165, 'A') :  None :   -0.1517681066546458 :  None : False : False :  Reals
    (0.688165, 'D') :  None :   -0.1517681066546458 :  None : False : False :  Reals
    (0.688165, 'E') :  None :    0.3035362133092916 :  None : False : False :  Reals
         (0.7, 'A') :  None :   -0.1461179140271586 :  None : False : False :  Reals
         (0.7, 'D') :  None :   -0.1461179140271586 :  None : False : False :  Reals
         (0.7, 'E') :  None :    0.2922358280543172 :  None : False : False :  Reals
    (0.705168, 'A') :  None :   -0.1435443064981763 :  None : False : False :  Reals
    (0.705168, 'D') :  None :   -0.1435443064981763 :  None : False : False :  Reals
    (0.705168, 'E') :  None :    0.2870886129963526 :  None : False : False :  Reals
    (0.721498, 'A') :  None :  -0.13528981655351066 :  None : False : False :  Reals
    (0.721498, 'D') :  None :  -0.13528981655351066 :  None : False : False :  Reals
    (0.721498, 'E') :  None :    0.2705796331070213 :  None : False : False :  Reals
    (0.733333, 'A') :  None :  -0.12946241737812858 :  None : False : False :  Reals
    (0.733333, 'D') :  None :  -0.12946241737812858 :  None : False : False :  Reals
    (0.733333, 'E') :  None :   0.25892483475625716 :  None : False : False :  Reals
    (0.738501, 'A') :  None :  -0.12701137184455422 :  None : False : False :  Reals
    (0.738501, 'D') :  None :  -0.12701137184455422 :  None : False : False :  Reals
    (0.738501, 'E') :  None :   0.25402274368910843 :  None : False : False :  Reals
    (0.754832, 'A') :  None :   -0.1196666166629759 :  None : False : False :  Reals
    (0.754832, 'D') :  None :   -0.1196666166629759 :  None : False : False :  Reals
    (0.754832, 'E') :  None :    0.2393332333259518 :  None : False : False :  Reals
    (0.766667, 'A') :  None :  -0.11471672115012059 :  None : False : False :  Reals
    (0.766667, 'D') :  None :  -0.11471672115012059 :  None : False : False :  Reals
    (0.766667, 'E') :  None :   0.22943344230024118 :  None : False : False :  Reals
    (0.771835, 'A') :  None :  -0.11239559904060253 :  None : False : False :  Reals
    (0.771835, 'D') :  None :  -0.11239559904060253 :  None : False : False :  Reals
    (0.771835, 'E') :  None :   0.22479119808120507 :  None : False : False :  Reals
    (0.788165, 'A') :  None :  -0.10679752996839131 :  None : False : False :  Reals
    (0.788165, 'D') :  None :  -0.10679752996839131 :  None : False : False :  Reals
    (0.788165, 'E') :  None :   0.21359505993678263 :  None : False : False :  Reals
         (0.8, 'A') :  None :   -0.1021996711723943 :  None : False : False :  Reals
         (0.8, 'D') :  None :   -0.1021996711723943 :  None : False : False :  Reals
         (0.8, 'E') :  None :    0.2043993423447886 :  None : False : False :  Reals
    (0.805168, 'A') :  None :  -0.09946742852702053 :  None : False : False :  Reals
    (0.805168, 'D') :  None :  -0.09946742852702053 :  None : False : False :  Reals
    (0.805168, 'E') :  None :   0.19893485705404107 :  None : False : False :  Reals
    (0.821498, 'A') :  None :  -0.08974374454763426 :  None : False : False :  Reals
    (0.821498, 'D') :  None :  -0.08974374454763426 :  None : False : False :  Reals
    (0.821498, 'E') :  None :   0.17948748909526852 :  None : False : False :  Reals
    (0.833333, 'A') :  None :    -0.082791688059665 :  None : False : False :  Reals
    (0.833333, 'D') :  None :    -0.082791688059665 :  None : False : False :  Reals
    (0.833333, 'E') :  None :      0.16558337611933 :  None : False : False :  Reals
    (0.838501, 'A') :  None :  -0.07998413698435106 :  None : False : False :  Reals
    (0.838501, 'D') :  None :  -0.07998413698435106 :  None : False : False :  Reals
    (0.838501, 'E') :  None :    0.1599682739687021 :  None : False : False :  Reals
    (0.854832, 'A') :  None :  -0.07198273934857655 :  None : False : False :  Reals
    (0.854832, 'D') :  None :  -0.07198273934857655 :  None : False : False :  Reals
    (0.854832, 'E') :  None :    0.1439654786971531 :  None : False : False :  Reals
    (0.866667, 'A') :  None :  -0.06694581431313257 :  None : False : False :  Reals
    (0.866667, 'D') :  None :  -0.06694581431313257 :  None : False : False :  Reals
    (0.866667, 'E') :  None :   0.13389162862626514 :  None : False : False :  Reals
    (0.871835, 'A') :  None :  -0.06490380212502811 :  None : False : False :  Reals
    (0.871835, 'D') :  None :  -0.06490380212502811 :  None : False : False :  Reals
    (0.871835, 'E') :  None :   0.12980760425005622 :  None : False : False :  Reals
    (0.888165, 'A') :  None : -0.059233426717740754 :  None : False : False :  Reals
    (0.888165, 'D') :  None : -0.059233426717740754 :  None : False : False :  Reals
    (0.888165, 'E') :  None :   0.11846685343548151 :  None : False : False :  Reals
         (0.9, 'A') :  None : -0.055561491969453036 :  None : False : False :  Reals
         (0.9, 'D') :  None : -0.055561491969453036 :  None : False : False :  Reals
         (0.9, 'E') :  None :   0.11112298393890607 :  None : False : False :  Reals
    (0.905168, 'A') :  None :  -0.05399734968969648 :  None : False : False :  Reals
    (0.905168, 'D') :  None :  -0.05399734968969648 :  None : False : False :  Reals
    (0.905168, 'E') :  None :   0.10799469937939296 :  None : False : False :  Reals
    (0.921498, 'A') :  None : -0.049378219058317775 :  None : False : False :  Reals
    (0.921498, 'D') :  None : -0.049378219058317775 :  None : False : False :  Reals
    (0.921498, 'E') :  None :   0.09875643811663555 :  None : False : False :  Reals
    (0.933333, 'A') :  None :  -0.04640192609632884 :  None : False : False :  Reals
    (0.933333, 'D') :  None :  -0.04640192609632884 :  None : False : False :  Reals
    (0.933333, 'E') :  None :   0.09280385219265767 :  None : False : False :  Reals
    (0.938501, 'A') :  None :  -0.04520893230022214 :  None : False : False :  Reals
    (0.938501, 'D') :  None :  -0.04520893230022214 :  None : False : False :  Reals
    (0.938501, 'E') :  None :   0.09041786460044428 :  None : False : False :  Reals
    (0.954832, 'A') :  None :  -0.04181338065904394 :  None : False : False :  Reals
    (0.954832, 'D') :  None :  -0.04181338065904394 :  None : False : False :  Reals
    (0.954832, 'E') :  None :   0.08362676131808788 :  None : False : False :  Reals
    (0.966667, 'A') :  None :  -0.03966671633790441 :  None : False : False :  Reals
    (0.966667, 'D') :  None :  -0.03966671633790441 :  None : False : False :  Reals
    (0.966667, 'E') :  None :   0.07933343267580882 :  None : False : False :  Reals
    (0.971835, 'A') :  None :  -0.03880242604344154 :  None : False : False :  Reals
    (0.971835, 'D') :  None :  -0.03880242604344154 :  None : False : False :  Reals
    (0.971835, 'E') :  None :   0.07760485208688309 :  None : False : False :  Reals
    (0.988165, 'A') :  None :  -0.03632749724892055 :  None : False : False :  Reals
    (0.988165, 'D') :  None :  -0.03632749724892055 :  None : False : False :  Reals
    (0.988165, 'E') :  None :    0.0726549944978411 :  None : False : False :  Reals
           (1, 'A') :  None : -0.034748174452098775 :  None : False : False :  Reals
           (1, 'D') :  None : -0.034748174452098775 :  None : False : False :  Reals
           (1, 'E') :  None :   0.06949634890419755 :  None : False : False :  Reals

dTRdtheta_(R2,R_small) : Derivative of reactor temperature
    Size=91, Index=N_R2_R_small
    Key      : Lower : Value               : Upper : Fixed : Stale : Domain
           0 :  None :                None :  None : False :  True :  Reals
    0.005168 :  None :   192.9731535507933 :  None : False : False :  Reals
    0.021498 :  None :   415.1128816886983 :  None : False : False :  Reals
    0.033333 :  None :   407.5764518508274 :  None : False : False :  Reals
    0.038501 :  None :   400.4053995875065 :  None : False : False :  Reals
    0.054832 :  None :  365.41885208491044 :  None : False : False :  Reals
    0.066667 :  None :   336.1423385424732 :  None : False : False :  Reals
    0.071835 :  None :   324.5481680682401 :  None : False : False :  Reals
    0.088165 :  None :   286.0567300909497 :  None : False : False :  Reals
         0.1 :  None :   273.3355262479074 :  None : False : False :  Reals
    0.105168 :  None :   270.1556641056475 :  None : False : False :  Reals
    0.121498 :  None :  246.56848427623027 :  None : False : False :  Reals
    0.133333 :  None :   224.9580858080069 :  None : False : False :  Reals
    0.138501 :  None :    216.059920553879 :  None : False : False :  Reals
    0.154832 :  None :  189.73346516506558 :  None : False : False :  Reals
    0.166667 :  None :   172.4774786945693 :  None : False : False :  Reals
    0.171835 :  None :  164.94830107736743 :  None : False : False :  Reals
    0.188165 :  None :  146.46414314311846 :  None : False : False :  Reals
         0.2 :  None :  123.29097659908712 :  None : False : False :  Reals
    0.205168 :  None :  111.71447625812857 :  None : False : False :  Reals
    0.221498 :  None :    90.4602216514229 :  None : False : False :  Reals
    0.233333 :  None :   82.54686785528634 :  None : False : False :  Reals
    0.238501 :  None :   79.54825459040194 :  None : False : False :  Reals
    0.254832 :  None :   71.36288607092774 :  None : False : False :  Reals
    0.266667 :  None :    66.2536203989871 :  None : False : False :  Reals
    0.271835 :  None :   64.23334660543014 :  None : False : False :  Reals
    0.288165 :  None :   57.74715175619258 :  None : False : False :  Reals
         0.3 :  None :   55.06892038515798 :  None : False : False :  Reals
    0.305168 :  None :   54.25243081828239 :  None : False : False :  Reals
    0.321498 :  None :   50.00818419502184 :  None : False : False :  Reals
    0.333333 :  None :   46.35031475278538 :  None : False : False :  Reals
    0.338501 :  None :  44.811061357844665 :  None : False : False :  Reals
    0.354832 :  None :   40.19892586455899 :  None : False : False :  Reals
    0.366667 :  None :  37.120019766634414 :  None : False : False :  Reals
    0.371835 :  None :   35.95431973645236 :  None : False : False :  Reals
    0.388165 :  None :   31.81411020223686 :  None : False : False :  Reals
         0.4 :  None :   31.24727863978478 :  None : False : False :  Reals
    0.405168 :  None :   31.35137297600886 :  None : False : False :  Reals
    0.421498 :  None :   29.16691913323939 :  None : False : False :  Reals
    0.433333 :  None :  26.654929158418327 :  None : False : False :  Reals
    0.438501 :  None :   25.61591906863532 :  None : False : False :  Reals
    0.454832 :  None :  22.512987974199405 :  None : False : False :  Reals
    0.466667 :  None :   20.46665983281082 :  None : False : False :  Reals
    0.471835 :  None :   19.48843008458698 :  None : False : False :  Reals
    0.488165 :  None :   17.63079620741155 :  None : False : False :  Reals
         0.5 :  None :  13.155199731893845 :  None : False : False :  Reals
    0.505168 :  None :  10.573454401243453 :  None : False : False :  Reals
    0.521498 :  None :   6.364043210066029 :  None : False : False :  Reals
    0.533333 :  None :   5.348029989545921 :  None : False : False :  Reals
    0.538501 :  None :   5.062727525887112 :  None : False : False :  Reals
    0.554832 :  None :   4.491919441715254 :  None : False : False :  Reals
    0.566667 :  None :    4.25206536212454 :  None : False : False :  Reals
    0.571835 :  None :   4.138964863281672 :  None : False : False :  Reals
    0.588165 :  None :  3.9731148957935147 :  None : False : False :  Reals
         0.6 :  None :  3.4741079103059747 :  None : False : False :  Reals
    0.605168 :  None :   3.164218421701662 :  None : False : False :  Reals
    0.621498 :  None :   2.613303311448817 :  None : False : False :  Reals
    0.633333 :  None :  2.4402186564657313 :  None : False : False :  Reals
    0.638501 :  None :  2.3842239579889792 :  None : False : False :  Reals
    0.654832 :  None :  2.2487253033918932 :  None : False : False :  Reals
    0.666667 :  None :  2.1733662933643245 :  None : False : False :  Reals
    0.671835 :  None :  0.8612042496306458 :  None : False : False :  Reals
    0.688165 :  None :    5.29930123000986 :  None : False : False :  Reals
         0.7 :  None : -12.650932723602637 :  None : False : False :  Reals
    0.705168 :  None :  -25.88709015809536 :  None : False : False :  Reals
    0.721498 :  None :  -47.11740263503407 :  None : False : False :  Reals
    0.733333 :  None :  -51.49230696066434 :  None : False : False :  Reals
    0.738501 :  None : -52.404625263224716 :  None : False : False :  Reals
    0.754832 :  None :  -53.25032791208332 :  None : False : False :  Reals
    0.766667 :  None :  -52.78268361399978 :  None : False : False :  Reals
    0.771835 :  None : -59.995914672825165 :  None : False : False :  Reals
    0.788165 :  None :  -32.64801188457204 :  None : False : False :  Reals
         0.8 :  None : -132.54407410216345 :  None : False : False :  Reals
    0.805168 :  None : -201.49621259561195 :  None : False : False :  Reals
    0.821498 :  None :  -287.2959454226111 :  None : False : False :  Reals
    0.833333 :  None :  -286.3529824562074 :  None : False : False :  Reals
    0.838501 :  None :  -282.7752085075783 :  None : False : False :  Reals
    0.854832 :  None : -264.97276310224515 :  None : False : False :  Reals
    0.866667 :  None : -249.53405294251752 :  None : False : False :  Reals
    0.871835 :  None : -243.94028882811517 :  None : False : False :  Reals
    0.888165 :  None : -219.91297056629674 :  None : False : False :  Reals
         0.9 :  None : -223.20839181705605 :  None : False : False :  Reals
    0.905168 :  None : -228.24761491542995 :  None : False : False :  Reals
    0.921498 :  None :  -221.3213118641454 :  None : False : False :  Reals
    0.933333 :  None :  -206.5891589669152 :  None : False : False :  Reals
