varTime : Variable processing time for units that consider dynamics [h]
    Size=6, Index=varTime_index
    0.354832 :  None :    28.612671821707636 :  None : False : False :  Reals
    0.366667 :  None :    27.334135295826627 :  None : False : False :  Reals
    0.371835 :  None :    26.455568624252237 :  None : False : False :  Reals
    0.388165 :  None :    26.303047901228638 :  None : False : False :  Reals
         0.4 :  None :    20.327624840917906 :  None : False : False :  Reals
    0.405168 :  None :     16.09292690740517 :  None : False : False :  Reals
    0.421498 :  None :     8.367522074478302 :  None : False : False :  Reals
    0.433333 :  None :     6.041696556210354 :  None : False : False :  Reals
    0.438501 :  None :     5.411683331840322 :  None : False : False :  Reals
    0.454832 :  None :     4.254129234278707 :  None : False : False :  Reals
    0.466667 :  None :    3.8972671459566754 :  None : False : False :  Reals
    0.471835 :  None :    3.7238774233640015 :  None : False : False :  Reals
    0.488165 :  None :     3.783866303921286 :  None : False : False :  Reals
         0.5 :  None :     2.832741949451929 :  None : False : False :  Reals
    0.505168 :  None :     2.114900475289687 :  None : False : False :  Reals
    0.521498 :  None :    0.7949543859297137 :  None : False : False :  Reals
    0.533333 :  None :   0.39183761693607266 :  None : False : False :  Reals
    0.538501 :  None :    0.2825916756546576 :  None : False : False :  Reals
    0.554832 :  None :   0.08286111664233431 :  None : False : False :  Reals
    0.566667 :  None :  0.022948127154904796 :  None : False : False :  Reals
    0.571835 :  None :  0.006998940796165698 :  None : False : False :  Reals
    0.588165 :  None : -0.021225988114110805 :  None : False : False :  Reals
         0.6 :  None :   -0.0287999146189577 :  None : False : False :  Reals
    0.605168 :  None :  -0.03057469610780572 :  None : False : False :  Reals
    0.621498 :  None :  -0.03290960998583614 :  None : False : False :  Reals
    0.633333 :  None :  -0.03273859186606387 :  None : False : False :  Reals
    0.638501 :  None :  -0.03245644293428995 :  None : False : False :  Reals
    0.654832 :  None : -0.031165022802497333 :  None : False : False :  Reals
    0.666667 :  None : -0.030032814314608913 :  None : False : False :  Reals
    0.671835 :  None : -0.029528398723641658 :  None : False : False :  Reals
    0.688165 :  None : -0.027953886791465266 :  None : False : False :  Reals
         0.7 :  None : -0.026853529562913536 :  None : False : False :  Reals
    0.705168 :  None : -0.026388781243440462 :  None : False : False :  Reals
    0.721498 :  None : -0.024987453881522015 :  None : False : False :  Reals
    0.733333 :  None :   -0.0240347181238576 :  None : False : False :  Reals
    0.738501 :  None : -0.023634948015569535 :  None : False : False :  Reals
    0.754832 :  None : -0.022433759015711985 :  None : False : False :  Reals
    0.766667 :  None : -0.021618591010792443 :  None : False : False :  Reals
    0.771835 :  None :    -7.357812363748053 :  None : False : False :  Reals
    0.788165 :  None :     17.22778178358908 :  None : False : False :  Reals
         0.8 :  None :    -68.33046850955043 :  None : False : False :  Reals
    0.805168 :  None :   -131.76220117534626 :  None : False : False :  Reals
    0.821498 :  None :   -225.82001112224248 :  None : False : False :  Reals
    0.833333 :  None :   -238.04758063404392 :  None : False : False :  Reals
    0.838501 :  None :   -238.65790336667146 :  None : False : False :  Reals
    0.854832 :  None :    -231.3179854836983 :  None : False : False :  Reals
    0.866667 :  None :   -221.43124436076846 :  None : False : False :  Reals
    0.871835 :  None :    -219.9128462192698 :  None : False : False :  Reals
    0.888165 :  None :    -194.3021937799483 :  None : False : False :  Reals
         0.9 :  None :   -227.80863635736864 :  None : False : False :  Reals
    0.905168 :  None :    -252.1229682281819 :  None : False : False :  Reals
    0.921498 :  None :    -267.6407244734287 :  None : False : False :  Reals
    0.933333 :  None :    -251.1221486531656 :  None : False : False :  Reals
    0.938501 :  None :   -243.12768481254238 :  None : False : False :  Reals
    0.954832 :  None :   -216.87758591428633 :  None : False : False :  Reals
    0.966667 :  None :   -198.37928937099946 :  None : False : False :  Reals
    0.971835 :  None :    -190.7482796641773 :  None : False : False :  Reals
    0.988165 :  None :   -168.37269578479436 :  None : False : False :  Reals
           1 :  None :   -153.74909228083993 :  None : False : False :  Reals

dTJdtheta_(R1,R_small) : Derivative of jacket temperature
    Size=91, Index=N_R1_R_small
    Key      : Lower : Value                 : Upper : Fixed : Stale : Domain
           0 :  None :                  None :  None : False :  True :  Reals
    0.005168 :  None :    1970.0341619991632 :  None : False : False :  Reals
    0.021498 :  None :     603.2303707973115 :  None : False : False :  Reals
    0.033333 :  None :    382.46727461448245 :  None : False : False :  Reals
    0.038501 :  None :     322.9456546210645 :  None : False : False :  Reals
    0.054832 :  None :    223.98017523582894 :  None : False : False :  Reals
    0.066667 :  None :    195.37788340361203 :  None : False : False :  Reals
    0.071835 :  None :    188.46644982895668 :  None : False : False :  Reals
    0.088165 :  None :    152.02638637497103 :  None : False : False :  Reals
         0.1 :  None :    41.001448865267776 :  None : False : False :  Reals
    0.105168 :  None :       70.050280032101 :  None : False : False :  Reals
    0.121498 :  None :    106.60633580487001 :  None : False : False :  Reals
    0.133333 :  None :     106.2895742158662 :  None : False : False :  Reals
    0.138501 :  None :    104.66209147287145 :  None : False : False :  Reals
    0.154832 :  None :     96.67196205571372 :  None : False : False :  Reals
    0.166667 :  None :     89.80733019561512 :  None : False : False :  Reals
    0.171835 :  None :     89.46463915008962 :  None : False : False :  Reals
    0.188165 :  None :     71.53673387876097 :  None : False : False :  Reals
         0.2 :  None :   -19.650862685098218 :  None : False : False :  Reals
    0.205168 :  None :     4.143619556107296 :  None : False : False :  Reals
    0.221498 :  None :    40.044748863481345 :  None : False : False :  Reals
    0.233333 :  None :    45.697994506431314 :  None : False : False :  Reals
    0.238501 :  None :     46.54549057897384 :  None : False : False :  Reals
    0.254832 :  None :     46.00161045589175 :  None : False : False :  Reals
    0.266667 :  None :     44.01433890900307 :  None : False : False :  Reals
    0.271835 :  None :     44.56526417068517 :  None : False : False :  Reals
    0.288165 :  None :     36.16912853486383 :  None : False : False :  Reals
         0.3 :  None :   -22.062513485666386 :  None : False : False :  Reals
    0.305168 :  None :    -8.654908199575857 :  None : False : False :  Reals
    0.321498 :  None :    13.612073038016206 :  None : False : False :  Reals
    0.333333 :  None :    18.754208382310935 :  None : False : False :  Reals
    0.338501 :  None :    19.915937509151718 :  None : False : False :  Reals
    0.354832 :  None :     21.36072402960508 :  None : False : False :  Reals
    0.366667 :  None :    21.203243707798265 :  None : False : False :  Reals
    0.371835 :  None :    22.298250219823785 :  None : False : False :  Reals
    0.388165 :  None :    17.152707772945632 :  None : False : False :  Reals
         0.4 :  None :    -37.56689493573958 :  None : False : False :  Reals
    0.405168 :  None :    -27.18271049116538 :  None : False : False :  Reals
    0.421498 :  None :    -8.266702009618712 :  None : False : False :  Reals
    0.433333 :  None :   -2.6010460907832567 :  None : False : False :  Reals
    0.438501 :  None :   -1.0750508603132403 :  None : False : False :  Reals
    0.454832 :  None :    1.6973793117927016 :  None : False : False :  Reals
    0.466667 :  None :    2.5202047314087395 :  None : False : False :  Reals
    0.471835 :  None :    2.9269843924407724 :  None : False : False :  Reals
    0.488165 :  None :     2.688602849382278 :  None : False : False :  Reals
         0.5 :  None :    -6.966920409281556 :  None : False : False :  Reals
    0.505168 :  None :    -5.251785426221431 :  None : False : False :  Reals
    0.521498 :  None :    -2.091522158289081 :  None : False : False :  Reals
    0.533333 :  None :   -1.1202452067141166 :  None : False : False :  Reals
    0.538501 :  None :   -0.8554262830512016 :  None : False : False :  Reals
    0.554832 :  None :   -0.3660925673989368 :  None : False : False :  Reals
    0.566667 :  None :  -0.21439702604084232 :  None : False : False :  Reals
    0.571835 :  None :  -0.17269839871914883 :  None : False : False :  Reals
    0.588165 :  None :  -0.09454436095438723 :  None : False : False :  Reals
         0.6 :  None :    -0.069278299756661 :  None : False : False :  Reals
    0.605168 :  None :  -0.06206263981994198 :  None : False : False :  Reals
    0.621498 :  None : -0.047668682186667866 :  None : False : False :  Reals
    0.633333 :  None : -0.042204795192901656 :  None : False : False :  Reals
    0.638501 :  None :   -0.0404406395659862 :  None : False : False :  Reals
    0.654832 :  None : -0.036286767558522115 :  None : False : False :  Reals
    0.666667 :  None :  -0.03415200744484537 :  None : False : False :  Reals
    0.671835 :  None :  -0.03334247509428678 :  None : False : False :  Reals
    0.688165 :  None :  -0.03110225593445648 :  None : False : False :  Reals
         0.7 :  None : -0.029700406184929307 :  None : False : False :  Reals
    0.705168 :  None : -0.029128232861239667 :  None : False : False :  Reals
    0.721498 :  None :  -0.02744714075106458 :  None : False : False :  Reals
    0.733333 :  None : -0.026331532203585084 :  None : False : False :  Reals
    0.738501 :  None :  -0.02586723260492363 :  None : False : False :  Reals
    0.754832 :  None : -0.024481700443175214 :  None : False : False :  Reals
    0.766667 :  None : -0.023548172730443184 :  None : False : False :  Reals
    0.771835 :  None :    17.445165075930618 :  None : False : False :  Reals
    0.788165 :  None :   -41.089164357385926 :  None : False : False :  Reals
         0.8 :  None :    -990.0392172043098 :  None : False : False :  Reals
    0.805168 :  None :    -753.6846751125881 :  None : False : False :  Reals
    0.821498 :  None :   -359.98382722165843 :  None : False : False :  Reals
    0.833333 :  None :    -261.9678546855607 :  None : False : False :  Reals
    0.838501 :  None :   -235.64049264408823 :  None : False : False :  Reals
    0.854832 :  None :   -186.51856228715815 :  None : False : False :  Reals
    0.866667 :  None :    -169.2083583414842 :  None : False : False :  Reals
    0.871835 :  None :    -151.1721403174215 :  None : False : False :  Reals
    0.888165 :  None :   -178.29218494623092 :  None : False : False :  Reals
         0.9 :  None :    -637.8999011219025 :  None : False : False :  Reals
    0.905168 :  None :   -466.37163374386773 :  None : False : False :  Reals
    0.921498 :  None :   -211.27743877599642 :  None : False : False :  Reals
    0.933333 :  None :   -163.03324465243577 :  None : False : False :  Reals
    0.938501 :  None :   -148.78168567201328 :  None : False : False :  Reals
    0.954832 :  None :   -120.44973619973462 :  None : False : False :  Reals
    0.966667 :  None :   -108.36520539026878 :  None : False : False :  Reals
    0.971835 :  None :   -103.71861831576325 :  None : False : False :  Reals
    0.988165 :  None :    -90.90015304403778 :  None : False : False :  Reals
           1 :  None :    -82.90798521215947 :  None : False : False :  Reals

Integral_hot_R1_R_small : Integral of F_hot evaluated at every point [m^3]
    Size=91, Index=N_R1_R_small
    Key      : Lower : Value               : Upper : Fixed : Stale : Domain
           0 :     0 :                 0.0 :  12.5 : False : False : NonNegativeReals
    0.005168 :     0 : 0.06460394800476041 :  12.5 : False : False : NonNegativeReals
    0.021498 :     0 : 0.26872605199523963 :  12.5 : False : False : NonNegativeReals
    0.033333 :     0 :           0.4166625 :  12.5 : False : False : NonNegativeReals
    0.038501 :     0 : 0.48126838614258205 :  12.5 : False : False : NonNegativeReals
    0.054832 :     0 :  0.6853966138574179 :  12.5 : False : False : NonNegativeReals
    0.066667 :     0 :  0.8333374999999992 :  12.5 : False : False : NonNegativeReals
    0.071835 :     0 :  0.8960499275393582 :  12.5 : False : False : NonNegativeReals
    0.088165 :     0 :   1.105369698129888 :  12.5 : False : False : NonNegativeReals
         0.1 :     0 :   1.241158589567198 :  12.5 : False : False : NonNegativeReals
    0.105168 :     0 :  1.2934247097640708 :  12.5 : False : False : NonNegativeReals
    0.121498 :     0 :  1.4585643142541673 :  12.5 : False : False : NonNegativeReals
    0.133333 :     0 :  1.5782483956719988 :  12.5 : False : False : NonNegativeReals
    0.138501 :     0 :  1.6305160838681576 :  12.5 : False : False : NonNegativeReals
    0.154832 :     0 :  1.7956606425959307 :  12.5 : False : False : NonNegativeReals
    0.166667 :     0 :  1.9153483145721097 :  12.5 : False : False : NonNegativeReals
    0.171835 :     0 :  1.9650167973519226 :  12.5 : False : False : NonNegativeReals
    0.188165 :     0 :   2.137294391352923 :  12.5 : False : False : NonNegativeReals
         0.2 :     0 :  2.2402961539470105 :  12.5 : False : False : NonNegativeReals
    0.205168 :     0 :  2.2756186545821393 :  12.5 : False : False : NonNegativeReals
    0.221498 :     0 :   2.387223337740451 :  12.5 : False : False : NonNegativeReals
    0.233333 :     0 :   2.468108259482718 :  12.5 : False : False : NonNegativeReals
    0.238501 :     0 :  2.5034318198034624 :  12.5 : False : False : NonNegativeReals
    0.254832 :     0 :  2.6150398511357498 :  12.5 : False : False : NonNegativeReals
    0.266667 :     0 :  2.6959271994499345 :  12.5 : False : False : NonNegativeReals
    0.271835 :     0 :   2.728884869225717 :  12.5 : False : False : NonNegativeReals
    0.288165 :     0 :   2.846987817984228 :  12.5 : False : False : NonNegativeReals
         0.3 :     0 :   2.912685530726217 :  12.5 : False : False : NonNegativeReals
    0.305168 :     0 :  2.9325829400281687 :  12.5 : False : False : NonNegativeReals
    0.321498 :     0 :   2.995450631184981 :  12.5 : False : False : NonNegativeReals
    0.333333 :     0 :  3.0410136679271083 :  12.5 : False : False : NonNegativeReals
    0.338501 :     0 :   3.060911674157309 :  12.5 : False : False : NonNegativeReals
    0.354832 :     0 :   3.123781251363716 :  12.5 : False : False : NonNegativeReals
    0.366667 :     0 :  3.1693456550106145 :  12.5 : False : False : NonNegativeReals
    0.371835 :     0 :   3.186614614855061 :  12.5 : False : False : NonNegativeReals
    0.388165 :     0 :   3.256704963236625 :  12.5 : False : False : NonNegativeReals
         0.4 :     0 :   3.285387802775626 :  12.5 : False : False : NonNegativeReals
    0.405168 :     0 :  3.2881406147012284 :  12.5 : False : False : NonNegativeReals
    0.421498 :     0 :  3.2968383766724068 :  12.5 : False : False : NonNegativeReals
    0.433333 :     0 :     3.3031420350536 :  12.5 : False : False : NonNegativeReals
    0.438501 :     0 :   3.305894929564386 :  12.5 : False : False : NonNegativeReals
    0.454832 :     0 :   3.314592952471032 :  12.5 : False : False : NonNegativeReals
    0.466667 :     0 :   3.320896799963867 :  12.5 : False : False : NonNegativeReals
    0.471835 :     0 :   3.323227576489417 :  12.5 : False : False : NonNegativeReals
    0.488165 :     0 :   3.333085040056752 :  12.5 : False : False : NonNegativeReals
         0.5 :     0 :   3.336678339766509 :  12.5 : False : False : NonNegativeReals
    0.505168 :     0 :  3.3366783397665096 :  12.5 : False : False : NonNegativeReals
    0.521498 :     0 :  3.3366783397665065 :  12.5 : False : False : NonNegativeReals
    0.533333 :     0 :   3.336678339766502 :  12.5 : False : False : NonNegativeReals
    0.538501 :     0 :   3.336678339766502 :  12.5 : False : False : NonNegativeReals
    0.554832 :     0 :  3.3366783397664985 :  12.5 : False : False : NonNegativeReals
    0.566667 :     0 :  3.3366783397664936 :  12.5 : False : False : NonNegativeReals
    0.571835 :     0 :   3.336678339766494 :  12.5 : False : False : NonNegativeReals
    0.588165 :     0 :   3.336678339766491 :  12.5 : False : False : NonNegativeReals
         0.6 :     0 :  3.3366783397664865 :  12.5 : False : False : NonNegativeReals
    0.605168 :     0 :   3.336678339766487 :  12.5 : False : False : NonNegativeReals
    0.621498 :     0 :  3.3366783397664848 :  12.5 : False : False : NonNegativeReals
    0.633333 :     0 :  3.3366783397664794 :  12.5 : False : False : NonNegativeReals
    0.638501 :     0 :    3.33667833976648 :  12.5 : False : False : NonNegativeReals
    0.654832 :     0 :  3.3366783397664777 :  12.5 : False : False : NonNegativeReals
    0.666667 :     0 :   3.336678339766473 :  12.5 : False : False : NonNegativeReals
    0.671835 :     0 :  3.3366783397664737 :  12.5 : False : False : NonNegativeReals
    0.688165 :     0 :   3.336678339766471 :  12.5 : False : False : NonNegativeReals
         0.7 :     0 :   3.336678339766465 :  12.5 : False : False : NonNegativeReals
    0.705168 :     0 :  3.3366783397664657 :  12.5 : False : False : NonNegativeReals
    0.721498 :     0 :  3.3366783397664626 :  12.5 : False : False : NonNegativeReals
    0.733333 :     0 :  3.3366783397664572 :  12.5 : False : False : NonNegativeReals
    0.738501 :     0 :  3.3366783397664577 :  12.5 : False : False : NonNegativeReals
    0.754832 :     0 :   3.336678339766455 :  12.5 : False : False : NonNegativeReals
    0.766667 :     0 :    3.33667833976645 :  12.5 : False : False : NonNegativeReals
    0.771835 :     0 :  3.3366783397664506 :  12.5 : False : False : NonNegativeReals
    0.788165 :     0 :  3.3366783397664475 :  12.5 : False : False : NonNegativeReals
         0.8 :     0 :   3.336678339766442 :  12.5 : False : False : NonNegativeReals
    0.805168 :     0 :  3.3366783397664426 :  12.5 : False : False : NonNegativeReals
    0.821498 :     0 :  3.3366783397664395 :  12.5 : False : False : NonNegativeReals
    0.833333 :     0 :   3.336678339766435 :  12.5 : False : False : NonNegativeReals
    0.838501 :     0 :   3.336678339766435 :  12.5 : False : False : NonNegativeReals
    0.854832 :     0 :   3.336678339766433 :  12.5 : False : False : NonNegativeReals
    0.866667 :     0 :  3.3366783397664275 :  12.5 : False : False : NonNegativeReals
    0.871835 :     0 :   3.336678339766428 :  12.5 : False : False : NonNegativeReals
    0.888165 :     0 :  3.3366783397664244 :  12.5 : False : False : NonNegativeReals
         0.9 :     0 :  3.3366783397664186 :  12.5 : False : False : NonNegativeReals
    0.905168 :     0 :   3.336678339766419 :  12.5 : False : False : NonNegativeReals
    0.921498 :     0 :   3.336678339766417 :  12.5 : False : False : NonNegativeReals
    0.933333 :     0 :   3.336678339766412 :  12.5 : False : False : NonNegativeReals
    0.938501 :     0 :   3.336678339766412 :  12.5 : False : False : NonNegativeReals
    0.954832 :     0 :  3.3366783397664093 :  12.5 : False : False : NonNegativeReals
    0.966667 :     0 :   3.336678339766404 :  12.5 : False : False : NonNegativeReals
    0.971835 :     0 :   3.336678339766404 :  12.5 : False : False : NonNegativeReals
    0.988165 :     0 :  3.3366783397664017 :  12.5 : False : False : NonNegativeReals
           1 :     0 :   3.336678339766397 :  12.5 : False : False : NonNegativeReals

Integral_cold_R1_R_small : Integral of F_cold evaluated at every point [m^3]
    Size=91, Index=N_R1_R_small
    Key      : Lower : Value                 : Upper : Fixed : Stale : Domain
           0 :     0 :                   0.0 :  12.5 : False : False : NonNegativeReals
    0.005168 :     0 : 0.0004358239169283958 :  12.5 : False : False : NonNegativeReals
    0.021498 :     0 : 0.0018128495885830257 :  12.5 : False : False : NonNegativeReals
    0.033333 :     0 :  0.002810841881889276 :  12.5 : False : False : NonNegativeReals
    0.038501 :     0 : 0.0032466788736659285 :  12.5 : False : False : NonNegativeReals
    0.054832 :     0 :  0.004623745856503817 :  12.5 : False : False : NonNegativeReals
    0.066667 :     0 :  0.005621768089878262 :  12.5 : False : False : NonNegativeReals
    0.071835 :     0 :  0.005990775556535365 :  12.5 : False : False : NonNegativeReals
    0.088165 :     0 :  0.007551404651077275 :  12.5 : False : False : NonNegativeReals
         0.1 :     0 :  0.008120294207113164 :  12.5 : False : False : NonNegativeReals
    0.105168 :     0 :  0.008120294207113164 :  12.5 : False : False : NonNegativeReals
    0.121498 :     0 :  0.008120294207113158 :  12.5 : False : False : NonNegativeReals
    0.133333 :     0 :  0.008120294207113146 :  12.5 : False : False : NonNegativeReals
    0.138501 :     0 :  0.008120294207113146 :  12.5 : False : False : NonNegativeReals
    0.154832 :     0 :   0.00812029420711314 :  12.5 : False : False : NonNegativeReals
    0.166667 :     0 :  0.008120294207113127 :  12.5 : False : False : NonNegativeReals
    0.171835 :     0 :  0.008120294207113127 :  12.5 : False : False : NonNegativeReals
    0.188165 :     0 :   0.00812029420711312 :  12.5 : False : False : NonNegativeReals
         0.2 :     0 :   0.00812029420711311 :  12.5 : False : False : NonNegativeReals
    0.205168 :     0 :   0.00812029420711311 :  12.5 : False : False : NonNegativeReals
    0.221498 :     0 :  0.008120294207113103 :  12.5 : False : False : NonNegativeReals
    0.233333 :     0 :  0.008120294207113092 :  12.5 : False : False : NonNegativeReals
    0.238501 :     0 :  0.008120294207113092 :  12.5 : False : False : NonNegativeReals
    0.254832 :     0 :  0.008120294207113085 :  12.5 : False : False : NonNegativeReals
    0.266667 :     0 :  0.008120294207113073 :  12.5 : False : False : NonNegativeReals
    0.271835 :     0 :  0.008120294207113075 :  12.5 : False : False : NonNegativeReals
    0.288165 :     0 :   0.00812029420711307 :  12.5 : False : False : NonNegativeReals
         0.3 :     0 :  0.008120294207113058 :  12.5 : False : False : NonNegativeReals
    0.305168 :     0 :   0.00812029420711306 :  12.5 : False : False : NonNegativeReals
    0.321498 :     0 :  0.008120294207113053 :  12.5 : False : False : NonNegativeReals
    0.333333 :     0 :   0.00812029420711304 :  12.5 : False : False : NonNegativeReals
    0.338501 :     0 :  0.008120294207113042 :  12.5 : False : False : NonNegativeReals
    0.354832 :     0 :  0.008120294207113039 :  12.5 : False : False : NonNegativeReals
    0.366667 :     0 :  0.008120294207113027 :  12.5 : False : False : NonNegativeReals
    0.371835 :     0 :  0.008120294207113028 :  12.5 : False : False : NonNegativeReals
    0.388165 :     0 :  0.008120294207113023 :  12.5 : False : False : NonNegativeReals
         0.4 :     0 :  0.008120294207113011 :  12.5 : False : False : NonNegativeReals
    0.405168 :     0 :  0.008120294207113013 :  12.5 : False : False : NonNegativeReals
    0.421498 :     0 :  0.008120294207113007 :  12.5 : False : False : NonNegativeReals
    0.433333 :     0 :  0.008120294207112997 :  12.5 : False : False : NonNegativeReals
    0.438501 :     0 :  0.008120294207112997 :  12.5 : False : False : NonNegativeReals
    0.454832 :     0 :  0.008120294207112992 :  12.5 : False : False : NonNegativeReals
    0.466667 :     0 :  0.008120294207112981 :  12.5 : False : False : NonNegativeReals
    0.471835 :     0 :  0.008120294207112983 :  12.5 : False : False : NonNegativeReals
    0.488165 :     0 :  0.008120294207112978 :  12.5 : False : False : NonNegativeReals
         0.5 :     0 :  0.008120294207112966 :  12.5 : False : False : NonNegativeReals
    0.505168 :     0 :  0.008120294207112968 :  12.5 : False : False : NonNegativeReals
    0.521498 :     0 :  0.008120294207112959 :  12.5 : False : False : NonNegativeReals
    0.533333 :     0 :  0.008120294207112947 :  12.5 : False : False : NonNegativeReals
    0.538501 :     0 :  0.008120294207112947 :  12.5 : False : False : NonNegativeReals
    0.554832 :     0 :   0.00812029420711294 :  12.5 : False : False : NonNegativeReals
    0.566667 :     0 :   0.00812029420711293 :  12.5 : False : False : NonNegativeReals
    0.571835 :     0 :  0.008120294207112931 :  12.5 : False : False : NonNegativeReals
    0.588165 :     0 :  0.008120294207112926 :  12.5 : False : False : NonNegativeReals
         0.6 :     0 :  0.008120294207112914 :  12.5 : False : False : NonNegativeReals
    0.605168 :     0 :  0.008120294207112915 :  12.5 : False : False : NonNegativeReals
    0.621498 :     0 :   0.00812029420711291 :  12.5 : False : False : NonNegativeReals
    0.633333 :     0 :  0.008120294207112896 :  12.5 : False : False : NonNegativeReals
    0.638501 :     0 :  0.008120294207112898 :  12.5 : False : False : NonNegativeReals
    0.654832 :     0 :  0.008120294207112891 :  12.5 : False : False : NonNegativeReals
    0.666667 :     0 :  0.008120294207112879 :  12.5 : False : False : NonNegativeReals
    0.671835 :     0 :   0.00812029420711288 :  12.5 : False : False : NonNegativeReals
    0.688165 :     0 :  0.008120294207112874 :  12.5 : False : False : NonNegativeReals
         0.7 :     0 :  0.008120294207112862 :  12.5 : False : False : NonNegativeReals
    0.705168 :     0 :  0.008120294207112863 :  12.5 : False : False : NonNegativeReals
    0.721498 :     0 :  0.008120294207112858 :  12.5 : False : False : NonNegativeReals
    0.733333 :     0 :  0.008120294207112846 :  12.5 : False : False : NonNegativeReals
    0.738501 :     0 :   0.00812029420711285 :  12.5 : False : False : NonNegativeReals
    0.754832 :     0 :  0.008120294207112843 :  12.5 : False : False : NonNegativeReals
    0.766667 :     0 :  0.008120294207112832 :  12.5 : False : False : NonNegativeReals
    0.771835 :     0 :  0.012766096918874623 :  12.5 : False : False : NonNegativeReals
    0.788165 :     0 :                   0.0 :  12.5 : False : False : NonNegativeReals
         0.8 :     0 :  0.029835866053056742 :  12.5 : False : False : NonNegativeReals
    0.805168 :     0 :   0.06013906125267508 :  12.5 : False : False : NonNegativeReals
    0.821498 :     0 :   0.15588478814423432 :  12.5 : False : False : NonNegativeReals
    0.833333 :     0 :   0.22527601266655153 :  12.5 : False : False : NonNegativeReals
    0.838501 :     0 :     0.255580116971117 :  12.5 : False : False : NonNegativeReals
    0.854832 :     0 :    0.3513287162632069 :  12.5 : False : False : NonNegativeReals
    0.866667 :     0 :   0.42072202254307717 :  12.5 : False : False : NonNegativeReals
    0.871835 :     0 :   0.45628388863029923 :  12.5 : False : False : NonNegativeReals
    0.888165 :     0 :     0.537579431908669 :  12.5 : False : False : NonNegativeReals
         0.9 :     0 :    0.6407424306439612 :  12.5 : False : False : NonNegativeReals
    0.905168 :     0 :    0.7053463786487216 :  12.5 : False : False : NonNegativeReals
    0.921498 :     0 :       0.9094684826392 :  12.5 : False : False : NonNegativeReals
    0.933333 :     0 :    1.0574049306439592 :  12.5 : False : False : NonNegativeReals
    0.938501 :     0 :    1.1220108167865415 :  12.5 : False : False : NonNegativeReals
    0.954832 :     0 :    1.3261390445013774 :  12.5 : False : False : NonNegativeReals
    0.966667 :     0 :     1.474079930643958 :  12.5 : False : False : NonNegativeReals
    0.971835 :     0 :    1.5386838786487187 :  12.5 : False : False : NonNegativeReals
    0.988165 :     0 :    1.7428059826391966 :  12.5 : False : False : NonNegativeReals
           1 :     0 :    1.8907424306439544 :  12.5 : False : False : NonNegativeReals

dIntegral_hotdtheta_(R1,R_small) : Derivative of hot integral
    Size=91, Index=N_R1_R_small
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :  None :               None :  None : False :  True :  Reals
    0.005168 :  None :               12.5 :  None : False : False :  Reals
    0.021498 :  None :               12.5 :  None : False : False :  Reals
    0.033333 :  None :               12.5 :  None : False : False :  Reals
    0.038501 :  None :               12.5 :  None : False : False :  Reals
    0.054832 :  None :               12.5 :  None : False : False :  Reals
    0.066667 :  None :               12.5 :  None : False : False :  Reals
    0.071835 :  None :               12.5 :  None : False : False :  Reals
    0.088165 :  None :               12.5 :  None : False : False :  Reals
         0.1 :  None : 10.112795311097223 :  None : False : False :  Reals
    0.105168 :  None : 10.112795311097223 :  None : False : False :  Reals
    0.121498 :  None : 10.112795311097223 :  None : False : False :  Reals
    0.133333 :  None : 10.112795311097223 :  None : False : False :  Reals
    0.138501 :  None : 10.112795311097223 :  None : False : False :  Reals
    0.154832 :  None : 10.112795311097223 :  None : False : False :  Reals
    0.166667 :  None : 10.112795311097223 :  None : False : False :  Reals
    0.171835 :  None : 10.112795311097223 :  None : False : False :  Reals
    0.188165 :  None : 10.112795311097223 :  None : False : False :  Reals
         0.2 :  None :  6.834431510386445 :  None : False : False :  Reals
    0.205168 :  None :  6.834431510386445 :  None : False : False :  Reals
    0.221498 :  None :  6.834431510386445 :  None : False : False :  Reals
    0.233333 :  None :  6.834431510386445 :  None : False : False :  Reals
    0.238501 :  None :  6.834431510386445 :  None : False : False :  Reals
    0.254832 :  None :  6.834431510386445 :  None : False : False :  Reals
    0.266667 :  None :  6.834431510386445 :  None : False : False :  Reals
    0.271835 :  None :  6.834431510386445 :  None : False : False :  Reals
    0.288165 :  None :  6.834431510386445 :  None : False : False :  Reals
         0.3 :  None : 3.8498826148530823 :  None : False : False :  Reals
    0.305168 :  None : 3.8498826148530823 :  None : False : False :  Reals
    0.321498 :  None : 3.8498826148530823 :  None : False : False :  Reals
    0.333333 :  None : 3.8498826148530823 :  None : False : False :  Reals
    0.338501 :  None : 3.8498826148530823 :  None : False : False :  Reals
    0.354832 :  None : 3.8498826148530823 :  None : False : False :  Reals
    0.366667 :  None : 3.8498826148530823 :  None : False : False :  Reals
    0.371835 :  None : 3.8498826148530823 :  None : False : False :  Reals
    0.388165 :  None : 3.8498826148530823 :  None : False : False :  Reals
         0.4 :  None :  0.532632294662342 :  None : False : False :  Reals
    0.405168 :  None :  0.532632294662342 :  None : False : False :  Reals
    0.421498 :  None :  0.532632294662342 :  None : False : False :  Reals
    0.433333 :  None :  0.532632294662342 :  None : False : False :  Reals
    0.438501 :  None :  0.532632294662342 :  None : False : False :  Reals
    0.454832 :  None :  0.532632294662342 :  None : False : False :  Reals
    0.466667 :  None :  0.532632294662342 :  None : False : False :  Reals
