varTime : Variable processing time for units that consider dynamics [h]
    Size=6, Index=varTime_index
    0.135056 :   295 :  353.4714320120516 :   370 : False : False : NonNegativeReals
    0.140499 :   295 :  353.9665431524647 :   370 : False : False : NonNegativeReals
    0.144444 :   295 :  354.3283677445889 :   370 : False : False : NonNegativeReals
    0.146167 :   295 :   354.486259465047 :   370 : False : False : NonNegativeReals
    0.151611 :   295 : 354.98193250232345 :   370 : False : False : NonNegativeReals
    0.155556 :   295 :  355.3365931857704 :   370 : False : False : NonNegativeReals
    0.157279 :   295 :  355.4898860761052 :   370 : False : False : NonNegativeReals
    0.162722 :   295 : 355.96691307013015 :   370 : False : False : NonNegativeReals
    0.166667 :   295 : 356.30514489083026 :   370 : False : False : NonNegativeReals
     0.16839 :   295 : 356.45074858794277 :   370 : False : False : NonNegativeReals
    0.173833 :   295 : 356.90207907383046 :   370 : False : False : NonNegativeReals
    0.177778 :   295 :  357.2207820733922 :   370 : False : False : NonNegativeReals
    0.179501 :   295 :  357.3577216177224 :   370 : False : False : NonNegativeReals
    0.184944 :   295 : 357.78143601459044 :   370 : False : False : NonNegativeReals
    0.188889 :   295 : 358.08007380604204 :   370 : False : False : NonNegativeReals
    0.190612 :   295 : 358.18807996991154 :   370 : False : False : NonNegativeReals
    0.196055 :   295 : 358.64507474739054 :   370 : False : False : NonNegativeReals
         0.2 :   295 :   358.758931421811 :   370 : False : False : NonNegativeReals
    0.201723 :   295 :  358.7257979288818 :   370 : False : False : NonNegativeReals
    0.207166 :   295 :  358.7036723306197 :   370 : False : False : NonNegativeReals
    0.211111 :   295 : 358.74955604280757 :   370 : False : False : NonNegativeReals
    0.212834 :   295 : 358.78190415936285 :   370 : False : False : NonNegativeReals
    0.218277 :   295 :  358.9208718464834 :   370 : False : False : NonNegativeReals
    0.222222 :   295 : 359.04868992149136 :   370 : False : False : NonNegativeReals
    0.223945 :   295 : 359.10975309825744 :   370 : False : False : NonNegativeReals
    0.229388 :   295 :  359.3177703858743 :   370 : False : False : NonNegativeReals
    0.233333 :   295 :  359.4791748766514 :   370 : False : False : NonNegativeReals
    0.235056 :   295 : 359.55157225625925 :   370 : False : False : NonNegativeReals
    0.240499 :   295 : 359.78520171538986 :   370 : False : False : NonNegativeReals
    0.244444 :   295 :   359.957447070843 :   370 : False : False : NonNegativeReals
    0.246167 :   295 :  360.0330281185303 :   370 : False : False : NonNegativeReals
    0.251611 :   295 : 360.27197661212386 :   370 : False : False : NonNegativeReals
    0.255556 :   295 : 360.44450875041633 :   370 : False : False : NonNegativeReals
    0.257279 :   295 : 360.51948799918335 :   370 : False : False : NonNegativeReals
    0.262722 :   295 :  360.7543885606361 :   370 : False : False : NonNegativeReals
    0.266667 :   295 :  360.9223914457877 :   370 : False : False : NonNegativeReals
     0.26839 :   295 : 360.99508665926135 :   370 : False : False : NonNegativeReals
    0.273833 :   295 :  361.2218537053008 :   370 : False : False : NonNegativeReals
    0.277778 :   295 :  361.3833002298967 :   370 : False : False : NonNegativeReals
    0.279501 :   295 :  361.4530087120499 :   370 : False : False : NonNegativeReals
    0.284944 :   295 :   361.670002189303 :   370 : False : False : NonNegativeReals
    0.288889 :   295 :  361.8241435762204 :   370 : False : False : NonNegativeReals
    0.290612 :   295 : 361.87639484348244 :   370 : False : False : NonNegativeReals
    0.296055 :   295 :   362.125359720813 :   370 : False : False : NonNegativeReals
         0.3 :   295 :  362.1594549274654 :   370 : False : False : NonNegativeReals
    0.301723 :   295 : 362.11696551596816 :   370 : False : False : NonNegativeReals
    0.307166 :   295 : 362.03213311091184 :   370 : False : False : NonNegativeReals
    0.311111 :   295 :  362.0088287516213 :   370 : False : False : NonNegativeReals
    0.312834 :   295 : 362.00657348130204 :   370 : False : False : NonNegativeReals
    0.318277 :   295 : 362.02422109638053 :   370 : False : False : NonNegativeReals
    0.322222 :   295 :  362.0560453377476 :   370 : False : False : NonNegativeReals
    0.323945 :   295 : 362.07386112832916 :   370 : False : False : NonNegativeReals
    0.329388 :   295 :  362.1422777724771 :   370 : False : False : NonNegativeReals
    0.333333 :   295 :  362.2010750440434 :   370 : False : False : NonNegativeReals
    0.335056 :   295 :  362.2286167858473 :   370 : False : False : NonNegativeReals
    0.340499 :   295 : 362.32128113745506 :   370 : False : False : NonNegativeReals
    0.344444 :   295 :  362.3926207687689 :   370 : False : False : NonNegativeReals
    0.346167 :   295 : 362.42459181361704 :   370 : False : False : NonNegativeReals
    0.351611 :   295 : 362.52793711352825 :   370 : False : False : NonNegativeReals
    0.355556 :   295 :  362.6044485970632 :   370 : False : False : NonNegativeReals
    0.357279 :   295 :  362.6381364801455 :   370 : False : False : NonNegativeReals
    0.362722 :   295 :  362.7452195017066 :   370 : False : False : NonNegativeReals
    0.366667 :   295 :  362.8231351314845 :   370 : False : False : NonNegativeReals
     0.36839 :   295 : 362.85716803113445 :   370 : False : False : NonNegativeReals
    0.373833 :   295 : 362.96449115459524 :   370 : False : False : NonNegativeReals
    0.377778 :   295 :  363.0419260636653 :   370 : False : False : NonNegativeReals
    0.379501 :   295 : 363.07561376302925 :   370 : False : False : NonNegativeReals
    0.384944 :   295 : 363.18142555347845 :   370 : False : False : NonNegativeReals
    0.388889 :   295 : 363.25744390484624 :   370 : False : False : NonNegativeReals
    0.390612 :   295 : 363.27560163784256 :   370 : False : False : NonNegativeReals
    0.396055 :   295 :  363.4225829641196 :   370 : False : False : NonNegativeReals
         0.4 :   295 :  363.3831150462058 :   370 : False : False : NonNegativeReals
    0.401723 :   295 :  363.3068259244298 :   370 : False : False : NonNegativeReals
    0.407166 :   295 :  363.1059773548013 :   370 : False : False : NonNegativeReals
    0.411111 :   295 : 362.99237834370246 :   370 : False : False : NonNegativeReals
    0.412834 :   295 : 362.94966670526446 :   370 : False : False : NonNegativeReals
    0.418277 :   295 : 362.83718083630856 :   370 : False : False : NonNegativeReals
    0.422222 :   295 : 362.77352415694054 :   370 : False : False : NonNegativeReals
    0.423945 :   295 : 362.74958063465436 :   370 : False : False : NonNegativeReals
    0.429388 :   295 :  362.6864876492009 :   370 : False : False : NonNegativeReals
    0.433333 :   295 :  362.6507500783002 :   370 : False : False : NonNegativeReals
    0.435056 :   295 :  362.6372990784572 :   370 : False : False : NonNegativeReals
    0.440499 :   295 :  362.6018220606072 :   370 : False : False : NonNegativeReals
    0.444444 :   295 :  362.5816964484942 :   370 : False : False : NonNegativeReals
    0.446167 :   295 :  362.5741126394008 :   370 : False : False : NonNegativeReals
    0.451611 :   295 : 362.55408027793135 :   370 : False : False : NonNegativeReals
    0.455556 :   295 :  362.5426880869324 :   370 : False : False : NonNegativeReals
    0.457279 :   295 : 362.53838837922905 :   370 : False : False : NonNegativeReals
    0.462722 :   295 : 362.52700243629346 :   370 : False : False : NonNegativeReals
    0.466667 :   295 :  362.5205008768411 :   370 : False : False : NonNegativeReals
     0.46839 :   295 :  362.5180396796345 :   370 : False : False : NonNegativeReals
    0.473833 :   295 : 362.51149608706777 :   370 : False : False : NonNegativeReals
    0.477778 :   295 : 362.50773522397446 :   370 : False : False : NonNegativeReals
    0.479501 :   295 :   362.506304990807 :   370 : False : False : NonNegativeReals
    0.484944 :   295 : 362.50247837055525 :   370 : False : False : NonNegativeReals
    0.488889 :   295 :  362.5002567327877 :   370 : False : False : NonNegativeReals
    0.490612 :   295 : 362.49940589961767 :   370 : False : False : NonNegativeReals
    0.496055 :   295 :  362.4971076480169 :   370 : False : False : NonNegativeReals
         0.5 :   295 :  362.4957531972606 :   370 : False : False : NonNegativeReals
    0.501723 :   295 : 362.49522915057884 :   370 : False : False : NonNegativeReals
    0.507166 :   295 :  362.4937942209008 :   370 : False : False : NonNegativeReals
    0.511111 :   295 : 362.49293082881695 :   370 : False : False : NonNegativeReals
    0.512834 :   295 :  362.4925921559064 :   370 : False : False : NonNegativeReals
    0.518277 :   295 :  362.4916481495244 :   370 : False : False : NonNegativeReals
    0.522222 :   295 : 362.49106510173135 :   370 : False : False : NonNegativeReals
    0.523945 :   295 : 362.49083255431196 :   370 : False : False : NonNegativeReals
    0.529388 :   295 :   362.490170682405 :   370 : False : False : NonNegativeReals
    0.533333 :   295 :  362.4897497521243 :   370 : False : False : NonNegativeReals
    0.535056 :   295 :  362.4895788424902 :   370 : False : False : NonNegativeReals
    0.540499 :   295 : 362.48908181184197 :   370 : False : False : NonNegativeReals
    0.544444 :   295 : 362.48875650306513 :   370 : False : False : NonNegativeReals
    0.546167 :   295 :  362.4886221764853 :   370 : False : False : NonNegativeReals
    0.551611 :   295 :  362.4882238512766 :   370 : False : False : NonNegativeReals
    0.555556 :   295 : 362.48795659774953 :   370 : False : False : NonNegativeReals
    0.557279 :   295 : 362.48784472085816 :   370 : False : False : NonNegativeReals
    0.562722 :   295 : 362.48750773017673 :   370 : False : False : NonNegativeReals
    0.566667 :   295 : 362.48727724624655 :   370 : False : False : NonNegativeReals
     0.56839 :   295 :  362.4871797445756 :   370 : False : False : NonNegativeReals
    0.573833 :   295 : 362.48688267283404 :   370 : False : False : NonNegativeReals
    0.577778 :   295 : 362.48667669994114 :   370 : False : False : NonNegativeReals
    0.579501 :   295 :  362.4865889353314 :   370 : False : False : NonNegativeReals
    0.584944 :   295 :   362.486319427275 :   370 : False : False : NonNegativeReals
    0.588889 :   295 :  362.4861308438463 :   370 : False : False : NonNegativeReals
    0.590612 :   295 : 362.48605010298684 :   370 : False : False : NonNegativeReals
    0.596055 :   295 :  362.4858008824742 :   370 : False : False : NonNegativeReals
         0.6 :   295 : 362.48562545020644 :   370 : False : False : NonNegativeReals
    0.601723 :   295 :  362.4855501066445 :   370 : False : False : NonNegativeReals
    0.607166 :   295 : 362.48531676995907 :   370 : False : False : NonNegativeReals
    0.611111 :   295 :  362.4851518853027 :   370 : False : False : NonNegativeReals
    0.612834 :   295 :  362.4850809299142 :   370 : False : False : NonNegativeReals
    0.618277 :   295 :   362.484860708854 :   370 : False : False : NonNegativeReals
    0.622222 :   295 : 362.48470470273435 :   370 : False : False : NonNegativeReals
    0.623945 :   295 :  362.4846374802511 :   370 : False : False : NonNegativeReals
    0.629388 :   295 : 362.48442854761703 :   370 : False : False : NonNegativeReals
    0.633333 :   295 : 362.48428029184106 :   370 : False : False : NonNegativeReals
    0.635056 :   295 :  362.4842163526608 :   370 : False : False : NonNegativeReals
    0.640499 :   295 :  362.4840174312554 :   370 : False : False : NonNegativeReals
    0.644444 :   295 :  362.4838761165816 :   370 : False : False : NonNegativeReals
    0.646167 :   295 :   362.483815127651 :   370 : False : False : NonNegativeReals
    0.651611 :   295 : 362.48362525246614 :   370 : False : False : NonNegativeReals
    0.655556 :   295 : 362.48349025114476 :   370 : False : False : NonNegativeReals
    0.657279 :   295 : 362.48343197058875 :   370 : False : False : NonNegativeReals
    0.662722 :   295 :  362.4832504308865 :   370 : False : False : NonNegativeReals
    0.666667 :   295 :  362.4831212721624 :   370 : False : False : NonNegativeReals
     0.66839 :   295 :  362.4830654885754 :   370 : False : False : NonNegativeReals
    0.673833 :   295 :  362.4828916527875 :   370 : False : False : NonNegativeReals
    0.677778 :   295 :  362.4827679096728 :   370 : False : False : NonNegativeReals
    0.679501 :   295 : 362.48271444897335 :   370 : False : False : NonNegativeReals
    0.684944 :   295 : 362.48254779198436 :   370 : False : False : NonNegativeReals
    0.688889 :   295 :  362.4824291052868 :   370 : False : False : NonNegativeReals
    0.690612 :   295 :   362.482377815687 :   370 : False : False : NonNegativeReals
    0.696055 :   295 :    362.48221787623 :   370 : False : False : NonNegativeReals
         0.7 :   295 :  362.4821039276404 :   370 : False : False : NonNegativeReals
    0.701723 :   295 : 362.48205467399964 :   370 : False : False : NonNegativeReals
    0.707166 :   295 : 362.48190103930614 :   370 : False : False : NonNegativeReals
    0.711111 :   295 : 362.48179154227194 :   370 : False : False : NonNegativeReals
    0.712834 :   295 :  362.4817442025469 :   370 : False : False : NonNegativeReals
    0.718277 :   295 :  362.4815964985692 :   370 : False : False : NonNegativeReals
    0.722222 :   295 :   362.481491192365 :   370 : False : False : NonNegativeReals
    0.723945 :   295 :  362.4814456552746 :   370 : False : False : NonNegativeReals
    0.729388 :   295 : 362.48130354015234 :   370 : False : False : NonNegativeReals
    0.733333 :   295 : 362.48120218582983 :   370 : False : False : NonNegativeReals
    0.735056 :   295 :  362.4811583492379 :   370 : False : False : NonNegativeReals
    0.740499 :   295 : 362.48102150869437 :   370 : False : False : NonNegativeReals
    0.744444 :   295 :  362.4809238861608 :   370 : False : False : NonNegativeReals
    0.746167 :   295 : 362.48088165210265 :   370 : False : False : NonNegativeReals
    0.751611 :   295 :  362.4807497843283 :   370 : False : False : NonNegativeReals
    0.755556 :   295 : 362.48065568191015 :   370 : False : False : NonNegativeReals
    0.757279 :   295 :  362.4806149709745 :   370 : False : False : NonNegativeReals
    0.762722 :   295 : 362.48048783113666 :   370 : False : False : NonNegativeReals
    0.766667 :   295 :  362.4803970769618 :   370 : False : False : NonNegativeReals
     0.76839 :   295 : 362.48035780441177 :   370 : False : False : NonNegativeReals
    0.773833 :   295 : 362.48023513105596 :   370 : False : False : NonNegativeReals
    0.777778 :   295 : 362.48014754141104 :   370 : False : False : NonNegativeReals
    0.779501 :   295 : 362.48010963214614 :   370 : False : False : NonNegativeReals
    0.784944 :   295 : 362.47999119342006 :   370 : False : False : NonNegativeReals
    0.788889 :   295 :  362.4799066052745 :   370 : False : False : NonNegativeReals
    0.790612 :   295 :  362.2952102923208 :   370 : False : False : NonNegativeReals
    0.796055 :   295 : 362.82868902298924 :   370 : False : False : NonNegativeReals
         0.8 :   295 :  361.4708774491847 :   370 : False : False : NonNegativeReals
    0.801723 :   295 :  360.1785389112267 :   370 : False : False : NonNegativeReals
    0.807166 :   295 :  356.7049636144842 :   370 : False : False : NonNegativeReals
    0.811111 :   295 :  354.6602290580085 :   370 : False : False : NonNegativeReals
    0.812834 :   295 :  353.8659377303462 :   370 : False : False : NonNegativeReals
    0.818277 :   295 : 351.66790335286925 :   370 : False : False : NonNegativeReals
    0.822222 :   295 : 350.31743961943056 :   370 : False : False : NonNegativeReals
    0.823945 :   295 : 349.77858895742565 :   370 : False : False : NonNegativeReals
    0.829388 :   295 : 348.23793777749006 :   370 : False : False : NonNegativeReals
    0.833333 :   295 :  347.2482743689528 :   370 : False : False : NonNegativeReals
    0.835056 :   295 :   346.842986264268 :   370 : False : False : NonNegativeReals
    0.840499 :   295 : 345.64904804776427 :   370 : False : False : NonNegativeReals
    0.844444 :   295 :  344.8524714371935 :   370 : False : False : NonNegativeReals
    0.846167 :   295 : 344.51938677666743 :   370 : False : False : NonNegativeReals
    0.851611 :   295 :  343.5156241572177 :   370 : False : False : NonNegativeReals
    0.855556 :   295 :  342.8275039605467 :   370 : False : False : NonNegativeReals
    0.857279 :   295 : 342.53572597991916 :   370 : False : False : NonNegativeReals
    0.862722 :   295 : 341.64322516476454 :   370 : False : False : NonNegativeReals
    0.866667 :   295 : 341.02081224590495 :   370 : False : False : NonNegativeReals
     0.86839 :   295 :  340.7545863017736 :   370 : False : False : NonNegativeReals
    0.873833 :   295 :  339.9329764694117 :   370 : False : False : NonNegativeReals
    0.877778 :   295 :  339.3542763367604 :   370 : False : False : NonNegativeReals
    0.879501 :   295 :   339.105530341781 :   370 : False : False : NonNegativeReals
    0.884944 :   295 :  338.3340267629902 :   370 : False : False : NonNegativeReals
    0.888889 :   295 :  337.7876215624311 :   370 : False : False : NonNegativeReals
    0.890612 :   295 :  337.2814300245715 :   370 : False : False : NonNegativeReals
    0.896055 :   295 :   337.345911669776 :   370 : False : False : NonNegativeReals
         0.9 :   295 : 334.73100197459735 :   370 : False : False : NonNegativeReals
    0.901723 :   295 : 332.60162846926676 :   370 : False : False : NonNegativeReals
    0.907166 :   295 : 327.43971492244196 :   370 : False : False : NonNegativeReals
    0.911111 :   295 :  324.8105411238247 :   370 : False : False : NonNegativeReals
    0.912834 :   295 :  323.8658939929405 :   370 : False : False : NonNegativeReals
    0.918277 :   295 :  321.4545329512301 :   370 : False : False : NonNegativeReals
    0.922222 :   295 :  320.1179363583275 :   370 : False : False : NonNegativeReals
    0.923945 :   295 :  319.6107259464814 :   370 : False : False : NonNegativeReals
    0.929388 :   295 : 318.22824580854063 :   370 : False : False : NonNegativeReals
    0.933333 :   295 :  317.3875485081569 :   370 : False : False : NonNegativeReals
    0.935056 :   295 : 317.05150482785234 :   370 : False : False : NonNegativeReals
    0.940499 :   295 :  316.0831652374199 :   370 : False : False : NonNegativeReals
    0.944444 :   295 :  315.4526988674899 :   370 : False : False : NonNegativeReals
    0.946167 :   295 : 315.19199070436355 :   370 : False : False : NonNegativeReals
    0.951611 :   295 :  314.4153776726248 :   370 : False : False : NonNegativeReals
    0.955556 :   295 : 313.89069259407603 :   370 : False : False : NonNegativeReals
    0.957279 :   295 :  313.6700566341607 :   370 : False : False : NonNegativeReals
    0.962722 :   295 :  313.0023267951348 :   370 : False : False : NonNegativeReals
    0.966667 :   295 :  312.5435845545175 :   370 : False : False : NonNegativeReals
     0.96839 :   295 : 312.34923133916834 :   370 : False : False : NonNegativeReals
    0.973833 :   295 :  311.7570722033798 :   370 : False : False : NonNegativeReals
    0.977778 :   295 : 311.34740831651595 :   370 : False : False : NonNegativeReals
    0.979501 :   295 :   311.173323819826 :   370 : False : False : NonNegativeReals
    0.984944 :   295 : 310.64147426663493 :   370 : False : False : NonNegativeReals
    0.988889 :   295 : 310.27250647623623 :   370 : False : False : NonNegativeReals
    0.990612 :   295 :  310.1155273850509 :   370 : False : False : NonNegativeReals
    0.996055 :   295 : 309.63541944942335 :   370 : False : False : NonNegativeReals
           1 :   295 :  309.3019804956239 :   370 : False : False : NonNegativeReals

Fhot_(R1,R_large) : Flow of heating fluid [m^3/h]
    Size=271, Index=N_R1_R_large
    Key      : Lower : Value              : Upper : Fixed : Stale : Domain
           0 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.001723 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.007166 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.011111 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.012834 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.018277 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.022222 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.023945 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.029388 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.033333 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.035056 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.040499 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.044444 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.046167 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.051611 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.055556 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.057279 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.062722 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.066667 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
     0.06839 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.073833 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.077778 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.079501 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.084944 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.088889 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.090612 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
    0.096055 :     0 :  8.358066446121152 :    10 : False : False : NonNegativeReals
         0.1 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.101723 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.107166 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.111111 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.112834 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.118277 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.122222 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.123945 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.129388 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.133333 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.135056 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.140499 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.144444 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.146167 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.151611 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.155556 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.157279 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.162722 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.166667 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
     0.16839 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.173833 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.177778 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.179501 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.184944 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.188889 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.190612 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
    0.196055 :     0 :  5.647133445929112 :    10 : False : False : NonNegativeReals
         0.2 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.201723 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.207166 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.211111 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.212834 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.218277 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.222222 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.223945 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.229388 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.233333 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.235056 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.240499 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.244444 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.246167 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.251611 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.255556 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.257279 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.262722 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.266667 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
     0.26839 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.273833 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.277778 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.279501 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.284944 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.288889 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.290612 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
    0.296055 :     0 :  3.839221415018357 :    10 : False : False : NonNegativeReals
         0.3 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.301723 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.307166 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.311111 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.312834 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.318277 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.322222 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.323945 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.329388 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.333333 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.335056 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.340499 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.344444 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.346167 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.351611 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.355556 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.357279 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.362722 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.366667 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
     0.36839 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.373833 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.377778 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.379501 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.384944 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.388889 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.390612 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
    0.396055 :     0 : 2.0848403777576134 :    10 : False : False : NonNegativeReals
         0.4 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.401723 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.407166 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.411111 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.412834 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.418277 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.422222 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.423945 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.429388 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.433333 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.435056 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.440499 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.444444 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.446167 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.451611 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.455556 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.457279 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.462722 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.466667 :     0 :                0.0 :    10 : False : False : NonNegativeReals
     0.46839 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.473833 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.477778 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.479501 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.484944 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.488889 :     0 :                0.0 :    10 : False : False : NonNegativeReals
    0.490612 :     0 :                0.0 :    10 : False : False : NonNegativeReals
