Vreactor : Reactive mixture volume for reaction I in reactor J [m^3]
    Size=6, Index=Vreactor_index
         1.4 :   300 : 368.1194757295214 :   370 : False : False : NonNegativeReals
    1.415505 :   300 : 368.1438536530878 :   370 : False : False : NonNegativeReals
    1.464495 :   300 : 368.2233570402014 :   370 : False : False : NonNegativeReals
         1.5 :   300 : 368.2751675059712 :   370 : False : False : NonNegativeReals
    1.515505 :   300 : 368.1238865690561 :   370 : False : False : NonNegativeReals
    1.564495 :   300 : 368.5970473793412 :   370 : False : False : NonNegativeReals
         1.6 :   300 : 368.1849840167002 :   370 : False : False : NonNegativeReals
    1.615505 :   300 : 367.0522818314033 :   370 : False : False : NonNegativeReals
    1.664495 :   300 : 364.0379712400333 :   370 : False : False : NonNegativeReals
         1.7 :   300 : 360.3174433766943 :   370 : False : False : NonNegativeReals
    1.715505 :   300 : 357.5789554148583 :   370 : False : False : NonNegativeReals
    1.764495 :   300 : 348.4235434876785 :   370 : False : False : NonNegativeReals
         1.8 :   300 : 341.8367531828989 :   370 : False : False : NonNegativeReals
    1.815505 :   300 : 339.1119549117316 :   370 : False : False : NonNegativeReals
    1.864495 :   300 : 330.7140700751942 :   370 : False : False : NonNegativeReals
         1.9 :   300 : 326.0694898752167 :   370 : False : False : NonNegativeReals
    1.915505 :   300 : 324.7439198134518 :   370 : False : False : NonNegativeReals
    1.964495 :   300 : 321.6905468923136 :   370 : False : False : NonNegativeReals
           2 :   300 :             320.0 :   370 : False : False : NonNegativeReals

TJvar_(R1,R_small) : Jacket temperature profile [K]
    Size=61, Index='N_[R1,R_small]'
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :   300 :             300.0 :   370 : False : False : NonNegativeReals
    0.015505 :   300 : 309.0437754126077 :   370 : False : False : NonNegativeReals
    0.064495 :   300 : 326.5426898868261 :   370 : False : False : NonNegativeReals
         0.1 :   300 : 336.4166417678655 :   370 : False : False : NonNegativeReals
    0.115505 :   300 : 340.7394745692906 :   370 : False : False : NonNegativeReals
    0.164495 :   300 : 350.9526454831646 :   370 : False : False : NonNegativeReals
         0.2 :   300 : 354.8176625373023 :   370 : False : False : NonNegativeReals
    0.215505 :   300 : 355.8281626650685 :   370 : False : False : NonNegativeReals
    0.264495 :   300 : 359.1875600237414 :   370 : False : False : NonNegativeReals
         0.3 :   300 : 360.6057602974343 :   370 : False : False : NonNegativeReals
    0.315505 :   300 : 360.9173896182684 :   370 : False : False : NonNegativeReals
    0.364495 :   300 :  362.003021855384 :   370 : False : False : NonNegativeReals
         0.4 :   300 : 362.8538150151792 :   370 : False : False : NonNegativeReals
    0.415505 :   300 : 363.2049499340182 :   370 : False : False : NonNegativeReals
    0.464495 :   300 : 364.2668824686812 :   370 : False : False : NonNegativeReals
         0.5 :   300 : 364.7813412052213 :   370 : False : False : NonNegativeReals
    0.515505 :   300 : 364.9302852216544 :   370 : False : False : NonNegativeReals
    0.564495 :   300 : 365.4461612622692 :   370 : False : False : NonNegativeReals
         0.6 :   300 :  365.744801572681 :   370 : False : False : NonNegativeReals
    0.615505 :   300 : 365.8452779470587 :   370 : False : False : NonNegativeReals
    0.664495 :   300 : 366.1710886455028 :   370 : False : False : NonNegativeReals
         0.7 :   300 : 366.3856792702317 :   370 : False : False : NonNegativeReals
    0.715505 :   300 : 366.4660057538195 :   370 : False : False : NonNegativeReals
    0.764495 :   300 : 366.7399704206063 :   370 : False : False : NonNegativeReals
         0.8 :   300 : 366.8767290986401 :   370 : False : False : NonNegativeReals
    0.815505 :   300 : 366.9155847316646 :   370 : False : False : NonNegativeReals
    0.864495 :   300 : 367.0504035859704 :   370 : False : False : NonNegativeReals
         0.9 :   300 : 367.1471672369947 :   370 : False : False : NonNegativeReals
    0.915505 :   300 :  367.187280027266 :   370 : False : False : NonNegativeReals
    0.964495 :   300 : 367.3115502239733 :   370 : False : False : NonNegativeReals
         1.0 :   300 : 367.3983230650658 :   370 : False : False : NonNegativeReals
    1.015505 :   300 : 367.4350737831617 :   370 : False : False : NonNegativeReals
    1.064495 :   300 : 367.5488479403446 :   370 : False : False : NonNegativeReals
         1.1 :   300 : 367.6266231685671 :   370 : False : False : NonNegativeReals
    1.115505 :   300 : 367.6590690573502 :   370 : False : False : NonNegativeReals
    1.164495 :   300 : 367.7600792824832 :   370 : False : False : NonNegativeReals
         1.2 :   300 : 367.8290931746134 :   370 : False : False : NonNegativeReals
    1.215505 :   300 : 367.8579653079403 :   370 : False : False : NonNegativeReals
    1.264495 :   300 : 367.9470748475357 :   370 : False : False : NonNegativeReals
         1.3 :   300 : 368.0096283411677 :   370 : False : False : NonNegativeReals
    1.315505 :   300 : 368.0363672103489 :   370 : False : False : NonNegativeReals
    1.364495 :   300 : 368.1186043354055 :   370 : False : False : NonNegativeReals
         1.4 :   300 : 368.1758710977657 :   370 : False : False : NonNegativeReals
    1.415505 :   300 : 368.1990841873898 :   370 : False : False : NonNegativeReals
    1.464495 :   300 : 368.2775301575114 :   370 : False : False : NonNegativeReals
         1.5 :   300 : 368.3202430069081 :   370 : False : False : NonNegativeReals
    1.515505 :   300 : 368.0940803355857 :   370 : False : False : NonNegativeReals
    1.564495 :   300 : 368.8338206774684 :   370 : False : False : NonNegativeReals
         1.6 :   300 : 366.9221161528085 :   370 : False : False : NonNegativeReals
    1.615505 :   300 : 364.8393903139365 :   370 : False : False : NonNegativeReals
    1.664495 :   300 : 361.4996391357785 :   370 : False : False : NonNegativeReals
         1.7 :   300 : 355.4278526523617 :   370 : False : False : NonNegativeReals
    1.715505 :   300 : 351.4392593409776 :   370 : False : False : NonNegativeReals
    1.764495 :   300 : 341.9869014937544 :   370 : False : False : NonNegativeReals
         1.8 :   300 : 335.7219967043701 :   370 : False : False : NonNegativeReals
    1.815505 :   300 : 333.0598345131039 :   370 : False : False : NonNegativeReals
    1.864495 :   300 : 325.4367327466305 :   370 : False : False : NonNegativeReals
         1.9 :   300 : 322.6207432284147 :   370 : False : False : NonNegativeReals
    1.915505 :   300 : 322.0718865936059 :   370 : False : False : NonNegativeReals
    1.964495 :   300 : 319.9693554730222 :   370 : False : False : NonNegativeReals
           2 :   300 : 318.4011003598496 :   370 : False : False : NonNegativeReals

Fhot_(R1,R_small) : Flow of heating fluid [m^3/h]
    Size=61, Index='N_[R1,R_small]'
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :     0 : 3.024290841962592 :     5 : False : False : NonNegativeReals
    0.015505 :     0 : 3.024290841962592 :     5 : False : False : NonNegativeReals
    0.064495 :     0 : 3.024290841962592 :     5 : False : False : NonNegativeReals
         0.1 :     0 :  4.25096913009079 :     5 : False : False : NonNegativeReals
    0.115505 :     0 :  4.25096913009079 :     5 : False : False : NonNegativeReals
    0.164495 :     0 :  4.25096913009079 :     5 : False : False : NonNegativeReals
         0.2 :     0 : 2.790326535564482 :     5 : False : False : NonNegativeReals
    0.215505 :     0 : 2.790326535564482 :     5 : False : False : NonNegativeReals
    0.264495 :     0 : 2.790326535564482 :     5 : False : False : NonNegativeReals
         0.3 :     0 : 1.418084196528503 :     5 : False : False : NonNegativeReals
    0.315505 :     0 : 1.418084196528503 :     5 : False : False : NonNegativeReals
    0.364495 :     0 : 1.418084196528503 :     5 : False : False : NonNegativeReals
         0.4 :     0 : 1.602692777644665 :     5 : False : False : NonNegativeReals
    0.415505 :     0 : 1.602692777644665 :     5 : False : False : NonNegativeReals
    0.464495 :     0 : 1.602692777644665 :     5 : False : False : NonNegativeReals
         0.5 :     0 :  1.06187177450537 :     5 : False : False : NonNegativeReals
    0.515505 :     0 :  1.06187177450537 :     5 : False : False : NonNegativeReals
    0.564495 :     0 :  1.06187177450537 :     5 : False : False : NonNegativeReals
         0.6 :     0 : 0.806683602659009 :     5 : False : False : NonNegativeReals
    0.615505 :     0 : 0.806683602659009 :     5 : False : False : NonNegativeReals
    0.664495 :     0 : 0.806683602659009 :     5 : False : False : NonNegativeReals
         0.7 :     0 :  0.74545124010752 :     5 : False : False : NonNegativeReals
    0.715505 :     0 :  0.74545124010752 :     5 : False : False : NonNegativeReals
    0.764495 :     0 :  0.74545124010752 :     5 : False : False : NonNegativeReals
         0.8 :     0 : 0.451318785430275 :     5 : False : False : NonNegativeReals
    0.815505 :     0 : 0.451318785430275 :     5 : False : False : NonNegativeReals
    0.864495 :     0 : 0.451318785430275 :     5 : False : False : NonNegativeReals
         0.9 :     0 : 0.435564065967916 :     5 : False : False : NonNegativeReals
    0.915505 :     0 : 0.435564065967916 :     5 : False : False : NonNegativeReals
    0.964495 :     0 : 0.435564065967916 :     5 : False : False : NonNegativeReals
         1.0 :     0 : 0.433740959779835 :     5 : False : False : NonNegativeReals
    1.015505 :     0 : 0.433740959779835 :     5 : False : False : NonNegativeReals
    1.064495 :     0 : 0.433740959779835 :     5 : False : False : NonNegativeReals
         1.1 :     0 : 0.421787528048756 :     5 : False : False : NonNegativeReals
    1.115505 :     0 : 0.421787528048756 :     5 : False : False : NonNegativeReals
    1.164495 :     0 : 0.421787528048756 :     5 : False : False : NonNegativeReals
         1.2 :     0 : 0.408248741461815 :     5 : False : False : NonNegativeReals
    1.215505 :     0 : 0.408248741461815 :     5 : False : False : NonNegativeReals
    1.264495 :     0 : 0.408248741461815 :     5 : False : False : NonNegativeReals
         1.3 :     0 : 0.409323724801268 :     5 : False : False : NonNegativeReals
    1.315505 :     0 : 0.409323724801268 :     5 : False : False : NonNegativeReals
    1.364495 :     0 : 0.409323724801268 :     5 : False : False : NonNegativeReals
         1.4 :     0 : 0.407610545493472 :     5 : False : False : NonNegativeReals
    1.415505 :     0 : 0.407610545493472 :     5 : False : False : NonNegativeReals
    1.464495 :     0 : 0.407610545493472 :     5 : False : False : NonNegativeReals
         1.5 :     0 :  0.27884190398558 :     5 : False : False : NonNegativeReals
    1.515505 :     0 :  0.27884190398558 :     5 : False : False : NonNegativeReals
    1.564495 :     0 :  0.27884190398558 :     5 : False : False : NonNegativeReals
         1.6 :     0 : 0.033382070165811 :     5 : False : False : NonNegativeReals
    1.615505 :     0 : 0.033382070165811 :     5 : False : False : NonNegativeReals
    1.664495 :     0 : 0.033382070165811 :     5 : False : False : NonNegativeReals
         1.7 :     0 : 0.007625012819646 :     5 : False : False : NonNegativeReals
    1.715505 :     0 : 0.007625012819646 :     5 : False : False : NonNegativeReals
    1.764495 :     0 : 0.007625012819646 :     5 : False : False : NonNegativeReals
         1.8 :     0 : 0.006649914697127 :     5 : False : False : NonNegativeReals
    1.815505 :     0 : 0.006649914697127 :     5 : False : False : NonNegativeReals
    1.864495 :     0 : 0.006649914697127 :     5 : False : False : NonNegativeReals
         1.9 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.915505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.964495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
           2 :     0 :               0.0 :     5 : False : False : NonNegativeReals

Fcold_(R1,R_small) : Flow of cooling fluid [m^3/h]
    Size=61, Index='N_[R1,R_small]'
    Key      : Lower : Value             : Upper : Fixed : Stale : Domain
           0 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.015505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.064495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         0.1 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.115505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.164495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         0.2 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.215505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.264495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         0.3 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.315505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.364495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         0.4 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.415505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.464495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         0.5 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.515505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.564495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         0.6 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.615505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.664495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         0.7 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.715505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.764495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         0.8 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.815505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.864495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         0.9 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.915505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    0.964495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         1.0 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.015505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.064495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         1.1 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.115505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.164495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         1.2 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.215505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.264495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         1.3 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.315505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.364495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         1.4 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.415505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.464495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         1.5 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.515505 :     0 :               0.0 :     5 : False : False : NonNegativeReals
    1.564495 :     0 :               0.0 :     5 : False : False : NonNegativeReals
         1.6 :     0 : 0.634266277229921 :     5 : False : False : NonNegativeReals
    1.615505 :     0 : 0.634266277229921 :     5 : False : False : NonNegativeReals
    1.664495 :     0 : 0.634266277229921 :     5 : False : False : NonNegativeReals
         1.7 :     0 : 1.945731737885155 :     5 : False : False : NonNegativeReals
    1.715505 :     0 : 1.945731737885155 :     5 : False : False : NonNegativeReals
    1.764495 :     0 : 1.945731737885155 :     5 : False : False : NonNegativeReals
         1.8 :     0 : 2.447159168049794 :     5 : False : False : NonNegativeReals
    1.815505 :     0 : 2.447159168049794 :     5 : False : False : NonNegativeReals
    1.864495 :     0 : 2.447159168049794 :     5 : False : False : NonNegativeReals
         1.9 :     0 : 1.092689565563044 :     5 : False : False : NonNegativeReals
    1.915505 :     0 : 1.092689565563044 :     5 : False : False : NonNegativeReals
    1.964495 :     0 : 1.092689565563044 :     5 : False : False : NonNegativeReals
           2 :     0 : 1.092689565563044 :     5 : False : False : NonNegativeReals

dCdt_(R1,R_small) : Derivcative of composition
    Size=183, Index='Cvar_(R1,R_small)_index'
    Key             : Lower : Value              : Upper : Fixed : Stale : Domain
           (0, 'B') :  None :               None :  None : False :  True :  Reals
           (0, 'C') :  None :               None :  None : False :  True :  Reals
           (0, 'D') :  None :               None :  None : False :  True :  Reals
    (0.015505, 'B') :  None : -0.648156788382568 :  None : False : False :  Reals
    (0.015505, 'C') :  None : -0.648156788382568 :  None : False : False :  Reals
    (0.015505, 'D') :  None :  1.296313576765136 :  None : False : False :  Reals
    (0.064495, 'B') :  None : -1.189872686919858 :  None : False : False :  Reals
    (0.064495, 'C') :  None : -1.189872686919858 :  None : False : False :  Reals
    (0.064495, 'D') :  None :  2.379745373839716 :  None : False : False :  Reals
         (0.1, 'B') :  None : -1.806797579762064 :  None : False : False :  Reals
         (0.1, 'C') :  None : -1.806797579762064 :  None : False : False :  Reals
         (0.1, 'D') :  None :  3.613595159524128 :  None : False : False :  Reals
    (0.115505, 'B') :  None : -2.073678594788362 :  None : False : False :  Reals
    (0.115505, 'C') :  None : -2.073678594788362 :  None : False : False :  Reals
    (0.115505, 'D') :  None :  4.147357189576724 :  None : False : False :  Reals
    (0.164495, 'B') :  None : -2.659029397651111 :  None : False : False :  Reals
    (0.164495, 'C') :  None : -2.659029397651111 :  None : False : False :  Reals
    (0.164495, 'D') :  None :  5.318058795302222 :  None : False : False :  Reals
         (0.2, 'B') :  None :  -2.64422378249889 :  None : False : False :  Reals
         (0.2, 'C') :  None :  -2.64422378249889 :  None : False : False :  Reals
         (0.2, 'D') :  None :   5.28844756499778 :  None : False : False :  Reals
    (0.215505, 'B') :  None : -2.513976346495062 :  None : False : False :  Reals
    (0.215505, 'C') :  None : -2.513976346495062 :  None : False : False :  Reals
    (0.215505, 'D') :  None :  5.027952692990124 :  None : False : False :  Reals
    (0.264495, 'B') :  None : -2.026785724376777 :  None : False : False :  Reals
    (0.264495, 'C') :  None : -2.026785724376777 :  None : False : False :  Reals
    (0.264495, 'D') :  None :  4.053571448753554 :  None : False : False :  Reals
         (0.3, 'B') :  None : -1.670891063348292 :  None : False : False :  Reals
         (0.3, 'C') :  None : -1.670891063348292 :  None : False : False :  Reals
         (0.3, 'D') :  None :  3.341782126696584 :  None : False : False :  Reals
    (0.315505, 'B') :  None : -1.525769058051011 :  None : False : False :  Reals
    (0.315505, 'C') :  None : -1.525769058051011 :  None : False : False :  Reals
    (0.315505, 'D') :  None :  3.051538116102021 :  None : False : False :  Reals
    (0.364495, 'B') :  None : -1.147110977900381 :  None : False : False :  Reals
    (0.364495, 'C') :  None : -1.147110977900381 :  None : False : False :  Reals
    (0.364495, 'D') :  None :  2.294221955800763 :  None : False : False :  Reals
         (0.4, 'B') :  None : -0.945499095911707 :  None : False : False :  Reals
         (0.4, 'C') :  None : -0.945499095911707 :  None : False : False :  Reals
         (0.4, 'D') :  None :  1.890998191823413 :  None : False : False :  Reals
    (0.415505, 'B') :  None :  -0.87335962271435 :  None : False : False :  Reals
    (0.415505, 'C') :  None :  -0.87335962271435 :  None : False : False :  Reals
    (0.415505, 'D') :  None :    1.7467192454287 :  None : False : False :  Reals
    (0.464495, 'B') :  None : -0.690532721404435 :  None : False : False :  Reals
    (0.464495, 'C') :  None : -0.690532721404435 :  None : False : False :  Reals
    (0.464495, 'D') :  None :   1.38106544280887 :  None : False : False :  Reals
         (0.5, 'B') :  None :  -0.58850909337317 :  None : False : False :  Reals
         (0.5, 'C') :  None :  -0.58850909337317 :  None : False : False :  Reals
         (0.5, 'D') :  None :  1.177018186746339 :  None : False : False :  Reals
    (0.515505, 'B') :  None : -0.549453253148105 :  None : False : False :  Reals
    (0.515505, 'C') :  None : -0.549453253148105 :  None : False : False :  Reals
    (0.515505, 'D') :  None :  1.098906506296211 :  None : False : False :  Reals
    (0.564495, 'B') :  None : -0.446771654899664 :  None : False : False :  Reals
    (0.564495, 'C') :  None : -0.446771654899664 :  None : False : False :  Reals
    (0.564495, 'D') :  None :  0.893543309799328 :  None : False : False :  Reals
         (0.6, 'B') :  None : -0.388156443163812 :  None : False : False :  Reals
         (0.6, 'C') :  None : -0.388156443163812 :  None : False : False :  Reals
         (0.6, 'D') :  None :  0.776312886327624 :  None : False : False :  Reals
    (0.615505, 'B') :  None : -0.365787323820804 :  None : False : False :  Reals
    (0.615505, 'C') :  None : -0.365787323820804 :  None : False : False :  Reals
    (0.615505, 'D') :  None :  0.731574647641609 :  None : False : False :  Reals
    (0.664495, 'B') :  None : -0.305912051988902 :  None : False : False :  Reals
    (0.664495, 'C') :  None : -0.305912051988902 :  None : False : False :  Reals
    (0.664495, 'D') :  None :  0.611824103977804 :  None : False : False :  Reals
         (0.7, 'B') :  None : -0.270936970948106 :  None : False : False :  Reals
         (0.7, 'C') :  None : -0.270936970948106 :  None : False : False :  Reals
         (0.7, 'D') :  None :  0.541873941896213 :  None : False : False :  Reals
    (0.715505, 'B') :  None : -0.257420835905692 :  None : False : False :  Reals
    (0.715505, 'C') :  None : -0.257420835905692 :  None : False : False :  Reals
    (0.715505, 'D') :  None :  0.514841671811383 :  None : False : False :  Reals
    (0.764495, 'B') :  None : -0.220706987162382 :  None : False : False :  Reals
    (0.764495, 'C') :  None : -0.220706987162382 :  None : False : False :  Reals
    (0.764495, 'D') :  None :  0.441413974324765 :  None : False : False :  Reals
         (0.8, 'B') :  None : -0.198578914842685 :  None : False : False :  Reals
         (0.8, 'C') :  None : -0.198578914842685 :  None : False : False :  Reals
         (0.8, 'D') :  None :   0.39715782968537 :  None : False : False :  Reals
    (0.815505, 'B') :  None : -0.189827063865612 :  None : False : False :  Reals
    (0.815505, 'C') :  None : -0.189827063865612 :  None : False : False :  Reals
    (0.815505, 'D') :  None :  0.379654127731224 :  None : False : False :  Reals
    (0.864495, 'B') :  None : -0.165485404572245 :  None : False : False :  Reals
    (0.864495, 'C') :  None : -0.165485404572245 :  None : False : False :  Reals
    (0.864495, 'D') :  None :  0.330970809144491 :  None : False : False :  Reals
         (0.9, 'B') :  None : -0.150579868506988 :  None : False : False :  Reals
         (0.9, 'C') :  None : -0.150579868506988 :  None : False : False :  Reals
         (0.9, 'D') :  None :  0.301159737013976 :  None : False : False :  Reals
    (0.915505, 'B') :  None : -0.144688595555528 :  None : False : False :  Reals
    (0.915505, 'C') :  None : -0.144688595555528 :  None : False : False :  Reals
    (0.915505, 'D') :  None :  0.289377191111055 :  None : False : False :  Reals
    (0.964495, 'B') :  None : -0.128151351673387 :  None : False : False :  Reals
    (0.964495, 'C') :  None : -0.128151351673387 :  None : False : False :  Reals
    (0.964495, 'D') :  None :  0.256302703346775 :  None : False : False :  Reals
         (1.0, 'B') :  None : -0.117859563521093 :  None : False : False :  Reals
         (1.0, 'C') :  None : -0.117859563521093 :  None : False : False :  Reals
         (1.0, 'D') :  None :  0.235719127042185 :  None : False : False :  Reals
    (1.015505, 'B') :  None : -0.113746062927621 :  None : False : False :  Reals
    (1.015505, 'C') :  None : -0.113746062927621 :  None : False : False :  Reals
    (1.015505, 'D') :  None :  0.227492125855241 :  None : False : False :  Reals
    (1.064495, 'B') :  None : -0.102058428397739 :  None : False : False :  Reals
    (1.064495, 'C') :  None : -0.102058428397739 :  None : False : False :  Reals
    (1.064495, 'D') :  None :  0.204116856795478 :  None : False : False :  Reals
         (1.1, 'B') :  None : -0.094666238244951 :  None : False : False :  Reals
         (1.1, 'C') :  None : -0.094666238244951 :  None : False : False :  Reals
         (1.1, 'D') :  None :  0.189332476489902 :  None : False : False :  Reals
    (1.115505, 'B') :  None : -0.091683286194553 :  None : False : False :  Reals
    (1.115505, 'C') :  None : -0.091683286194553 :  None : False : False :  Reals
    (1.115505, 'D') :  None :  0.183366572389107 :  None : False : False :  Reals
    (1.164495, 'B') :  None : -0.083119230384966 :  None : False : False :  Reals
    (1.164495, 'C') :  None : -0.083119230384966 :  None : False : False :  Reals
    (1.164495, 'D') :  None :  0.166238460769932 :  None : False : False :  Reals
         (1.2, 'B') :  None : -0.077631241317065 :  None : False : False :  Reals
         (1.2, 'C') :  None : -0.077631241317065 :  None : False : False :  Reals
         (1.2, 'D') :  None :  0.155262482634129 :  None : False : False :  Reals
    (1.215505, 'B') :  None : -0.075400638885799 :  None : False : False :  Reals
    (1.215505, 'C') :  None : -0.075400638885799 :  None : False : False :  Reals
    (1.215505, 'D') :  None :  0.150801277771598 :  None : False : False :  Reals
    (1.264495, 'B') :  None : -0.068941020898536 :  None : False : False :  Reals
    (1.264495, 'C') :  None : -0.068941020898536 :  None : False : False :  Reals
    (1.264495, 'D') :  None :  0.137882041797072 :  None : False : False :  Reals
         (1.3, 'B') :  None : -0.064758508869342 :  None : False : False :  Reals
         (1.3, 'C') :  None : -0.064758508869342 :  None : False : False :  Reals
         (1.3, 'D') :  None :  0.129517017738683 :  None : False : False :  Reals
    (1.315505, 'B') :  None :  -0.06304920487471 :  None : False : False :  Reals
    (1.315505, 'C') :  None :  -0.06304920487471 :  None : False : False :  Reals
    (1.315505, 'D') :  None :  0.126098409749419 :  None : False : False :  Reals
    (1.364495, 'B') :  None : -0.058065764572493 :  None : False : False :  Reals
    (1.364495, 'C') :  None : -0.058065764572493 :  None : False : False :  Reals
    (1.364495, 'D') :  None :  0.116131529144986 :  None : False : False :  Reals
         (1.4, 'B') :  None : -0.054809950531787 :  None : False : False :  Reals
         (1.4, 'C') :  None : -0.054809950531787 :  None : False : False :  Reals
         (1.4, 'D') :  None :  0.109619901063574 :  None : False : False :  Reals
    (1.415505, 'B') :  None : -0.053470676359929 :  None : False : False :  Reals
    (1.415505, 'C') :  None : -0.053470676359929 :  None : False : False :  Reals
    (1.415505, 'D') :  None :  0.106941352719858 :  None : False : False :  Reals
    (1.464495, 'B') :  None : -0.049550517038269 :  None : False : False :  Reals
    (1.464495, 'C') :  None : -0.049550517038269 :  None : False : False :  Reals
    (1.464495, 'D') :  None :  0.099101034076539 :  None : False : False :  Reals
         (1.5, 'B') :  None : -0.046962987581714 :  None : False : False :  Reals
         (1.5, 'C') :  None : -0.046962987581714 :  None : False : False :  Reals
         (1.5, 'D') :  None :  0.093925975163427 :  None : False : False :  Reals
    (1.515505, 'B') :  None : -0.045616025424378 :  None : False : False :  Reals
    (1.515505, 'C') :  None : -0.045616025424378 :  None : False : False :  Reals
    (1.515505, 'D') :  None :  0.091232050848755 :  None : False : False :  Reals
    (1.564495, 'B') :  None : -0.043112686404068 :  None : False : False :  Reals
    (1.564495, 'C') :  None : -0.043112686404068 :  None : False : False :  Reals
    (1.564495, 'D') :  None :  0.086225372808137 :  None : False : False :  Reals
         (1.6, 'B') :  None : -0.040316056380664 :  None : False : False :  Reals
         (1.6, 'C') :  None : -0.040316056380664 :  None : False : False :  Reals
         (1.6, 'D') :  None :  0.080632112761328 :  None : False : False :  Reals
    (1.615505, 'B') :  None : -0.037844294529495 :  None : False : False :  Reals
    (1.615505, 'C') :  None : -0.037844294529495 :  None : False : False :  Reals
    (1.615505, 'D') :  None :   0.07568858905899 :  None : False : False :  Reals
    (1.664495, 'B') :  None : -0.031768178046687 :  None : False : False :  Reals
    (1.664495, 'C') :  None : -0.031768178046687 :  None : False : False :  Reals
    (1.664495, 'D') :  None :  0.063536356093374 :  None : False : False :  Reals
         (1.7, 'B') :  None : -0.026521722581985 :  None : False : False :  Reals
         (1.7, 'C') :  None : -0.026521722581985 :  None : False : False :  Reals
         (1.7, 'D') :  None :  0.053043445163969 :  None : False : False :  Reals
    (1.715505, 'B') :  None : -0.023501011720669 :  None : False : False :  Reals
    (1.715505, 'C') :  None : -0.023501011720669 :  None : False : False :  Reals
    (1.715505, 'D') :  None :  0.047002023441339 :  None : False : False :  Reals
    (1.764495, 'B') :  None : -0.015693869892684 :  None : False : False :  Reals
    (1.764495, 'C') :  None : -0.015693869892684 :  None : False : False :  Reals
    (1.764495, 'D') :  None :  0.031387739785368 :  None : False : False :  Reals
         (1.8, 'B') :  None : -0.011681993235747 :  None : False : False :  Reals
         (1.8, 'C') :  None : -0.011681993235747 :  None : False : False :  Reals
         (1.8, 'D') :  None :  0.023363986471494 :  None : False : False :  Reals
    (1.815505, 'B') :  None : -0.010317650316386 :  None : False : False :  Reals
    (1.815505, 'C') :  None : -0.010317650316386 :  None : False : False :  Reals
    (1.815505, 'D') :  None :  0.020635300632772 :  None : False : False :  Reals
    (1.864495, 'B') :  None : -0.006980087629571 :  None : False : False :  Reals
    (1.864495, 'C') :  None : -0.006980087629571 :  None : False : False :  Reals
