X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   1.0 :     1 : False : False : Binary
    0.415505 :  None :    0.7075699977254553 :  None : False : False :  Reals
    0.464495 :  None :  -0.09897897792238765 :  None : False : False :  Reals
         0.5 :  None :    0.0208303170649702 :  None : False : False :  Reals
    0.515505 :  None :    -0.009060222566146 :  None : False : False :  Reals
    0.564495 :  None : -0.029285835319426613 :  None : False : False :  Reals
         0.6 :  None :  -0.02218002331190196 :  None : False : False :  Reals
    0.615505 :  None : -0.021912305092378057 :  None : False : False :  Reals
    0.664495 :  None : -0.019261792175168897 :  None : False : False :  Reals
         0.7 :  None : -0.017087725376440814 :  None : False : False :  Reals
    0.715505 :  None : -0.016326418079764385 :  None : False : False :  Reals
    0.764495 :  None : -0.014172479388659716 :  None : False : False :  Reals
         0.8 :  None : -0.012852085697013849 :  None : False : False :  Reals
    0.815505 :  None :   -16.822526542135762 :  None : False : False :  Reals
    0.864495 :  None :     51.03445748626978 :  None : False : False :  Reals
         0.9 :  None :    -407.7979958632458 :  None : False : False :  Reals
    0.915505 :  None :    -534.8704586346977 :  None : False : False :  Reals
    0.964495 :  None :   -400.89648303299697 :  None : False : False :  Reals
           1 :  None :   -227.68838107606857 :  None : False : False :  Reals

dTJdtheta_(R1,R_small) : Derivative of jacket temperature
    Size=31, Index=N_R1_R_small
    Key      : Lower : Value                 : Upper : Fixed : Stale : Domain
           0 :  None :                  None :  None : False :  True :  Reals
    0.015505 :  None :    1120.0950886890241 :  None : False : False :  Reals
    0.064495 :  None :     169.1712047711217 :  None : False : False :  Reals
         0.1 :  None :    218.11043315738635 :  None : False : False :  Reals
    0.115505 :  None :    164.68911425895928 :  None : False : False :  Reals
    0.164495 :  None :     79.47480950232888 :  None : False : False :  Reals
         0.2 :  None :    11.717678978916481 :  None : False : False :  Reals
    0.215505 :  None :    24.793196337030103 :  None : False : False :  Reals
    0.264495 :  None :    25.250183215365627 :  None : False : False :  Reals
         0.3 :  None :   -10.068147184651142 :  None : False : False :  Reals
    0.315505 :  None :    -2.735268102536911 :  None : False : False :  Reals
    0.364495 :  None :    2.8842788021891197 :  None : False : False :  Reals
         0.4 :  None :   -1.7778292575405519 :  None : False : False :  Reals
    0.415505 :  None :   -0.8034669652130063 :  None : False : False :  Reals
    0.464495 :  None : 0.0035476126596966613 :  None : False : False :  Reals
         0.5 :  None :  -0.09736145617226015 :  None : False : False :  Reals
    0.515505 :  None :  -0.06316381581471223 :  None : False : False :  Reals
    0.564495 :  None : -0.029936544348873828 :  None : False : False :  Reals
         0.6 :  None : -0.029183377693474517 :  None : False : False :  Reals
    0.615505 :  None :  -0.02657906834040912 :  None : False : False :  Reals
    0.664495 :  None : -0.021521753310653247 :  None : False : False :  Reals
         0.7 :  None :  -0.01919002428050067 :  None : False : False :  Reals
    0.715505 :  None : -0.018217201761080916 :  None : False : False :  Reals
    0.764495 :  None : -0.015634182795040426 :  None : False : False :  Reals
         0.8 :  None : -0.014118207052999706 :  None : False : False :  Reals
    0.815505 :  None :    16.214999435509796 :  None : False : False :  Reals
    0.864495 :  None :    -49.28881966724133 :  None : False : False :  Reals
         0.9 :  None :    -1172.983161816553 :  None : False : False :  Reals
    0.915505 :  None :    -670.8982619853697 :  None : False : False :  Reals
    0.964495 :  None :    -203.7325631296872 :  None : False : False :  Reals
           1 :  None :   -183.41533351748518 :  None : False : False :  Reals

Integral_hot_R1_R_small : Integral of F_hot evaluated at every point [m^3]
    Size=31, Index=N_R1_R_small
    Key      : Lower : Value               : Upper : Fixed : Stale : Domain
           0 :     0 :                 0.0 :  10.0 : False : False : NonNegativeReals
    0.015505 :     0 : 0.14974130103330682 :  10.0 : False : False : NonNegativeReals
    0.064495 :     0 :   0.654229690077476 :  10.0 : False : False : NonNegativeReals
         0.1 :     0 :  0.9751810912377507 :  10.0 : False : False : NonNegativeReals
    0.115505 :     0 :  1.0859004100933443 :  10.0 : False : False : NonNegativeReals
    0.164495 :     0 :  1.4930187561883848 :  10.0 : False : False : NonNegativeReals
         0.2 :     0 :  1.7064805838462207 :  10.0 : False : False : NonNegativeReals
    0.215505 :     0 :  1.7557877173590588 :  10.0 : False : False : NonNegativeReals
    0.264495 :     0 :  1.9579702977142477 :  10.0 : False : False : NonNegativeReals
         0.3 :     0 :  2.0384277573941243 :  10.0 : False : False : NonNegativeReals
    0.315505 :     0 :  2.0434542000783082 :  10.0 : False : False : NonNegativeReals
    0.364495 :     0 :  2.0647123372885696 :  10.0 : False : False : NonNegativeReals
         0.4 :     0 :  2.0724614804381383 :  10.0 : False : False : NonNegativeReals
    0.415505 :     0 :  2.0724614835496658 :  10.0 : False : False : NonNegativeReals
    0.464495 :     0 :   2.072461495012252 :  10.0 : False : False : NonNegativeReals
         0.5 :     0 :  2.0724615009961598 :  10.0 : False : False : NonNegativeReals
    0.515505 :     0 :   2.072461502497691 :  10.0 : False : False : NonNegativeReals
    0.564495 :     0 :   2.072461507743005 :  10.0 : False : False : NonNegativeReals
         0.6 :     0 :  2.0724615108308484 :  10.0 : False : False : NonNegativeReals
    0.615505 :     0 :  2.0724615118228913 :  10.0 : False : False : NonNegativeReals
    0.664495 :     0 :  2.0724615151997603 :  10.0 : False : False : NonNegativeReals
         0.7 :     0 :   2.072461517301861 :  10.0 : False : False : NonNegativeReals
    0.715505 :     0 :  2.0724615180429993 :  10.0 : False : False : NonNegativeReals
    0.764495 :     0 :  2.0724615205280768 :  10.0 : False : False : NonNegativeReals
         0.8 :     0 :  2.0724615221249074 :  10.0 : False : False : NonNegativeReals
    0.815505 :     0 :  2.0724615227122354 :  10.0 : False : False : NonNegativeReals
    0.864495 :     0 :  2.0724615246847042 :  10.0 : False : False : NonNegativeReals
         0.9 :     0 :  2.0724615259479533 :  10.0 : False : False : NonNegativeReals
    0.915505 :     0 :  2.0724615264261317 :  10.0 : False : False : NonNegativeReals
    0.964495 :     0 :  2.0724615279369774 :  10.0 : False : False : NonNegativeReals
           1 :     0 :   2.072461529031953 :  10.0 : False : False : NonNegativeReals

Integral_cold_R1_R_small : Integral of F_cold evaluated at every point [m^3]
    Size=31, Index=N_R1_R_small
    Key      : Lower : Value                : Upper : Fixed : Stale : Domain
           0 :     0 :                  0.0 :  10.0 : False : False : NonNegativeReals
    0.015505 :     0 : 0.005676199524213528 :  10.0 : False : False : NonNegativeReals
    0.064495 :     0 : 0.029682331849900958 :  10.0 : False : False : NonNegativeReals
         0.1 :     0 : 0.038433186383147785 :  10.0 : False : False : NonNegativeReals
    0.115505 :     0 : 0.038433186498117354 :  10.0 : False : False : NonNegativeReals
    0.164495 :     0 : 0.038433186933140275 :  10.0 : False : False : NonNegativeReals
         0.2 :     0 : 0.038433187146209136 :  10.0 : False : False : NonNegativeReals
    0.215505 :     0 :  0.03843318719238468 :  10.0 : False : False : NonNegativeReals
    0.264495 :     0 :  0.03843318734833628 :  10.0 : False : False : NonNegativeReals
         0.3 :     0 : 0.038433187447039587 :  10.0 : False : False : NonNegativeReals
    0.315505 :     0 :  0.03843318748502424 :  10.0 : False : False : NonNegativeReals
    0.364495 :     0 :  0.03843318759789259 :  10.0 : False : False : NonNegativeReals
         0.4 :     0 : 0.038433187689873194 :  10.0 : False : False : NonNegativeReals
    0.415505 :     0 : 0.038433187736905544 :  10.0 : False : False : NonNegativeReals
    0.464495 :     0 : 0.038433187871533686 :  10.0 : False : False : NonNegativeReals
         0.5 :     0 : 0.038433187989008154 :  10.0 : False : False : NonNegativeReals
    0.515505 :     0 :  0.03843318805374489 :  10.0 : False : False : NonNegativeReals
    0.564495 :     0 :   0.0384331882308773 :  10.0 : False : False : NonNegativeReals
         0.6 :     0 :  0.03843318839829021 :  10.0 : False : False : NonNegativeReals
    0.615505 :     0 :  0.03843318850200082 :  10.0 : False : False : NonNegativeReals
    0.664495 :     0 :     0.03843318875082 :  10.0 : False : False : NonNegativeReals
         0.7 :     0 :   0.0384331890434712 :  10.0 : False : False : NonNegativeReals
    0.715505 :     0 : 0.038433189352128534 :  10.0 : False : False : NonNegativeReals
    0.764495 :     0 :  0.03843318955218558 :  10.0 : False : False : NonNegativeReals
         0.8 :     0 :  0.03843319080120567 :  10.0 : False : False : NonNegativeReals
    0.815505 :     0 :  0.06042168587493966 :  10.0 : False : False : NonNegativeReals
    0.864495 :     0 :                  0.0 :  10.0 : False : False : NonNegativeReals
         0.9 :     0 :  0.14121257742291127 :  10.0 : False : False : NonNegativeReals
    0.915505 :     0 :  0.28463701302483635 :  10.0 : False : False : NonNegativeReals
    0.964495 :     0 :    0.737799682844252 :  10.0 : False : False : NonNegativeReals
           1 :     0 :   1.0662270037019932 :  10.0 : False : False : NonNegativeReals

dIntegral_hotdtheta_(R1,R_small) : Derivative of hot integral
    Size=31, Index=N_R1_R_small
    Key      : Lower : Value                  : Upper : Fixed : Stale : Domain
           0 :  None :                   None :  None : False :  True :  Reals
    0.015505 :  None :      9.999999642800237 :  None : False : False :  Reals
    0.064495 :  None :      9.999999642800237 :  None : False : False :  Reals
         0.1 :  None :      7.766301068995663 :  None : False : False :  Reals
    0.115505 :  None :      7.766301068995663 :  None : False : False :  Reals
    0.164495 :  None :      7.766301068995663 :  None : False : False :  Reals
         0.2 :  None :     3.6865457827972015 :  None : False : False :  Reals
    0.215505 :  None :     3.6865457827972015 :  None : False : False :  Reals
    0.264495 :  None :     3.6865457827972015 :  None : False : False :  Reals
         0.3 :  None :     0.3828793569340941 :  None : False : False :  Reals
    0.315505 :  None :     0.3828793569340941 :  None : False : False :  Reals
    0.364495 :  None :     0.3828793569340941 :  None : False : False :  Reals
         0.4 :  None : 2.1848883131468766e-07 :  None : False : False :  Reals
    0.415505 :  None : 2.1848883131472058e-07 :  None : False : False :  Reals
    0.464495 :  None :  2.184888313147445e-07 :  None : False : False :  Reals
         0.5 :  None : 1.0231176811544317e-07 :  None : False : False :  Reals
    0.515505 :  None : 1.0231176811546643e-07 :  None : False : False :  Reals
    0.564495 :  None : 1.0231176811548355e-07 :  None : False : False :  Reals
         0.6 :  None :  6.662832150899878e-08 :  None : False : False :  Reals
    0.615505 :  None :  6.662832150901812e-08 :  None : False : False :  Reals
    0.664495 :  None :  6.662832150903316e-08 :  None : False : False :  Reals
         0.7 :  None :  4.936504143495999e-08 :  None : False : False :  Reals
    0.715505 :  None :  4.936504143497954e-08 :  None : False : False :  Reals
    0.764495 :  None : 4.9365041434997776e-08 :  None : False : False :  Reals
         0.8 :  None :  3.915432519562281e-08 :  None : False : False :  Reals
    0.815505 :  None :  3.915432519564777e-08 :  None : False : False :  Reals
    0.864495 :  None :   3.91543251956522e-08 :  None : False : False :  Reals
         0.9 :  None :  3.084004587057502e-08 :  None : False : False :  Reals
    0.915505 :  None :  3.084004587118296e-08 :  None : False : False :  Reals
    0.964495 :  None : 3.0840045871960294e-08 :  None : False : False :  Reals
           1 :  None :  3.084004587219936e-08 :  None : False : False :  Reals

dIntegral_colddtheta_(R1,R_small) : Derivative of cold integral
    Size=31, Index=N_R1_R_small
    Key      : Lower : Value                  : Upper : Fixed : Stale : Domain
           0 :  None :                   None :  None : False :  True :  Reals
    0.015505 :  None :    0.43237334578560543 :  None : False : False :  Reals
    0.064495 :  None :    0.43237334578560543 :  None : False : False :  Reals
         0.1 :  None :                    0.0 :  None : False : False :  Reals
    0.115505 :  None :                    0.0 :  None : False : False :  Reals
    0.164495 :  None :                    0.0 :  None : False : False :  Reals
         0.2 :  None :                    0.0 :  None : False : False :  Reals
    0.215505 :  None :                    0.0 :  None : False : False :  Reals
    0.264495 :  None :                    0.0 :  None : False : False :  Reals
         0.3 :  None :                    0.0 :  None : False : False :  Reals
    0.315505 :  None :                    0.0 :  None : False : False :  Reals
    0.364495 :  None :                    0.0 :  None : False : False :  Reals
         0.4 :  None :                    0.0 :  None : False : False :  Reals
    0.415505 :  None :                    0.0 :  None : False : False :  Reals
    0.464495 :  None :                    0.0 :  None : False : False :  Reals
         0.5 :  None :                    0.0 :  None : False : False :  Reals
    0.515505 :  None :                    0.0 :  None : False : False :  Reals
    0.564495 :  None :                    0.0 :  None : False : False :  Reals
         0.6 :  None :                    0.0 :  None : False : False :  Reals
    0.615505 :  None :                    0.0 :  None : False : False :  Reals
    0.664495 :  None :                    0.0 :  None : False : False :  Reals
         0.7 :  None :  1.144384657442593e-08 :  None : False : False :  Reals
    0.715505 :  None :  1.144384656500731e-08 :  None : False : False :  Reals
    0.764495 :  None : 1.1443846560535142e-08 :  None : False : False :  Reals
         0.8 :  None :  6.664533718305151e-08 :  None : False : False :  Reals
    0.815505 :  None :  6.664533718942563e-08 :  None : False : False :  Reals
