SYMBOL  :  LEVEL  :  MARGINAL
s__dCdt__R1_R_large___0_2_D__60_    4.433860282277925    0.000000000000000
s__dCdt__R1_R_large___0_215505_B__62_   -2.085816957958193    0.000000000000000
s__TRvar__R1_R_large___0_215505__63_  350.712309319589600    0.000000000000000
s__Cvar__R1_R_large___0_215505_B__64_    0.569430932969624    0.000000000000000
s__Cvar__R1_R_large___0_215505_C__65_    0.569430932969624    0.000000000000000
s__dCdt__R1_R_large___0_215505_C__67_   -2.085816957958193    0.000000000000000
s__dCdt__R1_R_large___0_215505_D__69_    4.171633915916387    0.000000000000000
s__dCdt__R1_R_large___0_264495_B__71_   -1.687363518540271    0.000000000000000
s__TRvar__R1_R_large___0_264495__72_  354.222813903338100    0.000000000000000
s__Cvar__R1_R_large___0_264495_B__73_    0.477228653024469    0.000000000000000
s__Cvar__R1_R_large___0_264495_C__74_    0.477228653024469    0.000000000000000
s__dCdt__R1_R_large___0_264495_C__76_   -1.687363518540271    0.000000000000000
s__dCdt__R1_R_large___0_264495_D__78_    3.374727037080542    0.000000000000000
s__dCdt__R1_R_large___0_3_B__80_   -1.432479651971509    0.000000000000000
s__TRvar__R1_R_large___0_3__81_  356.306901828394500    0.000000000000000
s__Cvar__R1_R_large___0_3_B__82_    0.421927754465751    0.000000000000000
s__Cvar__R1_R_large___0_3_C__83_    0.421927754465751    0.000000000000000
s__dCdt__R1_R_large___0_3_C__85_   -1.432479651971509    0.000000000000000
s__dCdt__R1_R_large___0_3_D__87_    2.864959303943018    0.000000000000000
s__dCdt__R1_R_large___0_315505_B__89_   -1.331692981913230    0.000000000000000
s__TRvar__R1_R_large___0_315505__90_  357.098678450544100    0.000000000000000
s__Cvar__R1_R_large___0_315505_B__91_    0.400534132959611    0.000000000000000
s__Cvar__R1_R_large___0_315505_C__92_    0.400534132959611    0.000000000000000
s__dCdt__R1_R_large___0_315505_C__94_   -1.331692981913230    0.000000000000000
s__dCdt__R1_R_large___0_315505_D__96_    2.663385963826459    0.000000000000000
s__dCdt__R1_R_large___0_364495_B__98_   -1.061844753775444    0.000000000000000
s__TRvar__R1_R_large___0_364495__99_  359.376574274022500    0.000000000000000
s__Cvar__R1_R_large___0_364495_B__100_    0.342134037820135    0.000000000000000
s__Cvar__R1_R_large___0_364495_C__101_    0.342134037820135    0.000000000000000
s__dCdt__R1_R_large___0_364495_C__103_   -1.061844753775444    0.000000000000000
s__dCdt__R1_R_large___0_364495_D__105_    2.123689507550888    0.000000000000000
s__dCdt__R1_R_large___0_4_B__107_   -0.901388054166668    0.000000000000000
s__TRvar__R1_R_large___0_4__108_  360.685244303858200    0.000000000000000
s__Cvar__R1_R_large___0_4_B__109_    0.307368960895152    0.000000000000000
s__Cvar__R1_R_large___0_4_C__110_    0.307368960895152    0.000000000000000
s__dCdt__R1_R_large___0_4_C__112_   -0.901388054166668    0.000000000000000
s__dCdt__R1_R_large___0_4_D__114_    1.802776108333336    0.000000000000000
s__dCdt__R1_R_large___0_415505_B__116_   -0.838213478744970    0.000000000000000
s__TRvar__R1_R_large___0_415505__117_  361.127180758759300    0.000000000000000
s__Cvar__R1_R_large___0_415505_B__118_    0.293898678783403    0.000000000000000
s__Cvar__R1_R_large___0_415505_C__119_    0.293898678783403    0.000000000000000
s__dCdt__R1_R_large___0_415505_C__121_   -0.838213478744970    0.000000000000000
s__dCdt__R1_R_large___0_415505_D__123_    1.676426957489939    0.000000000000000
s__dCdt__R1_R_large___0_464495_B__125_   -0.670766673861993    0.000000000000000
s__TRvar__R1_R_large___0_464495__126_  362.294698920436900    0.000000000000000
s__Cvar__R1_R_large___0_464495_B__127_    0.257109039255186    0.000000000000000
s__Cvar__R1_R_large___0_464495_C__128_    0.257109039255186    0.000000000000000
s__dCdt__R1_R_large___0_464495_C__130_   -0.670766673861993    0.000000000000000
s__dCdt__R1_R_large___0_464495_D__132_    1.341533347723986    0.000000000000000
s__dCdt__R1_R_large___0_5_B__134_   -0.575845751521453    0.000000000000000
s__TRvar__R1_R_large___0_5__135_  363.001496884670600    0.000000000000000
s__Cvar__R1_R_large___0_5_B__136_    0.235044221281319    0.000000000000000
s__Cvar__R1_R_large___0_5_C__137_    0.235044221281319    0.000000000000000
s__dCdt__R1_R_large___0_5_C__139_   -0.575845751521453    0.000000000000000
s__dCdt__R1_R_large___0_5_D__141_    1.151691503042907    0.000000000000000
s__dCdt__R1_R_large___0_515505_B__143_   -0.539988986407176    0.000000000000000
s__TRvar__R1_R_large___0_515505__144_  363.280605757942200    0.000000000000000
s__Cvar__R1_R_large___0_515505_B__145_    0.226407578581993    0.000000000000000
s__Cvar__R1_R_large___0_515505_C__146_    0.226407578581993    0.000000000000000
s__dCdt__R1_R_large___0_515505_C__148_   -0.539988986407176    0.000000000000000
s__dCdt__R1_R_large___0_515505_D__150_    1.079977972814351    0.000000000000000
s__dCdt__R1_R_large___0_564495_B__152_   -0.445255650035770    0.000000000000000
s__TRvar__R1_R_large___0_564495__153_  364.118374549561200    0.000000000000000
s__Cvar__R1_R_large___0_564495_B__154_    0.202360986544795    0.000000000000000
s__Cvar__R1_R_large___0_564495_C__155_    0.202360986544795    0.000000000000000
s__dCdt__R1_R_large___0_564495_C__157_   -0.445255650035770    0.000000000000000
s__dCdt__R1_R_large___0_564495_D__159_    0.890511300071541    0.000000000000000
s__dCdt__R1_R_large___0_6_B__161_   -0.389898005769381    0.000000000000000
s__TRvar__R1_R_large___0_6__162_  364.624494858979300    0.000000000000000
s__Cvar__R1_R_large___0_6_B__163_    0.187567949384998    0.000000000000000
s__Cvar__R1_R_large___0_6_C__164_    0.187567949384998    0.000000000000000
s__dCdt__R1_R_large___0_6_C__166_   -0.389898005769381    0.000000000000000
s__dCdt__R1_R_large___0_6_D__168_    0.779796011538761    0.000000000000000
s__dCdt__R1_R_large___0_615505_B__170_   -0.368291724332477    0.000000000000000
s__TRvar__R1_R_large___0_615505__171_  364.800294927776300    0.000000000000000
s__Cvar__R1_R_large___0_615505_B__172_    0.181695484853803    0.000000000000000
s__Cvar__R1_R_large___0_615505_C__173_    0.181695484853803    0.000000000000000
s__dCdt__R1_R_large___0_615505_C__175_   -0.368291724332477    0.000000000000000
s__dCdt__R1_R_large___0_615505_D__177_    0.736583448664954    0.000000000000000
s__dCdt__R1_R_large___0_664495_B__179_   -0.309803609436038    0.000000000000000
s__TRvar__R1_R_large___0_664495__180_  365.284854926795100    0.000000000000000
s__Cvar__R1_R_large___0_664495_B__181_    0.165136592918904    0.000000000000000
s__Cvar__R1_R_large___0_664495_C__182_    0.165136592918904    0.000000000000000
s__dCdt__R1_R_large___0_664495_C__184_   -0.309803609436038    0.000000000000000
s__dCdt__R1_R_large___0_664495_D__186_    0.619607218872075    0.000000000000000
s__dCdt__R1_R_large___0_7_B__188_   -0.275219904018315    0.000000000000000
s__TRvar__R1_R_large___0_7__189_  365.586477932977200    0.000000000000000
s__Cvar__R1_R_large___0_7_B__190_    0.154770341265779    0.000000000000000
s__Cvar__R1_R_large___0_7_C__191_    0.154770341265779    0.000000000000000
s__dCdt__R1_R_large___0_7_C__193_   -0.275219904018315    0.000000000000000
s__dCdt__R1_R_large___0_7_D__195_    0.550439808036631    0.000000000000000
s__dCdt__R1_R_large___0_715505_B__197_   -0.261803124936016    0.000000000000000
s__TRvar__R1_R_large___0_715505__198_  365.707286709270400    0.000000000000000
s__Cvar__R1_R_large___0_715505_B__199_    0.150610123904843    0.000000000000000
s__Cvar__R1_R_large___0_715505_C__200_    0.150610123904843    0.000000000000000
s__dCdt__R1_R_large___0_715505_C__202_   -0.261803124936016    0.000000000000000
s__dCdt__R1_R_large___0_715505_D__204_    0.523606249872031    0.000000000000000
s__dCdt__R1_R_large___0_764495_B__206_   -0.225013563377945    0.000000000000000
s__TRvar__R1_R_large___0_764495__207_  366.058439882493900    0.000000000000000
s__Cvar__R1_R_large___0_764495_B__208_    0.138714902770091    0.000000000000000
s__Cvar__R1_R_large___0_764495_C__209_    0.138714902770091    0.000000000000000
s__dCdt__R1_R_large___0_764495_C__211_   -0.225013563377945    0.000000000000000
s__dCdt__R1_R_large___0_764495_D__213_    0.450027126755890    0.000000000000000
s__dCdt__R1_R_large___0_8_B__215_   -0.202836713984323    0.000000000000000
s__TRvar__R1_R_large___0_8__216_  366.291591577152100    0.000000000000000
s__Cvar__R1_R_large___0_8_B__217_    0.131130623996784    0.000000000000000
s__Cvar__R1_R_large___0_8_C__218_    0.131130623996784    0.000000000000000
s__dCdt__R1_R_large___0_8_C__220_   -0.202836713984323    0.000000000000000
s__dCdt__R1_R_large___0_8_D__222_    0.405673427968647    0.000000000000000
s__dCdt__R1_R_large___0_815505_B__224_   -0.194138027846994    0.000000000000000
s__TRvar__R1_R_large___0_815505__225_  366.389273670353300    0.000000000000000
s__Cvar__R1_R_large___0_815505_B__226_    0.128054808868357    0.000000000000000
s__Cvar__R1_R_large___0_815505_C__227_    0.128054808868357    0.000000000000000
s__dCdt__R1_R_large___0_815505_C__229_   -0.194138027846994    0.000000000000000
s__dCdt__R1_R_large___0_815505_D__231_    0.388276055693988    0.000000000000000
s__dCdt__R1_R_large___0_864495_B__233_   -0.169925054463448    0.000000000000000
s__TRvar__R1_R_large___0_864495__234_  366.681216849749200    0.000000000000000
s__Cvar__R1_R_large___0_864495_B__235_    0.119154363353252    0.000000000000000
s__Cvar__R1_R_large___0_864495_C__236_    0.119154363353252    0.000000000000000
s__dCdt__R1_R_large___0_864495_C__238_   -0.169925054463448    0.000000000000000
s__dCdt__R1_R_large___0_864495_D__240_    0.339850108926895    0.000000000000000
s__dCdt__R1_R_large___0_9_B__242_   -0.155016510275453    0.000000000000000
s__TRvar__R1_R_large___0_9__243_  366.877769474640400    0.000000000000000
s__Cvar__R1_R_large___0_9_B__244_    0.113392385305744    0.000000000000000
s__Cvar__R1_R_large___0_9_C__245_    0.113392385305744    0.000000000000000
s__dCdt__R1_R_large___0_9_C__247_   -0.155016510275453    0.000000000000000
s__dCdt__R1_R_large___0_9_D__249_    0.310033020550906    0.000000000000000
s__dCdt__R1_R_large___0_915505_B__251_   -0.149087787484981    0.000000000000000
s__TRvar__R1_R_large___0_915505__252_  366.958656210753500    0.000000000000000
s__Cvar__R1_R_large___0_915505_B__253_    0.111035953021550    0.000000000000000
s__Cvar__R1_R_large___0_915505_C__254_    0.111035953021550    0.000000000000000
s__dCdt__R1_R_large___0_915505_C__256_   -0.149087787484981    0.000000000000000
s__dCdt__R1_R_large___0_915505_D__258_    0.298175574969961    0.000000000000000
s__dCdt__R1_R_large___0_964495_B__260_   -0.132388280494743    0.000000000000000
s__TRvar__R1_R_large___0_964495__261_  367.206963840287500    0.000000000000000
s__Cvar__R1_R_large___0_964495_B__262_    0.104151766470483    0.000000000000000
s__Cvar__R1_R_large___0_964495_C__263_    0.104151766470483    0.000000000000000
s__dCdt__R1_R_large___0_964495_C__265_   -0.132388280494743    0.000000000000000
s__dCdt__R1_R_large___0_964495_D__267_    0.264776560989487    0.000000000000000
s__dCdt__R1_R_large___1_0_B__269_   -0.121899131921419    0.000000000000000
s__TRvar__R1_R_large___1_0__270_  367.368708857144600    0.000000000000000
s__Cvar__R1_R_large___1_0_B__271_    0.099641528793056    0.000000000000000
s__Cvar__R1_R_large___1_0_C__272_    0.099641528793056    0.000000000000000
s__dCdt__R1_R_large___1_0_C__274_   -0.121899131921419    0.000000000000000
s__dCdt__R1_R_large___1_0_D__276_    0.243798263842838    0.000000000000000
s__dCdt__R1_R_large___1_015505_B__278_   -0.117667145286976    0.000000000000000
s__TRvar__R1_R_large___1_015505__279_  367.430330002087800    0.000000000000000
s__Cvar__R1_R_large___1_015505_B__280_    0.097784953225266    0.000000000000000
s__Cvar__R1_R_large___1_015505_C__281_    0.097784953225266    0.000000000000000
s__dCdt__R1_R_large___1_015505_C__283_   -0.117667145286976    0.000000000000000
s__dCdt__R1_R_large___1_015505_D__285_    0.235334290573953    0.000000000000000
s__dCdt__R1_R_large___1_064495_B__287_   -0.105605876490033    0.000000000000000
s__TRvar__R1_R_large___1_064495__288_  367.614340373303300    0.000000000000000
s__Cvar__R1_R_large___1_064495_B__289_    0.092322883634376    0.000000000000000
s__Cvar__R1_R_large___1_064495_C__290_    0.092322883634376    0.000000000000000
s__dCdt__R1_R_large___1_064495_C__292_   -0.105605876490033    0.000000000000000
s__dCdt__R1_R_large___1_064495_D__294_    0.211211752980066    0.000000000000000
s__dCdt__R1_R_large___1_1_B__296_   -0.097933150652045    0.000000000000000
s__TRvar__R1_R_large___1_1__297_  367.732226898586800    0.000000000000000
s__Cvar__R1_R_large___1_1_B__298_    0.088712203801469    0.000000000000000
s__Cvar__R1_R_large___1_1_C__299_    0.088712203801469    0.000000000000000
s__dCdt__R1_R_large___1_1_C__301_   -0.097933150652045    0.000000000000000
s__dCdt__R1_R_large___1_1_D__303_    0.195866301304089    0.000000000000000
s__dCdt__R1_R_large___1_115505_B__305_   -0.094817820756275    0.000000000000000
s__TRvar__R1_R_large___1_115505__306_  367.776519214240700    0.000000000000000
s__Cvar__R1_R_large___1_115505_B__307_    0.087218358728860    0.000000000000000
s__Cvar__R1_R_large___1_115505_C__308_    0.087218358728860    0.000000000000000
s__dCdt__R1_R_large___1_115505_C__310_   -0.094817820756275    0.000000000000000
s__dCdt__R1_R_large___1_115505_D__312_    0.189635641512551    0.000000000000000
s__dCdt__R1_R_large___1_164495_B__314_   -0.085873978921819    0.000000000000000
s__TRvar__R1_R_large___1_164495__315_  367.910929613141800    0.000000000000000
s__Cvar__R1_R_large___1_164495_B__316_    0.082797112730744    0.000000000000000
s__Cvar__R1_R_large___1_164495_C__317_    0.082797112730744    0.000000000000000
s__dCdt__R1_R_large___1_164495_C__319_   -0.085873978921819    0.000000000000000
s__dCdt__R1_R_large___1_164495_D__321_    0.171747957843637    0.000000000000000
s__dCdt__R1_R_large___1_2_B__323_   -0.080123929059963    0.000000000000000
s__TRvar__R1_R_large___1_2__324_  367.995658198638100    0.000000000000000
s__Cvar__R1_R_large___1_2_B__325_    0.079852046406135    0.000000000000000
s__Cvar__R1_R_large___1_2_C__326_    0.079852046406135    0.000000000000000
s__dCdt__R1_R_large___1_2_C__328_   -0.080123929059963    0.000000000000000
s__dCdt__R1_R_large___1_2_D__330_    0.160247858119926    0.000000000000000
s__dCdt__R1_R_large___1_215505_B__332_   -0.077776121395662    0.000000000000000
s__TRvar__R1_R_large___1_215505__333_  368.026836214673500    0.000000000000000
s__Cvar__R1_R_large___1_215505_B__334_    0.078628162013114    0.000000000000000
s__Cvar__R1_R_large___1_215505_C__335_    0.078628162013114    0.000000000000000
s__dCdt__R1_R_large___1_215505_C__337_   -0.077776121395662    0.000000000000000
s__dCdt__R1_R_large___1_215505_D__339_    0.155552242791324    0.000000000000000
s__dCdt__R1_R_large___1_264495_B__341_   -0.070972192121684    0.000000000000000
s__TRvar__R1_R_large___1_264495__342_  368.115052456341500    0.000000000000000
s__Cvar__R1_R_large___1_264495_B__343_    0.074988058316191    0.000000000000000
s__Cvar__R1_R_large___1_264495_C__344_    0.074988058316191    0.000000000000000
s__dCdt__R1_R_large___1_264495_C__346_   -0.070972192121684    0.000000000000000
s__dCdt__R1_R_large___1_264495_D__348_    0.141944384243368    0.000000000000000
s__dCdt__R1_R_large___1_3_B__350_   -0.066572463205090    0.000000000000000
s__TRvar__R1_R_large___1_3__351_  368.173995745257700    0.000000000000000
s__Cvar__R1_R_large___1_3_B__352_    0.072547611089011    0.000000000000000
s__Cvar__R1_R_large___1_3_C__353_    0.072547611089011    0.000000000000000
s__dCdt__R1_R_large___1_3_C__355_   -0.066572463205090    0.000000000000000
s__dCdt__R1_R_large___1_3_D__357_    0.133144926410180    0.000000000000000
s__dCdt__R1_R_large___1_315505_B__359_   -0.064776442652275    0.000000000000000
s__TRvar__R1_R_large___1_315505__360_  368.198831666289000    0.000000000000000
s__Cvar__R1_R_large___1_315505_B__361_    0.071529540363091    0.000000000000000
s__Cvar__R1_R_large___1_315505_C__362_    0.071529540363091    0.000000000000000
s__dCdt__R1_R_large___1_315505_C__364_   -0.064776442652275    0.000000000000000
s__dCdt__R1_R_large___1_315505_D__366_    0.129552885304551    0.000000000000000
s__dCdt__R1_R_large___1_364495_B__368_   -0.059554944487716    0.000000000000000
s__TRvar__R1_R_large___1_364495__369_  368.277607824966900    0.000000000000000
s__Cvar__R1_R_large___1_364495_B__370_    0.068486511231350    0.000000000000000
s__Cvar__R1_R_large___1_364495_C__371_    0.068486511231350    0.000000000000000
s__dCdt__R1_R_large___1_364495_C__373_   -0.059554944487716    0.000000000000000
s__dCdt__R1_R_large___1_364495_D__375_    0.119109888975433    0.000000000000000
s__dCdt__R1_R_large___1_4_B__377_   -0.056146601926532    0.000000000000000
s__TRvar__R1_R_large___1_4__378_  368.330215246494500    0.000000000000000
s__Cvar__R1_R_large___1_4_B__379_    0.066433448322989    0.000000000000000
s__Cvar__R1_R_large___1_4_C__380_    0.066433448322989    0.000000000000000
s__dCdt__R1_R_large___1_4_C__382_   -0.056146601926532    0.000000000000000
s__dCdt__R1_R_large___1_4_D__384_    0.112293203853064    0.000000000000000
s__dCdt__R1_R_large___1_415505_B__386_   -0.054743072467510    0.000000000000000
s__TRvar__R1_R_large___1_415505__387_  368.350017200035900    0.000000000000000
s__Cvar__R1_R_large___1_415505_B__388_    0.065573924458698    0.000000000000000
s__Cvar__R1_R_large___1_415505_C__389_    0.065573924458698    0.000000000000000
s__dCdt__R1_R_large___1_415505_C__391_   -0.054743072467510    0.000000000000000
s__dCdt__R1_R_large___1_415505_D__393_    0.109486144935021    0.000000000000000
s__dCdt__R1_R_large___1_464495_B__395_   -0.050635819444380    0.000000000000000
s__TRvar__R1_R_large___1_464495__396_  368.411653324421100    0.000000000000000
s__Cvar__R1_R_large___1_464495_B__397_    0.062994463025259    0.000000000000000
s__Cvar__R1_R_large___1_464495_C__398_    0.062994463025259    0.000000000000000
s__dCdt__R1_R_large___1_464495_C__400_   -0.050635819444380    0.000000000000000
s__dCdt__R1_R_large___1_464495_D__402_    0.101271638888759    0.000000000000000
s__dCdt__R1_R_large___1_5_B__404_   -0.047932183357538    0.000000000000000
s__TRvar__R1_R_large___1_5__405_  368.450939976956300    0.000000000000000
s__Cvar__R1_R_large___1_5_B__406_    0.061245308517771    0.000000000000000
s__Cvar__R1_R_large___1_5_C__407_    0.061245308517771    0.000000000000000
s__dCdt__R1_R_large___1_5_C__409_   -0.047932183357538    0.000000000000000
s__dCdt__R1_R_large___1_5_D__411_    0.095864366715076    0.000000000000000
s__dCdt__R1_R_large___1_515505_B__413_   -0.046503129079124    0.000000000000000
s__TRvar__R1_R_large___1_515505__414_  368.275310451147200    0.000000000000000
s__Cvar__R1_R_large___1_515505_B__415_    0.060520932457251    0.000000000000000
s__Cvar__R1_R_large___1_515505_C__416_    0.060520932457251    0.000000000000000
s__dCdt__R1_R_large___1_515505_C__418_   -0.046503129079124    0.000000000000000
s__dCdt__R1_R_large___1_515505_D__420_    0.093006258158248    0.000000000000000
s__dCdt__R1_R_large___1_564495_B__422_   -0.043978394289664    0.000000000000000
s__TRvar__R1_R_large___1_564495__423_  368.793173457531800    0.000000000000000
s__Cvar__R1_R_large___1_564495_B__424_    0.058296752851843    0.000000000000000
s__Cvar__R1_R_large___1_564495_C__425_    0.058296752851843    0.000000000000000
s__dCdt__R1_R_large___1_564495_C__427_   -0.043978394289664    0.000000000000000
s__dCdt__R1_R_large___1_564495_D__429_    0.087956788579328    0.000000000000000
s__dCdt__R1_R_large___1_6_B__431_   -0.040947747736306    0.000000000000000
s__TRvar__R1_R_large___1_6__432_  368.279982876316500    0.000000000000000
s__Cvar__R1_R_large___1_6_B__433_    0.056786111148658    0.000000000000000
s__Cvar__R1_R_large___1_6_C__434_    0.056786111148658    0.000000000000000
s__dCdt__R1_R_large___1_6_C__436_   -0.040947747736306    0.000000000000000
s__dCdt__R1_R_large___1_6_D__438_    0.081895495472612    0.000000000000000
s__dCdt__R1_R_large___1_615505_B__440_   -0.038478997807599    0.000000000000000
s__TRvar__R1_R_large___1_615505__441_  367.186933348724500    0.000000000000000
s__Cvar__R1_R_large___1_615505_B__442_    0.056171372996573    0.000000000000000
s__Cvar__R1_R_large___1_615505_C__443_    0.056171372996573    0.000000000000000
s__dCdt__R1_R_large___1_615505_C__445_   -0.038478997807599    0.000000000000000
s__dCdt__R1_R_large___1_615505_D__447_    0.076957995615198    0.000000000000000
s__dCdt__R1_R_large___1_664495_B__449_   -0.031382494627429    0.000000000000000
s__TRvar__R1_R_large___1_664495__450_  363.395894454505400    0.000000000000000
s__Cvar__R1_R_large___1_664495_B__451_    0.054462060067573    0.000000000000000
s__Cvar__R1_R_large___1_664495_C__452_    0.054462060067573    0.000000000000000
s__dCdt__R1_R_large___1_664495_C__454_   -0.031382494627429    0.000000000000000
s__dCdt__R1_R_large___1_664495_D__456_    0.062764989254858    0.000000000000000
s__dCdt__R1_R_large___1_7_B__458_   -0.026535906549621    0.000000000000000
s__TRvar__R1_R_large___1_7__459_  360.003380392609500    0.000000000000000
s__Cvar__R1_R_large___1_7_B__460_    0.053434598111408    0.000000000000000
s__Cvar__R1_R_large___1_7_C__461_    0.053434598111408    0.000000000000000
s__dCdt__R1_R_large___1_7_C__463_   -0.026535906549621    0.000000000000000
s__dCdt__R1_R_large___1_7_D__465_    0.053071813099242    0.000000000000000
s__dCdt__R1_R_large___1_715505_B__467_   -0.024044992986379    0.000000000000000
s__TRvar__R1_R_large___1_715505__468_  357.836015367645700    0.000000000000000
s__Cvar__R1_R_large___1_715505_B__469_    0.053049934021312    0.000000000000000
s__Cvar__R1_R_large___1_715505_C__470_    0.053049934021312    0.000000000000000
s__dCdt__R1_R_large___1_715505_C__472_   -0.024044992986379    0.000000000000000
s__dCdt__R1_R_large___1_715505_D__474_    0.048089985972757    0.000000000000000
s__dCdt__R1_R_large___1_764495_B__476_   -0.018940207498597    0.000000000000000
s__TRvar__R1_R_large___1_764495__477_  352.824437929368500    0.000000000000000
s__Cvar__R1_R_large___1_764495_B__478_    0.051995143595931    0.000000000000000
s__Cvar__R1_R_large___1_764495_C__479_    0.051995143595931    0.000000000000000
s__dCdt__R1_R_large___1_764495_C__481_   -0.018940207498597    0.000000000000000
s__dCdt__R1_R_large___1_764495_D__483_    0.037880414997193    0.000000000000000
s__dCdt__R1_R_large___1_8_B__485_   -0.014953896731379    0.000000000000000
s__TRvar__R1_R_large___1_8__486_  347.599713875634100    0.000000000000000
s__Cvar__R1_R_large___1_8_B__487_    0.051392724014191    0.000000000000000
s__Cvar__R1_R_large___1_8_C__488_    0.051392724014191    0.000000000000000
s__dCdt__R1_R_large___1_8_C__490_   -0.014953896731379    0.000000000000000
s__dCdt__R1_R_large___1_8_D__492_    0.029907793462759    0.000000000000000
s__dCdt__R1_R_large___1_815505_B__494_   -0.012823586595614    0.000000000000000
s__TRvar__R1_R_large___1_815505__495_  344.125049606886400    0.000000000000000
s__Cvar__R1_R_large___1_815505_B__496_    0.051176164672749    0.000000000000000
s__Cvar__R1_R_large___1_815505_C__497_    0.051176164672749    0.000000000000000
s__dCdt__R1_R_large___1_815505_C__499_   -0.012823586595614    0.000000000000000
s__dCdt__R1_R_large___1_815505_D__501_    0.025647173191228    0.000000000000000
s__dCdt__R1_R_large___1_864495_B__503_   -0.007470057278904    0.000000000000000
s__TRvar__R1_R_large___1_864495__504_  332.204682536513200    0.000000000000000
s__Cvar__R1_R_large___1_864495_B__505_    0.050691693841008    0.000000000000000
s__Cvar__R1_R_large___1_864495_C__506_    0.050691693841008    0.000000000000000
s__dCdt__R1_R_large___1_864495_C__508_   -0.007470057278904    0.000000000000000
s__dCdt__R1_R_large___1_864495_D__510_    0.014940114557807    0.000000000000000
s__dCdt__R1_R_large___1_9_B__512_   -0.005522133078449    0.000000000000000
s__TRvar__R1_R_large___1_9__513_  325.856660149811300    0.000000000000000
s__Cvar__R1_R_large___1_9_B__514_    0.050465853405415    0.000000000000000
s__Cvar__R1_R_large___1_9_C__515_    0.050465853405415    0.000000000000000
s__dCdt__R1_R_large___1_9_C__517_   -0.005522133078449    0.000000000000000
s__dCdt__R1_R_large___1_9_D__519_    0.011044266156898    0.000000000000000
s__dCdt__R1_R_large___1_915505_B__521_   -0.005141543493742    0.000000000000000
s__TRvar__R1_R_large___1_915505__522_  324.415541848686100    0.000000000000000
s__Cvar__R1_R_large___1_915505_B__523_    0.050383937283688    0.000000000000000
s__Cvar__R1_R_large___1_915505_C__524_    0.050383937283688    0.000000000000000
s__dCdt__R1_R_large___1_915505_C__526_   -0.005141543493742    0.000000000000000
s__dCdt__R1_R_large___1_915505_D__528_    0.010283086987485    0.000000000000000
